"tweet_id","in_reply_to_status_id","in_reply_to_user_id","retweeted_status_id","retweeted_status_user_id","timestamp","source","text","expanded_urls"
"12923391781","12919111350","4049501","","","2010-04-27 03:21:34 +0000","<a href=""http://www.seesmic.com/"" rel=""nofollow"">Seesmic</a>","@KateC That's a really creepy reply to me being happy for my friends."
"12918374918","","","","","2010-04-27 01:41:10 +0000","<a href=""http://twitterrific.com"" rel=""nofollow"">Twitterrific</a>","Proud of so many talented & inspiring friends making @fastcompany list of most influential women in tech: http://bit.ly/cx8DIw"
"12911095670","12909904518","22080841","","","2010-04-26 23:20:59 +0000","<a href=""http://www.seesmic.com/"" rel=""nofollow"">Seesmic</a>","@EstherPrade How can you say I'm not smart when I know all the words to ""Why You Wanna Treat Me So Bad?"" :)"
"12908859295","","","","","2010-04-26 22:36:59 +0000","<a href=""http://itunes.apple.com/app/twitter/id333903271?mt=8"" rel=""nofollow"">Twitter for iPhone</a>","Good news! Gizmodo &lt;3 malaria, so you can show Gizmodo your contempt by texting NETS to 864233 for only $10. #endmalaria"
"12907749585","12907515799","22080841","","","2010-04-26 22:14:29 +0000","<a href=""http://itunes.apple.com/app/twitter/id333903271?mt=8"" rel=""nofollow"">Twitter for iPhone</a>","@EstherPrade I'm not sure how to have a conversation with someone who's advocating in favor of prison rape."
"12907498394","12906632712","12789","","","2010-04-26 22:09:15 +0000","<a href=""http://itunes.apple.com/app/twitter/id333903271?mt=8"" rel=""nofollow"">Twitter for iPhone</a>","@andrewruess I'm arguing prioritization. You think that should be the most important thing cops in San Mateo focus on?"
"12907451604","12907191734","14728117","","","2010-04-26 22:08:14 +0000","<a href=""http://itunes.apple.com/app/twitter/id333903271?mt=8"" rel=""nofollow"">Twitter for iPhone</a>","@cleesiast But you don't object to corporations being able to do whatever they want?"
"12907388144","12907136943","81495104","","","2010-04-26 22:06:53 +0000","<a href=""http://itunes.apple.com/app/twitter/id333903271?mt=8"" rel=""nofollow"">Twitter for iPhone</a>","@jterbeest I agree software piracy is not the same as stolen property. It's Apple's license agreements that argue that they're the same."
"12907347810","12906910807","20332944","","","2010-04-26 22:06:03 +0000","<a href=""http://itunes.apple.com/app/twitter/id333903271?mt=8"" rel=""nofollow"">Twitter for iPhone</a>","@jheftmann Arguing that Apple will encourage police to aggressively go after people who steal from them is not a slippery slope, it's fact."
"12907320898","12906805769","15396684","","","2010-04-26 22:05:29 +0000","<a href=""http://itunes.apple.com/app/twitter/id333903271?mt=8"" rel=""nofollow"">Twitter for iPhone</a>","@lucidbeing Oh please, I'm not justifying anything; I run a business too. But cops fighting for companies against citizens leads to bad shit"
"12906291631","","","","","2010-04-26 21:43:36 +0000","<a href=""http://www.seesmic.com/"" rel=""nofollow"">Seesmic</a>","Can't wait for everyone to cheer the cops on as they invade the homes of everybody who pirated iLife."
"12906137743","12906012001","987681","","","2010-04-26 21:40:17 +0000","<a href=""http://www.seesmic.com/"" rel=""nofollow"">Seesmic</a>","@Lessien Smeared? Reporting something that actually happened is a smear? I am against cops kicking down doors in any non-violent situation."
"12906009878","12904969869","11113","","","2010-04-26 21:37:31 +0000","<a href=""http://www.seesmic.com/"" rel=""nofollow"">Seesmic</a>","@mat Yes, but Apple is a person. You're just a journalist."
"12905893217","","","","","2010-04-26 21:34:56 +0000","<a href=""http://www.seesmic.com/"" rel=""nofollow"">Seesmic</a>","Sorry, but I'm never rooting for the cops kicking down doors on behalf of multibillion dollar corporations."
"12887706055","","","12886483884","94143715","2010-04-26 15:02:59 +0000","<a href=""http://dev.twitter.com/"" rel=""nofollow"">API</a>","RT @KateAtState: Watch the #esummit online and ask questions at http://tinyurl.com/esummitlive (pls RT-thx!)"
"12886111129","12885938885","776260","","","2010-04-26 14:32:35 +0000","<a href=""http://itunes.apple.com/app/twitter/id333903271?mt=8"" rel=""nofollow"">Twitter for iPhone</a>","@misterjt Cosign. (cc @jsmooth995)"
"12885724634","12885001439","19003151","","","2010-04-26 14:25:20 +0000","<a href=""http://itunes.apple.com/app/twitter/id333903271?mt=8"" rel=""nofollow"">Twitter for iPhone</a>","@texturadesign Real presentations have a horn section. For the rest of them, it doesn't matter what crude tools we use."
"12884878072","","","","","2010-04-26 14:09:12 +0000","<a href=""http://www.seesmic.com/"" rel=""nofollow"">Seesmic</a>","With great PowerPoint comes great responsibility."
"12846376061","","","12830918984","30313925","2010-04-25 22:29:37 +0000","web","RT @whitehouse: #Malaria kills ~1,000,000/yr. Here's our 6yr strategy to fight back & #endmalaria http://bit.ly/awMQbO #worldmalariaday"
"12840227797","","","12837151372","586","2010-04-25 20:09:12 +0000","<a href=""http://dev.twitter.com/"" rel=""nofollow"">API</a>","RT @sacca: So easy to donate from your phone to help save lives from malaria. Text NETS to 864233. $10 charged to phone bill. #endmalaria"
"12782269293","","","","","2010-04-24 20:34:27 +0000","<a href=""http://www.seesmic.com/"" rel=""nofollow"">Seesmic</a>","Anybody know a place in Queens (jackson hts) that's got Indian mangoes in stock?"
"12774293705","","","","","2010-04-24 17:27:14 +0000","<a href=""http://www.seesmic.com/"" rel=""nofollow"">Seesmic</a>","Headed to the ballpark on a day with perfect weather. This is what spring is for!"
"12761766368","12758125474","656933","","","2010-04-24 13:10:56 +0000","<a href=""http://itunes.apple.com/app/twitter/id333903271?mt=8"" rel=""nofollow"">Twitter for iPhone</a>","@bynkii You think news shouldn't be reported if it will hurt someone's feelings?"
"12753326130","","","","","2010-04-24 08:40:37 +0000","<a href=""http://twitterrific.com"" rel=""nofollow"">Twitterrific</a>","In Facebook's world, you only like people who identity as actor, athlete, author, director, musician, politician, or public figure."
"12749587913","12748082808","33423","","","2010-04-24 06:34:07 +0000","<a href=""http://www.seesmic.com/"" rel=""nofollow"">Seesmic</a>","@gruber Not sure gloating about prosecution of Apple journalists is a good look for you. Uncle Steve only loves you when you're useful."
"12722874827","","","","","2010-04-23 20:29:59 +0000","<a href=""http://itunes.apple.com/app/twitter/id333903271?mt=8"" rel=""nofollow"">Twitter for iPhone</a>","It's Friday! Time to start being insightful and not negative!"
"12622554842","","","","","2010-04-22 05:40:03 +0000","<a href=""http://itunes.apple.com/app/twitter/id333903271?mt=8"" rel=""nofollow"">Twitter for iPhone</a>","For just $10, you can make a real difference in fighting malaria. Join the World Bank's campaign: http://bit.ly/aDaKVu #WorldMalariaDay"
"12614157494","","","12599277757","82788404","2010-04-22 02:31:40 +0000","<a href=""http://dev.twitter.com/"" rel=""nofollow"">API</a>","RT @expertlabs: We love it! @whitehouse releases some of the open source code that powers wh.gov: http://bit.ly/dinKnV"
"12595600685","12595445999","3839","","","2010-04-21 20:15:14 +0000","<a href=""http://twitterrific.com"" rel=""nofollow"">Twitterrific</a>","@davewiner right, XML's totally set. I meant that W3C & IETF express new specs & formats in XML, not JSON - that's interesting."
"12595206624","12595081137","3839","","","2010-04-21 20:06:01 +0000","<a href=""http://twitterrific.com"" rel=""nofollow"">Twitterrific</a>","@davewiner ah, I meant standards bodies express everything in XML, not JSON, so you avoid some potential conflicts by their inattention."
"12594597090","12593786114","3839","","","2010-04-21 19:51:44 +0000","<a href=""http://twitterrific.com"" rel=""nofollow"">Twitterrific</a>","@davewiner The feature of JSON you'll like best is that there aren't any standards bodies or approval committees for using it."
"12594460309","","","","","2010-04-21 19:48:28 +0000","<a href=""http://twitterrific.com"" rel=""nofollow"">Twitterrific</a>","Fascinating to see that @jack draws as much celebrity fawning as @aplusk at this conference."
"12588468412","","","","","2010-04-21 17:29:32 +0000","<a href=""http://itunes.apple.com/app/twitter/id333903271?mt=8"" rel=""nofollow"">Twitter for iPhone</a>","Phew! Just got offstage at #FastCo10 & this audience is super engaged. Can't wait to talk to folks who had questions/feedback."
"12586508918","12585690436","7078182","","","2010-04-21 16:47:27 +0000","<a href=""http://itunes.apple.com/app/twitter/id333903271?mt=8"" rel=""nofollow"">Twitter for iPhone</a>","@DanMorelle Actually, tried to do it on my iPad. Apparently didn't work! :)"
"12584951507","","","","","2010-04-21 16:16:09 +0000","<a href=""http://bit.ly"" rel=""nofollow"">bit.ly</a>","I wrote a bit about the first 10 years in the history of Twitter ads, and why it pays to know your shit: http://bit.ly/tenknow"
"12580705619","","","","","2010-04-21 14:55:10 +0000","<a href=""http://bit.ly"" rel=""nofollow"">bit.ly</a>","Thanks to @caro for talking about privacy concerns in her piece on the eve of Facebook's F8 conference: http://bit.ly/cnf8priv"
"12561246382","","","","","2010-04-21 05:54:31 +0000","web","Looking forward to this @fastcompany event tomorrow - be sure to say hi if you're there! http://www.innovationuncensored.com/"
"12560248615","12560069070","22453","","","2010-04-21 05:25:32 +0000","<a href=""http://itunes.apple.com/app/twitter/id333903271?mt=8"" rel=""nofollow"">Twitter for iPhone</a>","@escapist No, it's like saying control over privacy isn't an exclusive privilege for the technologically sophisticated."
"12560102531","","","12559865070","810560","2010-04-21 05:21:22 +0000","<a href=""http://dev.twitter.com/"" rel=""nofollow"">API</a>","RT @lynneluvah: Help @denisejacobs, author of The CSS Detective Guide get to FOWD London so she can present! http://is.gd/bzwJM"
"12557716397","12557327457","79797834","","","2010-04-21 04:20:36 +0000","<a href=""http://itunes.apple.com/app/twitter/id333903271?mt=8"" rel=""nofollow"">Twitter for iPhone</a>","@ebertchicago The problem isn't bad video games. It's that you undermine your stature as a thoughtful man by trolling video game fans."
"12544537498","12544337396","22453","","","2010-04-20 23:43:37 +0000","<a href=""http://itunes.apple.com/app/twitter/id333903271?mt=8"" rel=""nofollow"">Twitter for iPhone</a>","@escapist We're all celebrities. Anybody can become famous for 15 minutes at any point & by then it'll be too late to turn on privacy."
"12544403729","12543532610","33423","","","2010-04-20 23:40:46 +0000","<a href=""http://itunes.apple.com/app/twitter/id333903271?mt=8"" rel=""nofollow"">Twitter for iPhone</a>","@gruber I was hoping for one where Hitler finds out holocaust deniers are trying to negate his place in history."
"12539757279","12539599348","12615","","","2010-04-20 22:00:03 +0000","web","@timoni The answer is that CEOs deserve privacy more than poor people? I'm not sure the answer is that clear."
"12539291824","","","","","2010-04-20 21:49:09 +0000","<a href=""http://itunes.apple.com/app/twitter/id333903271?mt=8"" rel=""nofollow"">Twitter for iPhone</a>","Will someone ask Zuck why he doesn't use Facebook's default privacy at F8 tomorrow? If it's not good enough for him then why's it ok for us?"
"12538739167","","","","","2010-04-20 21:36:15 +0000","<a href=""http://itunes.apple.com/app/twitter/id333903271?mt=8"" rel=""nofollow"">Twitter for iPhone</a>","The Verified by Visa experience is so bad/frustrating it actually ends up saving me money since I don't want to deal with it. Thanks, Visa!"
"12538569584","12537807781","5848412","","","2010-04-20 21:32:19 +0000","<a href=""http://itunes.apple.com/app/twitter/id333903271?mt=8"" rel=""nofollow"">Twitter for iPhone</a>","@gavinpurcell My kingdom for a Grim Fandango port on the iPad."
"12535482153","","","","","2010-04-20 20:20:33 +0000","web","Remember when @bobbyjindal mocked ""something called volcano monitoring""? http://bit.ly/jinvol You'd think he'd be in favor of disaster prep."
"12535116361","12534315862","15498363","","","2010-04-20 20:11:40 +0000","<a href=""http://itunes.apple.com/app/twitter/id333903271?mt=8"" rel=""nofollow"">Twitter for iPhone</a>","@ButtaBaby Imagine that pitch: Q says, ""This will be my best protege cover of Strawberry Letter 23 since Tevin's!"""
"12528517419","12527936033","761975","","","2010-04-20 17:39:27 +0000","<a href=""http://itunes.apple.com/app/twitter/id333903271?mt=8"" rel=""nofollow"">Twitter for iPhone</a>","@mathowie @jessamyn probably a mistake? Would ask @ericamho since she wrote it."
"12527780682","","","","","2010-04-20 17:22:57 +0000","<a href=""http://itunes.apple.com/app/twitter/id333903271?mt=8"" rel=""nofollow"">Twitter for iPhone</a>","Wonder if non-hip hop media will note that Guru was talented, respected & popular, while never being about guns, drugs or $? #DoubtIt"
"12527478069","12527338074","3083351","","","2010-04-20 17:16:16 +0000","<a href=""http://itunes.apple.com/app/twitter/id333903271?mt=8"" rel=""nofollow"">Twitter for iPhone</a>","@calinative I tried to bring it up at @chirp but wouldn't hold my breathat 140."
"12523700214","","30973","","","2010-04-20 15:58:35 +0000","<a href=""http://flickr.com/services/twitter/"" rel=""nofollow"">Flickr</a>","@starbucks I'm pretty sure every one of your stores in the country has this sign talking about partner hips. 0_o  http://flic.kr/p/7TPcZo"
"12516955883","","","","","2010-04-20 13:46:28 +0000","<a href=""http://bit.ly"" rel=""nofollow"">bit.ly</a>","Help support a @donorschoose campaign at my old high school: http://bit.ly/ephsdvd (Got a gift card at @chirp? It's a great way to use it!)"
"12502291262","12501270144","38049972","","","2010-04-20 06:43:01 +0000","<a href=""http://itunes.apple.com/app/twitter/id333903271?mt=8"" rel=""nofollow"">Twitter for iPhone</a>","@SouthBay_Mike http://techinsider.nextgov.com/2009/08/on_kundras_college_records.php yep, he's made shit up to ruin people's reputations."
"12500238847","12500059942","10350","","","2010-04-20 05:42:24 +0000","<a href=""http://itunes.apple.com/app/twitter/id333903271?mt=8"" rel=""nofollow"">Twitter for iPhone</a>","@Veronica At least he didn't falsely accuse you of exaggerating your credentials or making up a degree, as he's done to others."
"12498686129","12498511152","18518601","","","2010-04-20 05:02:47 +0000","<a href=""http://itunes.apple.com/app/twitter/id333903271?mt=8"" rel=""nofollow"">Twitter for iPhone</a>","@vambenepe It's not about the CEOs, it's about their engineers' choices."
"12498212833","","","12495581192","5744892","2010-04-20 04:51:25 +0000","<a href=""http://dev.twitter.com/"" rel=""nofollow"">API</a>","RT @nataliepo: If You Don't Like People, Then You are Not a Woman. http://bit.ly/dk3QKU"
"12497903381","12495673800","4558","","","2010-04-20 04:43:50 +0000","<a href=""http://itunes.apple.com/app/twitter/id333903271?mt=8"" rel=""nofollow"">Twitter for iPhone</a>","@harryh Also, we're all celebs. :)"
"12497880193","12495673800","4558","","","2010-04-20 04:43:16 +0000","<a href=""http://itunes.apple.com/app/twitter/id333903271?mt=8"" rel=""nofollow"">Twitter for iPhone</a>","@harryh I'd say privacy leaks are harder for average folks to deal with, vs. execs who have a communications team to handle fallout."
"12497799590","12497431657","17110657","","","2010-04-20 04:41:18 +0000","<a href=""http://itunes.apple.com/app/twitter/id333903271?mt=8"" rel=""nofollow"">Twitter for iPhone</a>","@talsafran Encouraging smart defaults for privacy is stupid?"
"12494949518","12494052273","4558","","","2010-04-20 03:36:59 +0000","<a href=""http://www.seesmic.com/"" rel=""nofollow"">Seesmic</a>","@harryh Because we're all very public figures, depending on the day. Defaults matter."
"12492693759","","","","","2010-04-20 02:51:08 +0000","<a href=""http://itunes.apple.com/app/twitter/id333903271?mt=8"" rel=""nofollow"">Twitter for iPhone</a>","Every CEO of a social network should be required to use the default privacy settings for all of their accounts on the service."
"12490968685","12490564799","586","","","2010-04-20 02:18:17 +0000","<a href=""http://www.seesmic.com/"" rel=""nofollow"">Seesmic</a>","@sacca no I'm talking about @goldman."
"12490179882","","","","","2010-04-20 02:03:04 +0000","<a href=""http://www.seesmic.com/"" rel=""nofollow"">Seesmic</a>","A simple case of human error shouldn't be a big story. A company that treats such things as a firing offense is what's worthy of criticism."
"12466714672","","","","","2010-04-19 17:24:55 +0000","<a href=""http://www.seesmic.com/"" rel=""nofollow"">Seesmic</a>","RT @KateAtState: #womenintech, you think you have it bad? Here @StateDept, roughly 20% of the stalls in the women's bathroom are urinals. :("
"12465277007","","","","","2010-04-19 16:52:35 +0000","<a href=""http://www.seesmic.com/"" rel=""nofollow"">Seesmic</a>","Oh shit, wait... that ""Summer of Death"" thing isn't an annual observance, right?"
"12462933349","12462115477","13029","","","2010-04-19 16:01:39 +0000","<a href=""http://itunes.apple.com/app/twitter/id333903271?mt=8"" rel=""nofollow"">Twitter for iPhone</a>","@nicknotned Just do it right: Rent out a small theater and put on a Stevenote, without Apple."
"12462769482","","","12438090983","8285392","2010-04-19 15:58:11 +0000","<a href=""http://dev.twitter.com/"" rel=""nofollow"">API</a>","RT @raffi: xauth from @twitterapi (http://bit.ly/9Hz3yo) vs XAuth.org (http://tcrn.ch/bkH92h). i'm -sure- this won't cause any confusion ..."
"12455939711","12454107522","16746022","","","2010-04-19 13:36:28 +0000","<a href=""http://itunes.apple.com/app/twitter/id333903271?mt=8"" rel=""nofollow"">Twitter for iPhone</a>","@Jaddie Why couldn't he just post those emails to his blog?"
"12455894915","12442518222","40184739","","","2010-04-19 13:35:31 +0000","<a href=""http://itunes.apple.com/app/twitter/id333903271?mt=8"" rel=""nofollow"">Twitter for iPhone</a>","@rrichard09 I'm not sure I'd call a tweet thrown out in jest a ""lecture"", but trust me, there are *many* funnier things."
"12438957264","12438885018","15484730","","","2010-04-19 04:53:07 +0000","<a href=""http://itunes.apple.com/app/twitter/id333903271?mt=8"" rel=""nofollow"">Twitter for iPhone</a>","@liabulaong Not sure that's true. May just be same problem of what gets coverage."
"12438922977","","","12438062060","1048651","2010-04-19 04:52:09 +0000","<a href=""http://dev.twitter.com/"" rel=""nofollow"">API</a>","RT @jenbee: Ask me (a woman) about my (NYC-based) startup. It has a business model + revenue + a diverse staff + it's venture-backed. Sh ..."
"12437168521","12437076796","79797834","","","2010-04-19 04:06:33 +0000","<a href=""http://itunes.apple.com/app/twitter/id333903271?mt=8"" rel=""nofollow"">Twitter for iPhone</a>","@ebertchicago Nobody's mentioned Grim Fandango? I'd say it holds up favorably against 90% of all films."
"12437124905","","","","","2010-04-19 04:05:31 +0000","<a href=""http://itunes.apple.com/app/twitter/id333903271?mt=8"" rel=""nofollow"">Twitter for iPhone</a>","Now that we've got quakes and volcanoes regularly making news, what's the next tectonic event that will try to get attention?"
"12436697714","","","","","2010-04-19 03:55:41 +0000","<a href=""http://itunes.apple.com/app/twitter/id333903271?mt=8"" rel=""nofollow"">Twitter for iPhone</a>","AN OPEN LETTER TO STEVE JOBS: Just get a fucking blog already. Seriously. They're free."
"12431977789","12430129851","793238","","","2010-04-19 02:17:31 +0000","<a href=""http://itunes.apple.com/app/twitter/id333903271?mt=8"" rel=""nofollow"">Twitter for iPhone</a>","@Prokofy I also don't really know your history of goatse; I've never been in Second Life. In my experience, it's just a silly gag."
"12431896152","12430462829","793238","","","2010-04-19 02:15:54 +0000","<a href=""http://itunes.apple.com/app/twitter/id333903271?mt=8"" rel=""nofollow"">Twitter for iPhone</a>","@Prokofy I don't control comments on whitehouse.gov, I'm just a non-gov't citizen like you. I hope they add comments & believe they will."
"12416415884","","","12414233737","18170626","2010-04-18 20:35:10 +0000","<a href=""http://dev.twitter.com/"" rel=""nofollow"">API</a>","RT @slettvet: And lest you doubt that @nytimes is totally full of it on this point: ACTUAL NUMBERS http://bit.ly/cwNFgY #blogging #spell ..."
"12400625892","","","12364491374","16895951","2010-04-18 14:44:39 +0000","<a href=""http://dev.twitter.com/"" rel=""nofollow"">API</a>","RT @patrickmeier: Just received an award from Bill Clinton for Ushahidi Haiti + Universities for Ushahidi. I dedicate this award to all  ..."
"12363888719","","","","","2010-04-17 22:18:28 +0000","<a href=""http://itunes.apple.com/app/twitter/id333903271?mt=8"" rel=""nofollow"">Twitter for iPhone</a>","I'm kind of jealous of all the folks stranded in Europe due to ash."
"12352018809","12350762011","774842","","","2010-04-17 17:18:55 +0000","<a href=""http://itunes.apple.com/app/twitter/id333903271?mt=8"" rel=""nofollow"">Twitter for iPhone</a>","@djacobs We are hoping you guys get stuck for a week."
"12311626927","","","12289275980","677873","2010-04-16 23:52:06 +0000","<a href=""http://dev.twitter.com/"" rel=""nofollow"">API</a>","RT @alainabrowne: Go cast your vote for @seriouseats! JBF Awards Reader's Choice Food Blogs: http://bit.ly/aL9gaj"
"12263919917","","","","","2010-04-16 04:11:48 +0000","<a href=""http://www.seesmic.com/"" rel=""nofollow"">Seesmic</a>","So we've graduated from reading blogs that tell us how to answer our email to blogs that tell us how one CEO answers his email?"
"12206229559","","","","","2010-04-15 05:05:01 +0000","<a href=""http://www.seesmic.com/"" rel=""nofollow"">Seesmic</a>","Huge shout out to @biz & the whole @twitter team for being great sports about me (lovingly) roasting them at @chirp tonight. Too fun!"
"12193066149","12192992847","3841961","","","2010-04-15 00:25:28 +0000","<a href=""http://twitterrific.com"" rel=""nofollow"">Twitterrific</a>","@doctorlinguist you here? I'll introduce you."
"12192599828","12176131240","10990","","","2010-04-15 00:15:48 +0000","<a href=""http://twitterrific.com"" rel=""nofollow"">Twitterrific</a>","@megnut Let's see if my having mentioned it onstage makes a difference."
"12192391094","12191146851","3841961","","","2010-04-15 00:11:28 +0000","<a href=""http://twitterrific.com"" rel=""nofollow"">Twitterrific</a>","@doctorlinguist sorry if I was overenthusiastic; this stuff just gets me excited."
"12186635634","","","","","2010-04-14 22:06:19 +0000","<a href=""http://twitterrific.com"" rel=""nofollow"">Twitterrific</a>","Getting ready to go onstage at Twitter's #Chirp conference in a short while, what topics or ideas should I mention?"
"12183763096","12178436752","989","","","2010-04-14 21:00:15 +0000","<a href=""http://www.seesmic.com/"" rel=""nofollow"">Seesmic</a>","@om just turn the chirp stream back on for our session at 4:45. :)"
"12166254095","","","","","2010-04-14 14:33:55 +0000","<a href=""http://bit.ly"" rel=""nofollow"">bit.ly</a>","Sorry to geek out, but the White House blogged about how we're helping them connect via social networks! http://bit.ly/whgovgc"
"12150323957","12150227412","12914","","","2010-04-14 07:02:25 +0000","<a href=""http://itunes.apple.com/app/twitter/id333903271?mt=8"" rel=""nofollow"">Twitter for iPhone</a>","@holgate @sippey @megnut @bump for christ's sake, haven't any of you people heard of mechanical turk? Turks love doing markup."
"12128652131","","","","","2010-04-13 22:47:14 +0000","<a href=""http://itunes.apple.com/app/twitter/id333903271?mt=8"" rel=""nofollow"">Twitter for iPhone</a>","Just a reminder, you should reply to @whitehouse with your ideas about big science & tech challenges. Full info at http://expertlabs.org/"
"12126342423","","","","","2010-04-13 21:55:23 +0000","<a href=""http://itunes.apple.com/app/twitter/id333903271?mt=8"" rel=""nofollow"">Twitter for iPhone</a>","Was just about to go through a stupid paying-for-hotel-wifi dance but remembered Android phone + T-Mobile service = free wifi."
"12126192302","12125792804","820585","","","2010-04-13 21:51:55 +0000","<a href=""http://itunes.apple.com/app/twitter/id333903271?mt=8"" rel=""nofollow"">Twitter for iPhone</a>","@baratunde Oh man, you have no idea the typos I've had to that effect. :\"
"12119903318","12119556778","11604","","","2010-04-13 19:21:06 +0000","<a href=""http://twitterrific.com"" rel=""nofollow"">Twitterrific</a>","@torrez it's called AisleBeThere. Respect the brand."
"12119231607","12118981612","586","","","2010-04-13 19:04:39 +0000","<a href=""http://twitterrific.com"" rel=""nofollow"">Twitterrific</a>","@sacca we were, uh, just gonna chat with each other by using our voices. No good?"
"12119150188","","","","","2010-04-13 19:02:44 +0000","<a href=""http://twitterrific.com"" rel=""nofollow"">Twitterrific</a>","Ya know, @ev launched text ads w/ Pyrads in 2001. @dickc monetized realtime at SpyOnIt in 1999. Why don't shitty tech blogs know this?"
"12117746125","12117328091","17595439","","","2010-04-13 18:28:51 +0000","<a href=""http://twitterrific.com"" rel=""nofollow"">Twitterrific</a>","@chr1sa Congrats! I assume it'll be delivered as a hardware device, not an app?"
"12117692145","12115858895","774842","","","2010-04-13 18:27:32 +0000","<a href=""http://twitterrific.com"" rel=""nofollow"">Twitterrific</a>","@djacobs Alert! Alert! What did you have for dinner?"
"12110152897","12108476565","930061","","","2010-04-13 15:42:05 +0000","<a href=""http://twitterrific.com"" rel=""nofollow"">Twitterrific</a>","@ginatrapani I'm on a plaaaane."
"12105916072","","","","","2010-04-13 14:17:20 +0000","<a href=""http://www.seesmic.com/"" rel=""nofollow"">Seesmic</a>","This dude just boarded the plane holding his iPad aloft like a newborn, only to be crushed that nobody gives a shit about his new toy."
