"tweet_id","in_reply_to_status_id","in_reply_to_user_id","retweeted_status_id","retweeted_status_user_id","timestamp","source","text","expanded_urls"
"97842314306793472","97840538170040320","10990","","","2011-08-01 01:33:20 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","@megnut @gruber Hillary went through the 90s and didn't get health care passed; Obama did. Clintons did DADT; Obama repealed."
"97840323090321408","97839585614245888","10990","","","2011-08-01 01:25:25 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","@megnut FWIW, I agree with you on policy; problem is the significant # of Anericans who don't."
"97837793862098945","97836859148873728","9614912","","","2011-08-01 01:15:22 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","@wlkh appreciate you watching the video, too!"
"97832682851020801","97831963989250048","12384312","","","2011-08-01 00:55:03 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","@dan_munz which isn't part of their policy strengths?"
"97832542316670976","97829690013786112","10990","","","2011-08-01 00:54:30 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","@megnut @djacobs @gruber and this country is more conservative than our cohort wants to admit. Compromise is a virtue."
"97831815682859008","97830675939459072","12384312","","","2011-08-01 00:51:37 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","@dan_munz @megnut I think the 14th is all theoretical. I evaluate policy ability of Hillary vs Obama based on their health care bills."
"97824036251385857","97822098155778048","10990","","","2011-08-01 00:20:42 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","@megnut seriously, what magic do you think Hillary would do that would stop them from pushing for default?"
"97822394630160384","97718056666664960","33423","","","2011-08-01 00:14:10 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","@gruber the entire difference you would see is that Tea Partiers would be asking to see her dick certificate."
"97802880500764672","97798469250592768","202003","","","2011-07-31 22:56:38 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","@pkafka I feel like there's a judo move where we can use the anti-Sharia idiocy to strengthen the wall between church & state."
"97802670605217792","","","97798469250592768","202003","2011-07-31 22:55:48 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","RT @pkafka: Ugly anti-Muslim political brew popular in the red states, cooked up by  Hassid in Brooklyn. http://nyti.ms/ofimAL"
"97792897147080705","97784632187158529","15025290","","","2011-07-31 22:16:58 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Was really struck by @brianaugust's beautiful @kickstarter project at http://t.co/LZcB8Mu Thoughtful work.","http://www.101stories.com"
"97785386675347456","97779611559149568","11707152","","","2011-07-31 21:47:07 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","@catfitz I connect to real people through apps all the time; we're doing it right now."
"97785266663723009","97779611559149568","11707152","","","2011-07-31 21:46:38 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","@catfitz that's oversimplification, and in many cases demonstrably false. Why does it have to be either-or?"
"97777066765848576","97776126864265216","1666871","","","2011-07-31 21:14:03 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","@brittneyg FOLLOW THEM AND EAVESDROP!!"
"97776969369919488","97776248788488193","11707152","","","2011-07-31 21:13:40 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","@catfitz I share some of your misgivings about the insularity of hackathon culture, etc., but feel I can change it better by participating."
"97775744649920514","","","","","2011-07-31 21:08:48 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Nice to see 1/3 of the crowd at #ReinventNYCGov is female, a stark improvement over other hackathons. Can still improve! #ChangeTheRatio"
"97774836826382337","97770452558168064","1666871","","","2011-07-31 21:05:12 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","@brittneyg oh please oh please report back on more mom-in-NYC-isms!"
"97768374066626560","","","","","2011-07-31 20:39:31 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Enjoying some really smart designs at the #ReinventNYCGov hackathon. Inspiring work, can't wait to see what the judges pick!"
"97766444728713216","","","97763832176451584","13395932","2011-07-31 20:31:51 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","RT @jkeefe: Pretty awesome weekend of rapid creativity, with @longshotmag, http://radio.longshotmag.com and @nycgov's #ReinventNYCGov Ro ..."
"97759635091619841","97702987849416704","9614912","","","2011-07-31 20:04:47 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","@wlkh @simplescott apologies - went with internal consistency in the preso over brand consistency. :) *cringes*"
"97664204688986112","","","97658419959435265","14600116","2011-07-31 13:45:35 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","RT @johnbattelle: A Billion Dollars Isn?t Cool. You Know What?s Cool? Basic Human?Decency via @techcrunch http://t.co/kNd8jbY #wwhw","http://techcrunch.com/2011/07/30/humbug/"
"97528090456096769","97341092667719680","16475978","","","2011-07-31 04:44:43 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","@brian_carnell just curious, did you actually read my post, or just the response to it?"
"97517749487669249","97489561529229312","776260","","","2011-07-31 04:03:37 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","@misterjt someday we'll name our joint podcast Mr. Browne & Mr. Brown."
"97516880444653568","","","","","2011-07-31 04:00:10 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Next time, the Republicans will say, ""unless you take away a woman's right to choose, we'll put the country in default."""
"97515375301902336","97507602455474179","15066958","","","2011-07-31 03:54:11 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","@rachelsterne go go go! Awesome to see everyone working to #reinventNYCgov has so much energy!"
"97485775746252800","","","","","2011-07-31 01:56:34 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Almost six years in, still makes me smile every time someone calls me by my wife's last name. ""Yeah, close enough."""
"97407099092471810","97406961741611008","18295065","","","2011-07-30 20:43:56 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","@lolaadesioye just because an injustice is old doesn't mean we should tolerate it."
"97406723559657472","97403708849143809","14939981","","","2011-07-30 20:42:27 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","@questlove the way to do it is time things so you're out volunteering somewhere while the housekeeper comes."
"97406162307252224","97398159998849024","18295065","","","2011-07-30 20:40:13 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","@lolaadesioye the vast, vast majority of the wealthy ""earn"" their wealth by having rich parents. And then rewrite laws to their favor."
"97135514947297280","97134109536681984","10700","","","2011-07-30 02:44:46 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","@walt definitely one of those!"
"97134347408257024","97121665472933888","16050554","","","2011-07-30 02:40:07 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","@chamillionaire Nexus S is the best of the Android phones, but still not as polished as the iPhone quite yet."
"97134099529072642","97122224787566593","8525402","","","2011-07-30 02:39:08 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","@Choire that's making me want to write something."
"97132045083475968","97127271797768192","821042","","","2011-07-30 02:30:58 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","@markjaquith so you think the U.S. should increase revenues through premium pricing, right? :)"
"97113821562417152","97106670206988288","1183041","","","2011-07-30 01:18:34 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@wilw happy birthday!"
"97051461640388609","","","","","2011-07-29 21:10:46 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","SAVE ALL THAT YAPPING FOR YOUR KINDLE SINGLE SON"
"97049117846544384","97048397206392832","5504","","","2011-07-29 21:01:27 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@capndesign @pbausch @djacobs @markpasc @yo_stellar @mlkshk I don't have anything to add, I just like tweets with lots of CCs #KingOfStellar"
"97046438692917249","97046257947770882","2976491","","","2011-07-29 20:50:48 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@saima they had the usual making-of small vignettes as on the Dangerous DVD (my copy of which was a gift from you!) but not the Thriller one"
"97046272829173760","","","","","2011-07-29 20:50:09 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","Hey @Google, now that the Friends newsletter is shut down, can you say how many people were getting it? Curious how many old-timers remain!"
"97046025721753600","","","97045804983910401","3369501","2011-07-29 20:49:10 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","RT @tolar: RIP google friends newsletter, 1998-2011"
"97045309267525632","97045145752576000","2976491","","","2011-07-29 20:46:19 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@saima I had a legal VHS copy for a long time. :) But I mean *today* I can't buy it. That's absurd!"
"97044606197305344","","","97039335953661952","160358278","2011-07-29 20:43:31 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","RT @I_Hate_Hippies: @whitehouse Thank you for an honest answer to my question. I appreciate it. #WHChat"
"97034274561212416","","","","","2011-07-29 20:02:28 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","Sad to see @nickbilton heading to SF, but happy to wish him well on the journey! #GoodLuckNick http://t.co/hiAf4VJ","http://bit.ly/oDm52l"
"97009270624751616","","5848412","","","2011-07-29 18:23:07 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@gavinpurcell Also, Julianne Moore and Beyonce in one evening? YOU HAVE A PRETTY GOOD JOB SIR"
"97009156724228096","","","96990342154432513","15485441","2011-07-29 18:22:39 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","RT @jimmyfallon: Beyonc? performing ""Best Thing I Never Had"" w/ @questlove and the Roots. http://t.co/PaiOArM #latenight","http://bit.ly/ruGD6e"
"97009075442819072","96991254059040768","858051","","","2011-07-29 18:22:20 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@dannysullivan probably because @barackobama is DNC (campaign, political) where @whitehouse is, well, the White House (governance)"
"97008592288358401","96994246858510338","15484730","","","2011-07-29 18:20:25 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@lia @rcade actually, it is possible with @thinkupapp but probably a little obscure; Will be clearer in updated versions."
"97005452843421696","97005114526662656","13461","","","2011-07-29 18:07:56 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@waxpancake GAMIFY THAT."
"97004659511787520","96996450327736320","3961541","","","2011-07-29 18:04:47 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@klintron I don't think so, no. But it's certainly hit a nerve. :)"
"97004260419579905","97003468061032448","25583281","","","2011-07-29 18:03:12 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@DUCTZ_AZ no argument from me, but the debt ceiling is sort of like a credit card; it's a tool you can use to manage finances effectively"
"96974269652807681","96971621465731072","1184251","","","2011-07-29 16:04:02 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","@nickoneill whoops. Will have to fix that."
"96957594584883200","","","","","2011-07-29 14:57:46 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","The president urged us to tweet, & @whitehouse is actually listening -- you should reply to them and use #WHchat; Jason Furman's on now."
"96957218439696384","96956223185879040","5848412","","","2011-07-29 14:56:16 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@gavinpurcell item number 1,000 that makes me miss the old Napster. :)"
"96954618331922433","96954475381665793","36282042","","","2011-07-29 14:45:57 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@RichJuz YO THAT SHIT IS A KINDLE SINGLE SON"
"96953811821789184","96953606128926720","36282042","","","2011-07-29 14:42:44 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@RichJuz I want to write a book about the history of contributors to that page. Or a TV miniseries."
"96952232083324928","96950363608973313","36282042","","","2011-07-29 14:36:28 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@RichJuz I have an important concern: Why is this wikipedia page on Kelly Rowland's album so exhaustive? http://t.co/VJSNuBk","http://en.wikipedia.org/wiki/Here_I_Am_(Kelly_Rowland_album)"
"96948709060919296","","","","","2011-07-29 14:22:28 +0000","<a href=""http://bitly.com"" rel=""nofollow"">bitly</a>","Networks, Tools & Algorithms - a talk I did & @slavin_fpo with 1 of my favorite talks ever: http://2.dashes.com/orCnXI"
"96946911856168961","","","96946836446773248","174357141","2011-07-29 14:15:19 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","RT @AAASmember: There will be 7 billion people on earth by November http://bit.ly/ntZ5Bm We asked 5 #population experts their thoughts,  ..."
"96945812042555392","96941614819328000","607793","","","2011-07-29 14:10:57 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@slavin @jessamyn Oh man, ""Misha Goss""! You forgot the #DragName hashtag."
"96925509186887680","","","","","2011-07-29 12:50:16 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Yep, fuck cancer. http://t.co/U0ULNBI (XKCD via @delfuego)","http://xkcd.com/931/"
"96792254894714880","","","96780630955786240","111483","2011-07-29 04:00:46 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","RT @jordanbrock: What I've learned in the first 3 minutes of using @yo_stellar: @anildash stars stuff on a professional level."
"96775520934576128","96771000917700608","18589158","","","2011-07-29 02:54:16 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@jamesmcn first i'll buy a used laserdisc player, then a used laserdisc, then hook it up to my TV! suuuuure. :)"
"96765276443512832","96765181689991169","16399949","","","2011-07-29 02:13:34 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@felixsalmon TAX CUTS!"
"96763585396617216","","","","","2011-07-29 02:06:51 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","It's not as if it was the best-selling videotape ever, or that Michael Jackson's a best-selling artist especially since his death. Oh, wait."
"96763250745688064","","","","","2011-07-29 02:05:31 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","It's unfathomable to me that record companies are still so insane that I can't buy Michael Jackson's ""Making of Thriller"" in any legal form."
"96744143434428416","","","96722680455249920","100127476","2011-07-29 00:49:35 +0000","<a href=""http://mobile.twitter.com"" rel=""nofollow"">Mobile Web</a>","RT @thinkupapp: ThinkUp coders, @ginatrapani will be at the San Diego 1.usa.gov Hack Day tomorrow, July 29th. Come join us:  http://1.us ..."
"96744051835023360","","","96730741429379072","8369892","2011-07-29 00:49:14 +0000","<a href=""http://mobile.twitter.com"" rel=""nofollow"">Mobile Web</a>","RT @rcade: Republicans engineered this crisis by attaching unprecedented ideological demands to a routine measure allowing the U.S. to p ..."
"96740996209049600","96738257529872385","29896200","","","2011-07-29 00:37:05 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","@dapwell that is the craziest shit I have ever heard."
"96712717108387840","96710890786783232","5848412","","","2011-07-28 22:44:43 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","@gavinpurcell @latenightjimmy @questlove oh man can't wait."
"96698632920760320","96668539024453632","5504","","","2011-07-28 21:48:45 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@capndesign i woulda gone tinky winky with that punchline."
"96695810091266048","96693086972936193","3364","","","2011-07-28 21:37:32 +0000","web","@cjoh they do. Be prepared for some seriously awkward stares when you buy adult Heelys."
"96691327202373633","","","96676343357517824","15234886","2011-07-28 21:19:43 +0000","web","RT @bitly: Only a handful of spots left for tomorrow's #1USAgov hackathon at our New York office! Sign up here: http://bit.ly/pIpsOV"
"96663893514010624","","30313925","","","2011-07-28 19:30:42 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@whitehouse Are there clear explanations of the dangers of default from independent sources that you think credibly explain the situation?"
"96651443154595840","","","96650511813578753","15948437","2011-07-28 18:41:14 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","RT @spolsky: i find your ideas intriuging, and i wish to subscribe to your newsletter http://t.co/AAvY9Ah","http://blog.stackoverflow.com/2011/07/stack-exchange-site-newsletters/"
"96650739677528064","","","96648919102144512","82788404","2011-07-28 18:38:26 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","RT @expertlabs: We're excited about the 1.USA.gov Hack Day: http://t.co/XfX8kE5 (1.USA.gov + @ThinkUpApp?? Hmm!)","http://blog.usa.gov/post/7054661537/1-usa-gov-open-data-and-hack-day"
"96643897459085316","96637470061498369","8479062","","","2011-07-28 18:11:15 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@fromedome Also telling: When engineering talent is ranked by algorithm, a female candidate becomes the top choice. #SiliconValleySexism"
"96643737186340864","96637470061498369","8479062","","","2011-07-28 18:10:37 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@fromedome at least one of those candidates (Varun Kacholia) already *went* to Facebook."
"96605457459847168","96463301747281920","768826","","","2011-07-28 15:38:30 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","@laidbackchick I know you're right. :)"
"96598195278323713","96597996518637568","5502502","","","2011-07-28 15:09:39 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@scrawford @cjoh I was assuming he was talking about HIS FACE. :\"
"96597891816230912","96597685645230080","202003","","","2011-07-28 15:08:26 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@pkafka as words move into common usage, they tend to lose their hyphens. As a non-prescriptivist, I say you're just ahead of the curve."
"96597160090533889","96594179987214337","202003","","","2011-07-28 15:05:32 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@pkafka genuine LOL at the accuracy of ""depantsed"" in that lede. :)"
"96596660163067904","","","96592680674537472","15066958","2011-07-28 15:03:33 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","RT @rachelsterne: NYC students: Want to improve New York City through tech & social media? Apply to be a @nycgov Digital Intern for fall ..."
"96460977645686784","96459830646145025","8315692","","","2011-07-28 06:04:23 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","@GlennF interesting! Explains why 802.22 doesn't return many results in a search of your site. :)"
"96458775833227264","96455429319688192","28961865","","","2011-07-28 05:55:38 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","@hikizan plus, best logo in hip hop, no?"
"96458365898727424","96372563059544064","1239971","","","2011-07-28 05:54:01 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","@BillSeitz it's in the front, where I can reach it."
"96403518461714432","96385064526548993","12536272","","","2011-07-28 02:16:04 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","@SeanMcGinnis thanks!"
"96332870305579008","","","","","2011-07-27 21:35:20 +0000","<a href=""http://bitly.com"" rel=""nofollow"">bitly</a>","Also, see how @whitehouse drives meaningful engagement beyond Rickrolls (from @expertlabs): http://2.dashes.com/rd5Q53"
"96332426011353088","96330139989843968","11604","","","2011-07-27 21:33:34 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@torrez I think it was called nutshell.exe!"
"96322563344564224","","","","","2011-07-27 20:54:23 +0000","<a href=""http://twitter.com/tweetbutton"" rel=""nofollow"">Tweet Button</a>","How to earn my vote: @whitehouse just Rickrolled a Twitter user http://t.co/CQiOPxd (I see you @macon44)","http://thenextweb.com/socialmedia/2011/07/27/the-white-house-just-rickrolled-a-twitter-user/"
"96321878448287744","96319013793169408","8525402","","","2011-07-27 20:51:40 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@Choire i keep clicking that hashtag, waiting for more to appear."
"96317738154328064","","","96316521659367424","161811364","2011-07-27 20:35:12 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","RT @ChallengeGov: 1 month left! Create an app that uses public data to control and prevent cancer http://t.co/pV49YXY","http://go.usa.gov/Bo0"
"96313341097684992","96310796979683328","8315692","","","2011-07-27 20:17:44 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@GlennF see: http://t.co/SOEOHK8","http://gigaom.com/mobile/white-space-standard-pubbed-wifi-on-steroids/"
"96312737591861248","96311556563927040","14252406","","","2011-07-27 20:15:20 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@alexandrak @newyorkology now we just need that for food trucks, right? (cc @seriouseats @seriouseatsny)"
"96311466814214145","96310932124336128","9279652","","","2011-07-27 20:10:17 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@NewYorkology shoulda asked you first, as always :)"
"96311417623420928","","","96310932124336128","9279652","2011-07-27 20:10:06 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","RT @NewYorkology: @anildash This is usually a good place to check when something like that is unfolding: NYC headlines on Twitter: http: ..."
"96310088616251392","","","","","2011-07-27 20:04:49 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","Lots of corrections: @NYObserver's wrong, situation was not at the Flatiron building, and suspect has been captured. (See @wnyc)"
"96309831840960512","96309398552580096","14136335","","","2011-07-27 20:03:47 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@pnh got it, tweeted some corrections."
"96309768599248897","96309438473961472","14252406","","","2011-07-27 20:03:32 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@alexandrak i see now. tweeted the corrections people posted."
"96309419360518144","","","96308715568906240","30282927","2011-07-27 20:02:09 +0000","web","RT @argotea: @NewYorkObserver There is NO hostage situation at our Flatiron cafe - our employees are safe and sound. Please tweet/publis ..."
