"tweet_id","in_reply_to_status_id","in_reply_to_user_id","retweeted_status_id","retweeted_status_user_id","timestamp","source","text","expanded_urls"
"615874022","615731272","53","","","2008-01-19 02:50:46 +0000","web","@sara ooo, take notes!"
"615280962","615259752","6304662","","","2008-01-18 22:45:42 +0000","<a href=""http://twitterrific.com"" rel=""nofollow"">Twitterrific</a>","@Digidave @JenniferLaycock thanks for the tips!"
"615234792","","","","","2008-01-18 22:29:25 +0000","<a href=""http://twitterrific.com"" rel=""nofollow"">Twitterrific</a>","does anybody know of a good blog about megachurches?"
"610249382","","","","","2008-01-17 17:35:20 +0000","web","Amused by what the 6A offices look like with an extra 100 people in them."
"608159972","","","","","2008-01-17 05:18:48 +0000","web","Okay, $50 for a photo of mark deli siljander and romney together."
"608130552","608095452","749863","","","2008-01-17 05:06:57 +0000","web","@hotdogsladies what about, ""it's like a two-dimensional Cube!"""
"607093762","","","","","2008-01-16 22:48:47 +0000","<a href=""http://twitterrific.com"" rel=""nofollow"">Twitterrific</a>","i'd hoped for years that the vocorder would find its way back onto mainstream radio, but i should have been careful what i wished for"
"603902382","","","","","2008-01-16 03:38:12 +0000","web","Dems missed one tonight: ""Require English fluency for citizenship?"" No, we don't want to set a requirement the current President can't meet."
"603891402","","","","","2008-01-16 03:33:40 +0000","<a href=""http://twitterrific.com"" rel=""nofollow"">Twitterrific</a>","has somebody made an app to sync my Upcoming events with my Facebook events with my Dopplr travels?"
"602608042","","","","","2008-01-15 19:04:25 +0000","<a href=""http://twitterrific.com"" rel=""nofollow"">Twitterrific</a>","strong buy recommendation for the Yael Naim fund."
"599947412","","","","","2008-01-15 02:41:32 +0000","web","Any of you who read my blog -- what one post do you remember having read? Whayt do you want to see more of in 2008?"
"598003482","","","","","2008-01-14 15:54:46 +0000","web","Waitaminute, NYC -- I didn't fly back 6000 miles just to get shorted on the snowfall! I demand re-cipitation."
"597403252","","","","","2008-01-14 12:48:32 +0000","web","Haven't been at LAX in a while. Even this place gets quiet at 4:30 in the morning."
"590317222","","","","","2008-01-12 06:42:18 +0000","web","Threw the shrimp (and tuna) on the barbie, and now all of kauai's feral cats have come by. ""Oh hai! I can has sashimi-grade ahi?"""
"586354542","","","","","2008-01-11 05:25:52 +0000","web","Anybody know a web boggle board for playing in real life, not online? A script to generate a letter grid would be fine, too."
"586037572","585950602","58413","","","2008-01-11 03:16:54 +0000","web","@kathrynyu @dansays hoooray! Congrats!"
"582199462","","","","","2008-01-10 04:13:34 +0000","web","Enjoying drinks by the ocean watching the sun set over the pacific. Now I get why this is a cliche."
"574563612","","","","","2008-01-08 06:22:45 +0000","web","The second 6-hour flight of the day was almost as pleasant as the first."
"572088352","","","","","2008-01-07 15:35:41 +0000","web","At JFK waiting to board a plane to... VACATION! Hooray. (Also: The airport, with no delays, annoyances, or complaints. Take that, Twitter!)"
"570253772","","","","","2008-01-07 03:30:30 +0000","<a href=""http://twitterrific.com"" rel=""nofollow"">Twitterrific</a>","even when ms has something exciting to announce, it's like they can't help but make the presentation boring. (talking to you, robbie bach)"
"570169352","","","","","2008-01-07 03:01:07 +0000","<a href=""http://twitterrific.com"" rel=""nofollow"">Twitterrific</a>","i will begrudgingly concede that the little comedy bits in this last bill gates CES keynote are funny, despite themselves"
"568432312","","","","","2008-01-06 14:42:20 +0000","<a href=""http://twitterrific.com"" rel=""nofollow"">Twitterrific</a>","i was just thinking if a zombie ran for president this year, their slogan could be ""chaaaaange.... hungry for chaaaange...."""
"566804702","","","","","2008-01-06 01:01:49 +0000","<a href=""http://twitterrific.com"" rel=""nofollow"">Twitterrific</a>","i can't believe none of the republican candidates in this debate has had the guts to suggest a faith-based healthcare system. wimps!"
"566491022","","","","","2008-01-05 22:36:07 +0000","web","is there anything more fun than cashing in a big jar of change? http://tinyurl.com/39xy2k 30 pounds worth!"
"566471202","","","","","2008-01-05 22:26:45 +0000","web","Just verified that my one contact lens has had a rip in it all day. But my eyes are so tough I can take it! Eyes of steel!!!"
"566203362","","","","","2008-01-05 20:19:54 +0000","web","The poor guy at the Strand is walking around asking, ""Who wanted Mao? Who wanted Mao?"""
"564408552","564391942","12514","","","2008-01-05 05:41:58 +0000","<a href=""http://twitterrific.com"" rel=""nofollow"">Twitterrific</a>","@plasticbagUK speech is at http://tinyurl.com/3ajo65"
"563207962","","","","","2008-01-04 21:04:11 +0000","web","Waaay too much to do on a friday afternoon."
"562700502","562682352","818155","","","2008-01-04 18:00:52 +0000","<a href=""http://twitterrific.com"" rel=""nofollow"">Twitterrific</a>","@caroliiine i'm going! just gotta do all my flight/hotel stuff. and get a kickball game arranged. :)"
"560960822","","","","","2008-01-04 06:06:09 +0000","<a href=""http://twitterrific.com"" rel=""nofollow"">Twitterrific</a>","hillary had madeline albright standing behind her. huckabee had chuck norris. and that's the difference between the parties."
"560959452","560956392","1083791","","","2008-01-04 06:05:37 +0000","<a href=""http://twitterrific.com"" rel=""nofollow"">Twitterrific</a>","@bluejake i was thinking the same thing"
"560865322","","","","","2008-01-04 05:20:19 +0000","<a href=""http://twitterrific.com"" rel=""nofollow"">Twitterrific</a>","dunno if i'm just swept up in the sentiment of the night, but i am loving how Obama's site uses the Gotham font, shades of blue, and MT"
"560017642","559993382","817113","","","2008-01-03 23:49:36 +0000","<a href=""http://twitterrific.com"" rel=""nofollow"">Twitterrific</a>","@jsmooth995 i heard miss jones has an exclusive with zuck"
"560015482","","","","","2008-01-03 23:48:36 +0000","<a href=""http://twitterrific.com"" rel=""nofollow"">Twitterrific</a>","lou dobbs is still the only person whose mere appearance can get me from calm to furious in just moments"
"559760872","493614242","989","","","2008-01-03 22:08:00 +0000","web","@om hope you're doing better soon."
"559644532","","","","","2008-01-03 21:21:48 +0000","<a href=""http://twitterrific.com"" rel=""nofollow"">Twitterrific</a>","i think it's interesting plaxo has forced the open data issue through Scoble on the same day we find out they're up for auction."
"559022382","","","","","2008-01-03 17:27:08 +0000","web","we've got some of that old-school freeze-your-ears-off cold weather here; it reminds me of waiting at the bus stop as a kid."
"556509512","","","","","2008-01-02 23:04:33 +0000","<a href=""http://twitterrific.com"" rel=""nofollow"">Twitterrific</a>","Just discovered that GarageBand's ""Vintage Funk Kit 03"" backs Rihanna's Umbrella. Somebody got their money's worth out of iLife."
"556129642","","","","","2008-01-02 20:29:01 +0000","web","I take it back, service @ GSI during lunch with the 6A alumni club was just fine."
"555898642","","","","","2008-01-02 18:53:02 +0000","web","Grand sichuan on st mark's for lunch -- proof that great food trumps lousy service."
"553992272","","","","","2008-01-02 04:06:39 +0000","web","Is there a hip hop artist named T-Row Pryce yet? Because if not, there should be."
"552711202","","","","","2008-01-01 16:54:42 +0000","web","Is it possible to have a hangover if you don't drink?"
