"tweet_id","in_reply_to_status_id","in_reply_to_user_id","retweeted_status_id","retweeted_status_user_id","timestamp","source","text","expanded_urls"
"101780822","","","","","2007-06-12 18:08:00 +0000","web","back from taping for A&E out in brooklyn. The world is a safer place for us all now."
"101778452","101760862","34303","","","2007-06-12 18:05:47 +0000","web","@ErnieAtLYD clearly, AsianBears.com is the way to go."
"100409892","","","","","2007-06-11 21:13:20 +0000","<a href=""http://twitter.com/devices"" rel=""nofollow"">txt</a>","Pleasantly hot day; it makes you feel like you've been doing manual labor."
"99051452","","","","","2007-06-11 01:07:10 +0000","web","i don't watch the sopranos, so i kind of want to live-twitter spoilers."
"98583292","","","","","2007-06-10 16:07:48 +0000","<a href=""http://twitter.com/devices"" rel=""nofollow"">txt</a>","On our way to the big apple bbq block party."
"97336882","","","","","2007-06-09 14:35:32 +0000","<a href=""http://twitter.com/devices"" rel=""nofollow"">txt</a>","I just had to speak to an audience that sat through 120 slides before i went on. And i still got laughs!"
"96713482","","","","","2007-06-09 01:27:06 +0000","<a href=""http://twitter.com/devices"" rel=""nofollow"">txt</a>","We're 3 hours past scheduled takeoff and i kind of want to cry. Or at least get out of my seat."
"96669612","","","","","2007-06-09 00:31:47 +0000","<a href=""http://twitter.com/devices"" rel=""nofollow"">txt</a>","Now two hours part scheduled departure, still sitting buckled in on the runway waiting to take off. Mutiny pending."
"96593062","","","","","2007-06-08 23:04:08 +0000","<a href=""http://twitter.com/devices"" rel=""nofollow"">txt</a>","There are three simultaneous PA announcements being played at full volume. White noise would be more pleasant."
"96554492","","","","","2007-06-08 22:19:11 +0000","<a href=""http://twitter.com/devices"" rel=""nofollow"">txt</a>","I'm twittering about being at the airport! (kill me now...)"
"94991952","","","","","2007-06-07 19:54:29 +0000","web","my phone is dead and my charger got left behind one or two cities ago. so, uh, i'm not taking calls right now."
"94886032","","","","","2007-06-07 17:48:30 +0000","<a href=""http://apps.facebook.com/twitter/"" rel=""nofollow"">Twitter to Facebook</a>","there is literally a jackhammer running ten feet from where i'm trying to sit and work. and i have the window open. this is masochism."
"94763002","","","","","2007-06-07 15:41:11 +0000","web","Happy 49th Princemas, everybody!"
"92638682","92402022","1385401","","","2007-06-06 00:56:09 +0000","<a href=""http://twitterhelp.blogspot.com/2008/05/twitter-via-mobile-web-mtwittercom.html"" rel=""nofollow"">mobile web</a>","@btrott we should hire the guy who wrote that app and make him write plugins"
"92033882","","","","","2007-06-05 15:20:55 +0000","<a href=""http://twitterhelp.blogspot.com/2008/05/twitter-via-mobile-web-mtwittercom.html"" rel=""nofollow"">mobile web</a>","but what about user generated discontent?"
"90805272","","","","","2007-06-04 16:59:27 +0000","<a href=""http://twitterhelp.blogspot.com/2008/05/twitter-via-mobile-web-mtwittercom.html"" rel=""nofollow"">mobile web</a>","en route to 37signals hq. we're going to have a Get Real danceoff."
"90602912","","","","","2007-06-04 14:15:18 +0000","<a href=""http://twitterhelp.blogspot.com/2008/05/twitter-via-mobile-web-mtwittercom.html"" rel=""nofollow"">mobile web</a>","even though it only cost me a few dollars, i am somehow deeply resentful that the TSA threw away my favorite toothpaste."
"89821082","","","","","2007-06-04 00:30:06 +0000","web","in charlotte, north carolina, on my way to chicago, illinois. gearing up for a week that promises to be even busier than the last one."
"87263942","","","","","2007-06-01 20:33:42 +0000","web","I AM BURNING MY FEED IN PROTEST OF THOSE BASTARDS SELLING OUT. WHO'S WITH ME?!"
"87262072","87148932","818992","","","2007-06-01 20:32:00 +0000","web","@pbausch meet pb, father of the blogdentity. (jkottke fumes silently in the corner with his prior art)"
"87092222","","","","","2007-06-01 17:34:16 +0000","<a href=""http://twitterhelp.blogspot.com/2008/05/twitter-via-mobile-web-mtwittercom.html"" rel=""nofollow"">mobile web</a>","casual friday at newark continues: 'if it sounds quiet, that's 'cause our engine won't start.'"
"87047002","","","","","2007-06-01 16:54:36 +0000","web","the sheer casual confidence of newark airport employees in their own incompetence is almost charming. ""yeah, i dunno."" *shrug* *grins*"
"86328742","","","","","2007-06-01 05:25:45 +0000","web","tomorrow begins another week of travel. anybody in chicago wanna have dinner on monday?"
