"tweet_id","in_reply_to_status_id","in_reply_to_user_id","retweeted_status_id","retweeted_status_user_id","timestamp","source","text","expanded_urls"
"197028426278907904","197028309182332929","858051","","","2012-04-30 18:23:32 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@dannysullivan disagree. If I'm a user or developer evaluating this product, that's essential context."
"197028328920711170","197027562541694976","11666142","","","2012-04-30 18:23:08 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@joshuatopolsky I incriminate myself in this tendency as well, while noting that tech press *is* improving. trying to be fair + critical."
"197028189724356610","197027562541694976","11666142","","","2012-04-30 18:22:35 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@joshuatopolsky well, broad generalizations are the only way to describe a pattern observed over a decade."
"197025284929757185","197023249446617089","14439168","","","2012-04-30 18:11:03 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@tcarmody it matters to me on behalf of people who haven't been obsessing over this stuff as long as I have."
"197018628946788352","197009793666383872","11113","","","2012-04-30 17:44:36 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@mat how so?"
"197006815496638465","197006350843260928","2242931","","","2012-04-30 16:57:39 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@SuGeneris lol. whoopsie."
"197004649818103809","","","","","2012-04-30 16:49:03 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","Most major tech sites routinely omit fundamental facts needed to understand a story. Here's a case study about Google: http://t.co/QOrf9Zmn","http://2.dashes.com/IhglVL"
"197000083588390912","196999753341468672","997","","","2012-04-30 16:30:54 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@tedr @alainabrowne @judith @sippey NANNY YANKERS"
"196986742228787200","196986681004531712","2399381","","","2012-04-30 15:37:53 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@asimone what's a ""front page""?"
"196986641909432321","196985521317216256","4387001","","","2012-04-30 15:37:29 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@edanuff EVERYTHING IS FINE. IT'S FINE. SUPER."
"196986522669559808","196986450070351872","10187132","","","2012-04-30 15:37:01 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@RobDrimmie TL;DR"
"196986083903406081","","","","","2012-04-30 15:35:16 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","I take it back: Millennials work *really* hard. 

At getting offended by tweets. :D #HowLongCanTheOldManKeepThisUp"
"196985801295413250","","","","","2012-04-30 15:34:09 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","Seriously, though, isn't there an entire section of the NYT that's about annoying rich people behaviors &amp; how coddled Gen Y is? #paywall"
"196985346892902401","196985071486517248","681473","","","2012-04-30 15:32:21 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@harrisj It's Monday! I feel like I can troll THE WHOOOOLE WORRRRRLD!"
"196985276470525952","","","196985071486517248","681473","2012-04-30 15:32:04 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","RT @harrisj: @anildash Man, not content to troll people and organizations, you're now trolling entire generations? That's ambitious. ;)"
"196984957695037440","196984618250027008","15377617","","","2012-04-30 15:30:48 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@juliaxgulia thank you! p.s. you work hard, I know! I am just trolling on the internet."
"196984798273748993","","","196984601934176256","1260171","2012-04-30 15:30:10 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","RT @gabrielroth: @anildash You will never understand Millennials because they grew up with the Internet and thus are different from ever ..."
"196984448053542914","196984230738276352","15377617","","","2012-04-30 15:28:46 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@juliaxgulia oh i'm just being a horrible old man."
"196984006158467073","","","","","2012-04-30 15:27:01 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","Love that thing where Millennials don't work super hard, but then have a huge sense of entitlement. Just joking! #NotJoking #JustJoking #jk"
"196983453248528384","196983133307027457","10454572","","","2012-04-30 15:24:49 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@jennydeluxe it may be little known, but who would *not* have guessed that about you? #JustSayin' #NotJudgin' #JustSayin'"
"196982573539405824","196982319352004608","10454572","","","2012-04-30 15:21:19 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@jennydeluxe the real VILLAIN is whomever greenlit another F&amp;F film. How will they work a 6 into the title? FA6T + FURIOU6?"
"196982279665483776","","","196980185403371521","223976521","2012-04-30 15:20:09 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","RT @WTCProgress: External steel columns being lifted up the side of One World Trade Center http://t.co/CbtQZSmb","http://twitter.com/WTCProgress/status/196980185403371521/photo/1"
"196974651996512256","","","196971396788781056","250884927","2012-04-30 14:49:51 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","RT @nycgov: PHOTO: The tallest building in New York City (1 WTC) http://t.co/fnga6qeu","http://on.nyc.gov/JwiAYX"
"196968206257242112","","","196966042977841152","21768972","2012-04-30 14:24:14 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","RT @careyjones: ""I'm coming to NYC for the weekend! Where should I eat?"" Question I get asked every day. Here's the (LONG) answer. http: ..."
"196956202578612226","196955393958739970","783938","","","2012-04-30 13:36:32 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@a_butler @asymco ON IT: APPLE NERD TABLET CAMERA! http://t.co/ZYak8wnN","http://mlkshk.com/p/F7YP"
"196917238509486081","196833205935017984","15227849","","","2012-04-30 11:01:42 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","@semil sodastream is totally worth it! You pay recurring premiums for Apple products, no?"
"196463535142871040","196449000264699904","14439168","","","2012-04-29 04:58:51 +0000","<a href=""http://mobile.twitter.com"" rel=""nofollow"">Mobile Web</a>","@tcarmody i may be weird, but I don't have any guilty pleasures. I can't be the only one?"
"196395145111941120","196392504378134528","2242931","","","2012-04-29 00:27:06 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","@SuGeneris so good. Has been a rich part of online Prince memedom for a few years, and always appreciated."
"196393425594105857","196391358238441473","681473","","","2012-04-29 00:20:16 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","@harrisj what I know is: I don't get invited to these parties. But just having people at the White House who reply to my emails corrupts me."
"196393068935647232","196391358238441473","681473","","","2012-04-29 00:18:51 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","@harrisj and FWIW, I wasn't just talking about the Times; Gawker has folks who think they're pure for skipping a party, too."
"196392916091027456","196391358238441473","681473","","","2012-04-29 00:18:14 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","@harrisj it's nothing personal. If you believe your employer is morally equivalent to the Red Cross, I envy your straightforward loyalty."
"196388753802141696","196386161319616512","681473","","","2012-04-29 00:01:42 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","@harrisj well, no. Obviously there are various degrees. But any large, powerful institution has its hands dirty."
"196375448454836225","196356143117905923","997","","","2012-04-28 23:08:50 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","@tedr @judith @sippey I go the other way - Manhattan parents are *so* easy to troll. ""I dunno, 'corn sugar' sounds delicious!"""
"196375045512232960","","","","","2012-04-28 23:07:13 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","I like Serious News Outlets who pretend that not attending the White House Correspondents Dinner somehow means they're not cozy &amp; corrupt."
"196374700597841920","196372103593861122","20952792","","","2012-04-28 23:05:51 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","@gregorysean definitely! Antmusic is good music."
"196354239390420993","196352228448157696","6154672","","","2012-04-28 21:44:33 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","@jalvear I wasn't comparing them, I was encouraging another source of inspiration."
"196349729540538368","","","196346391927332864","3653331","2012-04-28 21:26:38 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","RT @donalderyan: @anildash Adam Ant was awesome. Two drummers. 47 horns. Impeccable make-up.  Those were the days."
"196349645402816512","196342243894898688","6154672","","","2012-04-28 21:26:18 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","@jalvear nah, I don't think the best were by any means. Obviously, there's always influences."
"196341909235576832","","","","","2012-04-28 20:55:33 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","If all these indie bands are gonna copy 80s acts, can we at least get an Adam Ant ripoff? That shit was great."
"196331598482898944","196331484368478209","20657996","","","2012-04-28 20:14:35 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","@akashgoyal OMG YOU ARE SO RACIAL."
"196329434578550786","196327257575403520","418","","","2012-04-28 20:05:59 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","@dens @chelsa true story: 1st time I checked into the White House, @craignewmark was the mayor. That makes him 4th in line for succession?"
"196328138207268864","196323792824442880","2529971","","","2012-04-28 20:00:50 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","@cdixon happy coincidence!"
"196322943440130049","196321020838297601","226976689","","","2012-04-28 19:40:11 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","@marcprecipice STILL CATCHING UP, MAN!"
"196322469764804608","196315421366943745","20657996","","","2012-04-28 19:38:18 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","@akashgoyal yooooo, hate speech. I'll vouch for Robin Thicke."
"196321231509782529","196318654676221953","2529971","","","2012-04-28 19:33:23 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","@cdixon no, just the biggest, which means heightened scrutiny is fair."
"196319311269347328","196308212415336448","681813","","","2012-04-28 19:25:45 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","@avantgame @zephoria totally agree - a man with your credentials would be Dr. McGonigal, Computer Scientist, combination of Puck &amp; Gates."
"196262908190130177","196261165372936193","14939981","","","2012-04-28 15:41:38 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","@questlove was doubly confusing if you grew up Indian."
"196262784097456130","196261543464275969","681813","","","2012-04-28 15:41:08 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","@avantgame also, has any profile ever highlighted your role in popularizing werewolf for geeks as our golf equivalent?"
"196261950051717120","196261543464275969","681813","","","2012-04-28 15:37:49 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","@avantgame lolwut? Also not like Tim Ferris. Oh well, great profile! :D"
"196087170719690754","196083400187199488","1666871","","","2012-04-28 04:03:19 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","@brittneyg @amberdawn picture http://t.co/nn0Qz2kM in the same context as ""Take Me With U"", and it's amazing what the Bangles did with it.","http://www.youtube.com/watch?v=_VbVjIgqemg"
"196085514225451008","196082849655439360","1385401","","","2012-04-28 03:56:44 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","@btrott I believe you mean GOATS PROTOCOL, sir. #GetItRight #MovieReviews"
"196082770089476097","196082551096479744","1666871","","","2012-04-28 03:45:50 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","@brittneyg @amberdawn LET'S TALK ABOUT MANIC MONDAY I HAVE A LOT OF THOUGHTS ABOUT THIS."
"196080761328242688","196075602741182464","12514","","","2012-04-28 03:37:51 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","@tomcoates @ginatrapani but it has Cheadle! Steve Jobs references! Plot points driven by UX interactions!"
"196080280510005250","196079703822565376","820569","","","2012-04-28 03:35:56 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","@djchall noooo! Rise may have been my favorite movie of last year."
"196078564423106560","196078302354620416","10203072","","","2012-04-28 03:29:07 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","@ladymacabea @ginatrapani au contraire: cartoon poodles."
"196077956249038848","196075994929577984","557968264","","","2012-04-28 03:26:42 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","@DonCheKnow @ginatrapani chronological by release date works great, actually."
"196074958831628288","196074296026726401","111483","","","2012-04-28 03:14:47 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","@jordanbrock if not for the cartoon poodles, sure."
"196074737531756544","","930061","","","2012-04-28 03:13:54 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","@ginatrapani (I just watched Thor and Captain America over the last two weekends)"
"196073297094512640","196048832600088576","930061","","","2012-04-28 03:08:11 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","@ginatrapani @moth @djacobs @nataliepo Okay:
 
Iron Man: A+ 
Iron Man 2: B 
Hulk (Beta): C 
Hulk: B 
Thor: B+ 
Captain: B 

#MovieReviews"
"196071171517726720","196042572559417345","930061","","","2012-04-28 02:59:44 +0000","<a href=""http://mobile.twitter.com"" rel=""nofollow"">Mobile Web</a>","@ginatrapani you have to watch both Hulks!"
"196067669739438080","196067307469017089","3288371","","","2012-04-28 02:45:49 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","@Clayman THE PRESIDENT HAS DECLARED ALL OF YOU TO BE HOOVED ANIMALS"
"196065471106265090","","","","","2012-04-28 02:37:05 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","At first I was all mad the Indian guy in Mission Impossible 4 gets less screen time than the iPad, but then TABLET CAMERA! #MovieReviews"
"196064369430364161","","","","","2012-04-28 02:32:43 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","You I finally watched that Mission Impossible Goats Protocol thing and there's a TABLET CAMERA in a starring role!"
"196024639821058048","196018849089470465","13349","","","2012-04-27 23:54:50 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","@ryanchris I used to work at the Billage Voice, helping publish the music reviews, you know. :) #AllTheCriticsLoveUInNewYork"
"196015936183083008","","","196002016185688064","14939981","2012-04-27 23:20:15 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","RT @questlove: wow. Lester Bangs/Hipstrer Counterculture/Music Critcs/&amp; wherever you fall on the ""Girls""debate: read and absorb.  ht ..."
"195977769006530560","195977454387609600","17595439","","","2012-04-27 20:48:35 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@chr1sa @felixsalmon I think @ning is a fine app, sure. But you can't argue it's influential or dominant in its space."
"195969187087265793","","56871360","","","2012-04-27 20:14:29 +0000","<a href=""http://bitly.com"" rel=""nofollow"">bitly</a>","@SteveStoute here's your tanning in France: That Shit Creil! http://t.co/Frj6fFJU","http://2.dashes.com/J1MfYg"
"195967064790413312","","","","","2012-04-27 20:06:03 +0000","<a href=""http://bitly.com"" rel=""nofollow"">bitly</a>","In which @felixsalmon proves that people who insist that gold is a currency are delusional: http://t.co/y3KOzJd3","http://2.dashes.com/IF48Oh"
"195960356907139072","195958702308724737","35673","","","2012-04-27 19:39:24 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@bradchoate what about Nest baby thermometers? ""It's the most advanced thing you've ever put in your child's butt."""
"195955509457731587","","","195954460705570816","15948437","2012-04-27 19:20:08 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","RT @spolsky: Using data from http://t.co/YqPaJq9l , find 10 words which, in titles, are most likely to cause a question to be closed as  ...","http://data.stackexchange.com/"
"195955377253253120","","","","","2012-04-27 19:19:37 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","This photo is published under a ""No Meme-Making"" license."
"195931758594764800","","","195931617036992512","1688741","2012-04-27 17:45:46 +0000","web","RT @matthewbaldwin: Dash: - 
En Dash: ? 
Em Dash: ? 
Anil Dash: ?"
"195930318992187393","195929860504420352","34654972","","","2012-04-27 17:40:02 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@biggayicecream OMG OMG OMG. *considers playing hooky*"
"195925196220284929","195922295599022080","15519999","","","2012-04-27 17:19:41 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@tolles clearly, we should just stop doing so."
"195922973327237121","195919586221240322","17595439","","","2012-04-27 17:10:51 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@chr1sa @felixsalmon ""going strong"" may be overstating things. http://t.co/OsMgyjXI","http://traffic.alexa.com/graph?w=400&h=220&o=f&c=1&y=r&b=ffffff&n=666666&r=2y&u=ning.com&"
"195917754312818690","","","","","2012-04-27 16:50:07 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","Can also twist my arm into talking about the STS-135 Shuttle launch by riding the Shuttle subway from Grand Central to Times Square."
"195917487295037440","195917128933707776","291","","","2012-04-27 16:49:03 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@goldman yeah, you must have really enjoyed having the only distinguishing thing about your launch taken away by OUR AWESOME LAUNCH."
"195916455894712320","","","","","2012-04-27 16:44:57 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","One of the best things about today is that I have a pretense for telling people about THE TIME I WENT TO THE LAST-EVER SPACE SHUTTLE LAUNCH."
"195912854543667200","","","","","2012-04-27 16:30:39 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","Glad so many friends are enjoying the Tribeca Film Festival, but is their tech fixation this year SXSW envy, or have they always done this?"
"195908985600229377","195896588957270016","810560","","","2012-04-27 16:15:16 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@lynneluvah @webinista joke's on y'all, I use Dropbox + SkyDrive + Google Drive + iCloud. Let their TOSes fight it out."
"195873042814087168","","","","","2012-04-27 13:52:27 +0000","<a href=""http://www.twitter.com"" rel=""nofollow"">Twitter for Windows Phone</a>","Hey NYC people, where is everyone watching the shuttle flyby from?"
"195853049040871424","195852710547963904","14197043","","","2012-04-27 12:33:00 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","@webinista @lynneluvah sure, they need some of this language, but they could add ""at the user's behest"" or ""only to designated parties""."
"195852650825265152","","","195827438993948672","11348282","2012-04-27 12:31:25 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","RT @NASA: #OV101 Enterprise flight to NYC officially ?GO? for today between 9:30-11:30a ET. Follow http://t.co/8dJu00YU for the latest # ...","http://1.usa.gov/JwjvcR"
"195852142421098497","","","195839471504211968","11348282","2012-04-27 12:29:24 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","RT @NASA: Do you plan to #SpotTheShuttle w/your camera&amp;lens? Post your sightings of #OV101 Enterprise on Flickr: http://t.co/sSyRgnd ..."
"195706466693423104","195706363832307712","3497941","","","2012-04-27 02:50:32 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","@owillis BUILT IN."
"195706115047165952","","","","","2012-04-27 02:49:08 +0000","<a href=""http://bitly.com"" rel=""nofollow"">bitly</a>","Oh sweet! Love @mlkshk? Then you need STRW! (It's a great iOS app for mlkshk) http://t.co/NRYVitrj","http://2.dashes.com/I9dLRv"
"195700354728464384","195667700767395840","586","","","2012-04-27 02:26:15 +0000","web","@sacca stunning choreography? body-hugging fashions? dirty limericks? Carlin's seven words? PowerPoint? Lengthy stories about yourself?"
"195697291078795265","195697116700618752","784078","","","2012-04-27 02:14:04 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@alicetiara seriously was one of my favorite talks ever. so good! (cc @zittrain)"
"195678216554422273","","","","","2012-04-27 00:58:17 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","But I *wanted* to see ""Prince + Prince William, Time Traveling Fart Detectives""!"
"195632629503115265","195612271458795522","784078","","","2012-04-26 21:57:08 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@alicetiara @fimoculous if you'd have been harshly critical (vs. objective), they would have named you a genius."
"195632554643161088","195612271458795522","784078","","","2012-04-26 21:56:50 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@alicetiara @fimoculous eh, upon reading, they're just piling up on you because you were insufficiently hateful towards JA."
"195627635718627328","195609766515589120","24773177","","","2012-04-26 21:37:17 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@carr2n has worked for me in the past."
