"tweet_id","in_reply_to_status_id","in_reply_to_user_id","retweeted_status_id","retweeted_status_user_id","timestamp","source","text","expanded_urls"
"443644592","443614562","2426","","","2007-11-26 01:55:50 +0000","web","@mike_ftw kindle sold out in its first day, iirc."
"442586632","","","","","2007-11-25 16:10:28 +0000","web","Happiness is living half a block from one of the best bagel shops in NYC."
"440770722","","","","","2007-11-24 20:20:31 +0000","web","Btw in case I haven't twittered it again since last week, everybody should go see ""no country for old men""."
"440769522","440656422","4711","","","2007-11-24 20:19:52 +0000","web","@sippey will it still feel like a luxury when you come back from ""no country"" emotionally drained? :)"
"439414062","","","","","2007-11-24 06:56:21 +0000","web","Really pleased that this whole long weekend is low stress and good friends we don't see often enough. Life should be like this."
"438562792","","","","","2007-11-23 20:51:56 +0000","web","Peeked into shopping-mad stores, but really only bought anything at the Strand. Mmm, books."
"436373352","436360492","7591562","","","2007-11-23 00:57:55 +0000","web","@tiffchow fingers crossed for kobayashi!"
"435709722","","","","","2007-11-22 18:44:23 +0000","web","There's something charming about sidewalks full of hipsters carrying tupperware and roast pans."
"433762602","","","","","2007-11-22 02:31:55 +0000","web","Ok, time for twitterthanks -- what tweet are you thankful for this year?"
"432935112","","","","","2007-11-21 19:39:38 +0000","<a href=""http://twitterrific.com"" rel=""nofollow"">Twitterrific</a>","concerned that twitter really is optimized for complaining. more mirth, less fretting!"
"432776322","","","","","2007-11-21 18:28:18 +0000","web","Running lunchtime errands is a surprisingly effective way to clear your head for the worl at hand."
"430878012","","","","","2007-11-21 02:59:40 +0000","web","@jnathan yep, the one and only klf. Geniuses, still misunderstood and underrated."
"430430792","","","","","2007-11-20 23:10:21 +0000","<a href=""http://twitterrific.com"" rel=""nofollow"">Twitterrific</a>","16 years later, hearing KLF shout ""Be Young! Be Free! The American Way!"" still delights me inordinately."
"428283702","","","","","2007-11-20 06:26:03 +0000","<a href=""http://twitterrific.com"" rel=""nofollow"">Twitterrific</a>","Oh yeah, and Kindle should be free for Amazon Prime members. http://tinyurl.com/2nkovy"
"428224622","","","","","2007-11-20 05:47:53 +0000","web","I am going to sell ringtones that are the sound of a silent phone vibrating. Retirement, here I come!"
"427871962","","","","","2007-11-20 02:39:43 +0000","<a href=""http://twitterrific.com"" rel=""nofollow"">Twitterrific</a>","some quick thoughts on Kindle: http://tinyurl.com/2nkovy blogs should be free, masteful PR, and did they cut off the long tail?"
"427828392","427816812","33423","","","2007-11-20 02:16:12 +0000","<a href=""http://twitterrific.com"" rel=""nofollow"">Twitterrific</a>","@gruber ok, now pretend Kindle was called ""iTunes Book Store"", worked with iPhone and Touch, and give me your review again."
"427803762","427786252","779135","","","2007-11-20 02:03:13 +0000","<a href=""http://twitterrific.com"" rel=""nofollow"">Twitterrific</a>","@sarahsosiak starve a cold, feed a fever zappos.com, threadless and Amazon's MP3 store."
"427252802","427237472","1305941","","","2007-11-19 21:31:08 +0000","web","@jkottke it's a cascading set of failures: In Vista, there's an application called ""Windows Mail"". I will name my app ""-mail"". GOOGLE THAT!"
"426960342","","","","","2007-11-19 19:12:29 +0000","web","Oh, time zones, you vex me so."
"424926462","","","","","2007-11-19 02:24:31 +0000","web","Unanimous consensus from our group: ""no country for old men"" is an excellent film."
"424450462","","","","","2007-11-18 21:34:38 +0000","web","I suppose if your last name is ""Magorium"", the branding consultants put a *lot* of pressure on you to not call your retail store a ""depot""."
"423780632","","","","","2007-11-18 14:52:04 +0000","web","Getting ready to watch the wife race in central park."
"423113102","","","","","2007-11-18 06:29:26 +0000","web","Floored that I missed prince together with stevie wonder tonight, but happy that friends got to see it."
"423105282","423017142","817113","","","2007-11-18 06:22:56 +0000","web","@jsmooth995 oh man, what did I miss?"
"422643862","","","","","2007-11-18 00:53:07 +0000","web","No problems today with either technology or travel. Twitter has no idea how good my life really is."
"420665212","","","","","2007-11-17 03:02:51 +0000","web","If the city view when landing isn't enough to make sentimental, the cab ride into manhattan does the trick. Best part of long trips."
"420045442","419990022","3163591","","","2007-11-16 20:41:26 +0000","web","@gknauss @pbausch have you guys considered converting to ebcdic?"
"419985212","","","","","2007-11-16 20:09:40 +0000","web","I took my eyes off my suitcase for 45 seconds and airport security level went up to orange-and-a-half."
"419931022","","","","","2007-11-16 19:42:25 +0000","web","Seeing craig newmark come in to sfo's international terminal, I feel like he should be greeted as a returning ambassador."
"419866862","419794812","757664","","","2007-11-16 19:05:54 +0000","web","@jjg I SEE WHAT YOU DID THERE."
"419864452","","","","","2007-11-16 19:04:44 +0000","web","Today's remaining agenda: A taxi, a plane, a taxi and home, home, home. See you soon, 6A peeps!"
"418731702","","","","","2007-11-16 07:54:01 +0000","web","Is there any simple thing better than a nice dinner with friends?"
"418049892","","","","","2007-11-16 01:42:10 +0000","web","I just noticed that 1600 of you are following these updates. WHY????!"
"417397992","417277752","10990","","","2007-11-15 18:40:44 +0000","web","@megnut when do i get to take ollie to funk school?"
"417256852","","","","","2007-11-15 17:24:17 +0000","web","So far the amenities listed in this hotel are ""the hottest N64 games"" and ""a neW elevator"". Both items, while accurate, underwhelm."
"416340002","","","","","2007-11-15 09:41:52 +0000","web","Being on the road is all busy, busy, boredom. Busy, busy, boredom."
"415571402","","","","","2007-11-15 02:04:28 +0000","web","I love hackathon day at 6A. Woot!"
"415129602","","","","","2007-11-14 22:26:49 +0000","web","The peninsula's weather doesn't make up for its office parks."
"413502212","","","","","2007-11-14 09:55:22 +0000","web","""Never See Me Again"" on Alicia Keys' new album bites some of the best parts of Purple Rain (the song) in a really satisfying way. Wonderful!"
"411910532","","","","","2007-11-13 19:53:31 +0000","web","Pro tip: you need a computer if you want to demo software."
"410808602","","","","","2007-11-13 11:54:14 +0000","web","happy for andy, and for rex, and for the fact that my years-old job still feels like an interesting new gig."
"409383722","","","","","2007-11-12 22:58:20 +0000","web","finally, happily ensconced at 6ASF"
"409017562","","","","","2007-11-12 20:02:14 +0000","web","Amtrak seems even less competent on the west coast than on the east."
"408914272","408877682","13461","","","2007-11-12 19:12:04 +0000","web","@waxpancake congrats!"
"407368922","","","","","2007-11-12 06:56:12 +0000","web","Today was about life, death, family, friends, weddings, babies, and every other thing that matters."
"407356782","","","","","2007-11-12 06:48:35 +0000","web","Thanks to @mlarson, @djacobs, @check and @dewitt: ""obviously"" is errol morris in the NYT. Obviously."
"405448912","","","","","2007-11-11 11:33:08 +0000","web","Anyone remember a recent article saying that ""obviously"" is used to assert ideas that are anything but obvious?"
"402308052","","","","","2007-11-09 23:58:39 +0000","web","Oh, and happy diwali everybody! It's even a street parking holiday in NYC."
"402299112","","","","","2007-11-09 23:53:26 +0000","web","A weird, strange detour to vegas, a civilized lunch, a nice shared ride to the airport, and now on to family."
"401644062","","","","","2007-11-09 18:17:53 +0000","web","Woman I passed on the elevator: ""you commented on my blog a year and a half ago!"" How cool is that? Made me smile. :)"
"401487232","","","","","2007-11-09 17:12:36 +0000","web","just got offstage at blogworld. it's hard to get a ton of energy out of a hung-over vegas crowd at 9am, but i think it went okay."
"399899962","","","","","2007-11-09 03:43:08 +0000","web","I'm taking a taxi through the drive-thru at In-N-Out for dinner. Is that very Vegas? Dunno."
"399788962","399655192","690083","","","2007-11-09 02:45:07 +0000","web","@spenceke I think your assesment may be correct. You should still be listening to robyn tho."
"398774802","","","","","2007-11-08 17:57:39 +0000","web","In Vegas at BlogWorld, looking forward to speaking tomorrow."
"397222222","","","","","2007-11-08 05:10:18 +0000","web","Just watched CSI for the 1st time on a plane. Any non-lobotomized primate could follow along with how they spoon-feed you plot. Weak."
"396283282","","","","","2007-11-07 21:21:54 +0000","<a href=""http://twitterhelp.blogspot.com/2008/05/twitter-via-mobile-web-mtwittercom.html"" rel=""nofollow"">mobile web</a>","about to head to vegas for the 5th time this year. That's a lot for someone who doesn't drink or gamble. And it's 80 degrees!"
"394704972","","","","","2007-11-07 08:44:22 +0000","web","Kylie Minogue launched her own social networking site. But does it support OpenSocial?"
"394697792","394681122","2384071","","","2007-11-07 08:40:04 +0000","web","@timoreilly let us know if you want more info on how the Relationship Stream can help make OpenSocial more than just OpenWidget."
"394444582","","","","","2007-11-07 06:06:48 +0000","web","Meanwhile, Robyn's album is genius, better music, and far more of a shot to the record industry than Radiohead ever was. And she *wrote* it."
"394440862","","","","","2007-11-07 06:04:37 +0000","web","I know britney wasn't present for the making of her album, but I'm not even sure she was there for her vocals. Astounding!"
"393493782","","","","","2007-11-06 21:44:12 +0000","web","Trying not to be the guy who just twitters about being sick, but on the plus side Britney's new album seems to be scaring the germs off."
"391432372","391137502","56203","","","2007-11-06 04:33:43 +0000","web","@jayallen but jesus was born in a micromanger!"
"390698962","","","","","2007-11-05 22:26:31 +0000","<a href=""http://twitterrific.com"" rel=""nofollow"">Twitterrific</a>","i'm writing, writing, writing. and a little bit of reading."
"389127522","","","","","2007-11-05 07:27:47 +0000","web","Coughing, headache, sore throat... These viral insurgents do not seem to be greeting me as a liberator and handing me flowers."
"387846522","","","","","2007-11-04 17:29:49 +0000","web","Good luck to all the nyc marathoners today!"
"386171712","","","","","2007-11-03 20:45:48 +0000","web","Slightly stuffed after a nice behind-the-scenes tour and meal @ Gramercy Tavern"
"384531302","","","","","2007-11-03 00:38:40 +0000","web","Trying my damnedest to deny the fact that I'm getting sick. Losing the germ battle. I need a Karl Rove for my immune system."
"383539392","383447092","12497","","","2007-11-02 16:04:22 +0000","web","@simonw yep, no google required."
"382600212","382591092","20","","","2007-11-02 07:58:51 +0000","<a href=""http://twitterrific.com"" rel=""nofollow"">Twitterrific</a>","@ev great answers -- the story feels familiar :) i'm pissed, though, because I was gonna do a Q&A on my blog and now it's played out."
"382254992","","","","","2007-11-02 04:06:20 +0000","web","If you Digg, please give the OpenSocial for Regular People post a digg for me! http://tinyurl.com/2ba8xa"
"381684262","381595702","3839","","","2007-11-01 23:06:24 +0000","<a href=""http://twitterrific.com"" rel=""nofollow"">Twitterrific</a>","@davewiner thanks for being generous w/ thoughts about OpenSocial -- really helped me explain our thinking here: http://tinyurl.com/28tmln"
"381606482","","","","","2007-11-01 22:27:21 +0000","<a href=""http://twitterrific.com"" rel=""nofollow"">Twitterrific</a>","perhaps the best thing about working at home: grabbing the volume knob on the stereo and just giving it a good clockwise spin"
"381191052","","","","","2007-11-01 18:53:33 +0000","web","A new mary j. blige single is always cause for celebration around our household. Even the dog is dancing."
