"tweet_id","in_reply_to_status_id","in_reply_to_user_id","retweeted_status_id","retweeted_status_user_id","timestamp","source","text","expanded_urls"
"119094760119074816","119094088187396096","16581604","","","2011-09-28 17:02:58 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@MikeBloomberg I love this point, but ""data"" is plural! ""The data *are* clear""!"
"119093673173581825","119093103712927744","18150262","","","2011-09-28 16:58:39 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@pdufour hah! just hid the evidence. :)"
"119092490560225280","","","","","2011-09-28 16:53:57 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","I enabled Timeline and Facebook Pro on my account -- check it out! http://t.co/azLcGNeA","https://www.facebook.com/anil.dash"
"119091983259144192","","","119074543284396033","2195241","2011-09-28 16:51:56 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","RT @fmanjoo: We created a robotic version of @Jkottke. Robottke! A look at whether robots can steal ""creative"" jobs. http://t.co/4exkUOHv","http://slate.me/n7aF36"
"119072130427138049","119059740671225856","89321577","","","2011-09-28 15:33:02 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@cenedella communication was clear, product vision well-articulated, and product/business steps leading up to today were crisply executed."
"119058676970565632","","","","","2011-09-28 14:39:35 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Phenomenally disciplined & impressive announcements by Amazon today. Nice to see there's other adults in the tablet market besides Apple."
"118936101623840768","118933686921072640","39831780","","","2011-09-28 06:32:31 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@barkie19 why would you not want good competition for Google? Are you insane?"
"118932999080386561","118932324191703040","2913411","","","2011-09-28 06:20:11 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@mitali well put."
"118927628462858241","","","","","2011-09-28 05:58:50 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","If someone I don't know follows me on Twitter, they're just there; On Google+ they're a constantly blinking red light making me feel bad."
"118917921715142656","118917677371756544","7390862","","","2011-09-28 05:20:16 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@daisy NOT NOW I AM USING MY DECISION ENGINE"
"118917270310354944","118896972412354560","15906933","","","2011-09-28 05:17:41 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@danamo Marvin, Bjork, George Michael, Mary J., and I'll say it: Terence Trent D'Arby"
"118916520670797824","","","118902052318490624","100127476","2011-09-28 05:14:42 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","RT @thinkupapp: Milestone: filed ThinkUp's 1,000th issue tonight. 104 open, 896 closed."
"118916167254540288","","","","","2011-09-28 05:13:18 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","Hate to say it, but Bing failed another attempt as my default search engine. Results are just too frustrating. And I *want* it to be good!"
"118915548473073664","118913569390727168","586","","","2011-09-28 05:10:50 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@sacca @katies @pkafka PageCrank."
"118876995202465792","118874814344732672","1305941","","","2011-09-28 02:37:38 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@jkottke worst birthday wish ever!"
"118869787643355137","118869479236190208","761975","","","2011-09-28 02:09:00 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","@mathowie that was supposed to be front-RUBBER."
"118869700305358848","118869479236190208","761975","","","2011-09-28 02:08:39 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","@mathowie and the one who has older/newer wrong is a good front-runner. (cc @jkottke @torrez )"
"118869476019154944","","","118380141255720961","15073476","2011-09-28 02:07:46 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","RT @jmkstock: Happy 1yr anniversary @GourmetLive !!!! http://t.co/YcnAsUEr","http://bit.ly/qprD1U"
"118868542845222912","118867898927296512","57","","","2011-09-28 02:04:03 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","@SarahM for me, @yo_stellar seems like more of a reading experience, with Flickr & Vimeo included online. @favstar is more leaderboard."
"118853212311797760","118841230871375872","11222","","","2011-09-28 01:03:08 +0000","<a href=""http://mobile.twitter.com"" rel=""nofollow"">Mobile Web</a>","@k I felt like it was settled with &quot;What if Google buys Blogger?&quot; 8+ years ago. (Though recent Blogger updates have been great.)"
"118803396022112257","118801972454375425","792738","","","2011-09-27 21:45:11 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","@Cruftbox I want a @gknauss lunch!"
"118803008065777664","","","","","2011-09-27 21:43:39 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Happy bday to @jkottke & @torrez! Good friends, great dads, brilliant creators of @yo_stellar & @mlkshk + one of them gives good back rubs."
"118770399709364224","118764553747181569","677703","","","2011-09-27 19:34:04 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","@delfuego derp. Oh, I see."
"118764231108726784","118729784149811200","38975663","","","2011-09-27 19:09:33 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@quinnnorton ""Quantified Self"" sounds like an android describing it, as opposed to speaking to the motivations for it. Recorded Life?"
"118752792977485824","118729784149811200","38975663","","","2011-09-27 18:24:06 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@quinnnorton fwiw, I didn't like the word ""blog"". So, yeah."
"118751928661442560","118728800258375681","14390164","","","2011-09-27 18:20:40 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@markhurst worth mentioning - @seth is on the cover of @billboard this week thanks to @danamo, as per my Gel talk. :)"
"118683560281522179","118682697148284928","135897307","","","2011-09-27 13:49:00 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@Dahlialithwick (also, congrats! looks great)"
"118683512122519552","118682697148284928","135897307","","","2011-09-27 13:48:48 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@Dahlialithwick I think you mean this link, no? http://t.co/3VgVMUC6","http://www.scotusblog.com/2011/09/welcome-to-the-new-scotusblog-3/"
"118683187936370688","118448601935519744","18590697","","","2011-09-27 13:47:31 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@IanGertler actually, I think Twitter technically doesn't allow selling of user names, though it's obviously been done before."
"118683086295805952","118481083561029632","245221919","","","2011-09-27 13:47:07 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@SlinkyBewmont hah. I think Charles & I both grew up. :)"
"118650764498436098","","","118462793195335680","19561116","2011-09-27 11:38:41 +0000","<a href=""http://mobile.twitter.com"" rel=""nofollow"">Mobile Web</a>","RT @AmritRichmond: New post: Why I moved across the country to work in NY Tech: http://t.co/wMJj2vOV","http://bit.ly/p8Wrae"
"118447719013552130","","","","","2011-09-26 22:11:51 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","Today's inadvertent Twitter name-squatting lottery winner is Donna Scanlon, with @kindlefire. Congrats, Donna!"
"118444313456820224","118420681850486785","814253","","","2011-09-26 21:58:19 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@Rafe the swag should be A FLIGHT OF STAIRS"
"118436148187111424","118418067448528897","15948437","","","2011-09-26 21:25:52 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@spolsky what does Webmaster Tools say?"
"118418197518102529","118414232034353152","245221919","","","2011-09-26 20:14:33 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@SlinkyBewmont time passes. people grow up. things change, for the better. (cc @lizardoid)"
"118402683886510080","","","","","2011-09-26 19:12:54 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","Just realized that @Readability could also make for a pretty handy boss button if you're reading non-work articles at the office."
"118396875861790720","","","118395787662204928","57","2011-09-26 18:49:49 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","RT @SarahM: Rare debate on liberals' racism: @MHarrisPerry http://t.co/Bu4BahMl. @JoanWalsh http://t.co/7wcaDqCb. Strong retort http://t ...","http://bit.ly/pYdTQr","http://bit.ly/nNzUrz"
"118393419855962112","118391134316806145","608723","","","2011-09-26 18:36:05 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@jeb hard part: it takes 10,000 hours of practice."
"118392634980044801","118389038779604992","2397","","","2011-09-26 18:32:58 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@daveg typically, that's done by offering exclusive early access to corruptible reporters."
"118391658541879296","118391532389797889","21785215","","","2011-09-26 18:29:05 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@Lizardoid too true. think they also drive away good contributors over time too."
"118391210313400320","118386370195636224","118013","","","2011-09-26 18:27:18 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@jbrotherlove oh dear."
"118390273356214273","118390126782062592","21785215","","","2011-09-26 18:23:35 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@Lizardoid yep, always thought that technique has served sites like LGF (and MetaFilter, and a few others) well."
"118389287946420224","118389159793668097","21785215","","","2011-09-26 18:19:40 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@Lizardoid think we've both learned a lot in a decade+ of doing this stuff online. I'm at least hopeful others will get there in time."
"118387209110962176","","","118378058746052608","16109501","2011-09-26 18:11:24 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","RT @AzmatZahra: 78% of American Muslims voted Republican in 2000. Today, American Muslims who ?lean toward the GOP? are just 11% http:// ..."
"118387059386875904","118376988166717442","21785215","","","2011-09-26 18:10:49 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@Lizardoid @antderosa @andrewbreitbart @dangillmor oh, there's a reason i wrote this: http://t.co/meHxcVgM","http://dashes.com/anil/2011/07/if-your-websites-full-of-assholes-its-your-fault.html"
"118369948673388545","","","118365928508497921","11604","2011-09-26 17:02:49 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","RT @torrez: Here?s a thing I made for myself that you might like to use: http://t.co/l6bBIJMo","http://notes.torrez.org/2011/09/marking-spam-for-fun.html"
"118368687592968192","118365218094067712","648523","","","2011-09-26 16:57:48 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@adampash GET ME AN INTERN TO WRITE THIS FOR ME :)"
"118364094272241664","118363313028608000","19652163","","","2011-09-26 16:39:33 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@timothymeaney :) I knew a few people who'd commented on my site would find me on there. TERRIFYING, NO?"
"118362618850320384","118360465704361986","18655567","","","2011-09-26 16:33:42 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@stevesilberman Just reminds me how insane it is we waste Hart's Island on burying people when we could just cremate them."
"118361527509188608","118360236494032896","14252406","","","2011-09-26 16:29:21 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@alexandrak dunno about best, but Eisenberg's is certainly serviceable."
"118361333199683584","118359172768202752","732073","","","2011-09-26 16:28:35 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@joeljohnson oh, i knew that one would show up for a few folks :)"
"118358572672364544","","","","","2011-09-26 16:17:37 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","Scariest page on the internet: http://t.co/yBKIXmaX","https://www.facebook.com/settings?tab=applications"
"118350276058021888","118338714618445824","2397","","","2011-09-26 15:44:39 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","@daveg there's lots of original expression wrapped around the aggregated content, though."
"118324156961001472","118305254440833025","2397","","","2011-09-26 14:00:52 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@daveg curious, why is it dumb? They're a huge site, with potential to reach many more people, why shouldn't they invest? (cc @megnut)"
"118189297399635969","118174959116886017","47083","","","2011-09-26 05:04:59 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","@dotBen yeah, but they could just roll it back then. No reason they have to be consistent/fair."
"118188926493143040","118175052888944641","15519999","","","2011-09-26 05:03:30 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","@tolles c'mon, you know it would be entertaining as hell."
"118171153884917761","","","","","2011-09-26 03:52:53 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","In all seriousness, the Chrome team at Google should throw a privacy warning on every site that uses FB connections & really start a war."
"118170557169672192","","","","","2011-09-26 03:50:30 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","""Please be careful. For the safety and privacy of your Facebook account, remember to never use the Facebook web site."""
"118170142835351552","118168395517669378","6385432","","","2011-09-26 03:48:52 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","@dickc @stevenbjohnson I was on a flight where they said ""heavy chop"" and it's basically code for ""KISS YOUR ASS GOODBYE""."
"118168158371725312","118156772098842625","1552371","","","2011-09-26 03:40:59 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","@artwells I think you mean you HATE T.S. ELIOT?"
"118166226831806464","118142592985726976","211157219","","","2011-09-26 03:33:18 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","@Freshocracy very welcome! All thanks are due to @alainabrowne, who's the reason we are customers :)"
"118126617208958976","","","118075526937198593","11094282","2011-09-26 00:55:54 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","RT @jalak: my interview in today's NY Post: Immigrants revitalize NY tech scene - http://t.co/v5DNhNXs via @newyorkpost","http://nyp.st/qpfABE"
"118126434760916993","","","118116365029736448","46442771","2011-09-26 00:55:11 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","RT @thisisjendoll: Chelsea Elliott, Occupy Wall Street Protestor Sprayed by Cop, Tells Us What Happened #occupywallstreet http://t.co/iJ ..."
"118120724350242816","","","","","2011-09-26 00:32:29 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Enjoying yet another @Freshocracy meal. NYC folks: If you cook & it fits your budget, I highly recommend trying out their service."
"117701958399295488","117701566911365120","3692","","","2011-09-24 20:48:28 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","@sudama substandardout"
"117701200194977793","117694773892096000","3692","","","2011-09-24 20:45:27 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","@sudama not advertently. It's google's new stupid news markup."
"117693751782146048","","","","","2011-09-24 20:15:51 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Everything I write is &lt;standout&gt;."
"117690873290047488","","","","","2011-09-24 20:04:25 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","One of the most mind-bending parts of living in Manhattan so long is walking down a block I used to live on & only recognizing one building."
"117428514969493504","117425248235831298","8525402","","","2011-09-24 02:41:54 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","@Choire also mourned: using &lt;4 to indicate feelings stronger than &lt;3."
"117424948523438080","117403271013990400","94143715","","","2011-09-24 02:27:44 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","@KatieS just wait until he quits!"
"117424410817867776","117403263913050112","10051","","","2011-09-24 02:25:35 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","@nelson it is a shame you can only follow me once on Twitter."
