"tweet_id","in_reply_to_status_id","in_reply_to_user_id","retweeted_status_id","retweeted_status_user_id","timestamp","source","text","expanded_urls"
"926666456","","","","","2008-09-19 01:34:49 +0000","web","I keep seeing Michael from The Wire in all these 90210 billboards around town. I assume he's on the show to murder Bryan Austin Green?"
"926477378","","","","","2008-09-18 22:19:51 +0000","web","Dear everyone: Please do not take it personally if I stab you in the face. It's just my way of dealing with stress! [[Hugs]]"
"925963552","","","","","2008-09-18 14:38:35 +0000","web","A news story involving McCain and Spain? It's like a gift to headline writers! ""Palin"" *almost* rhymes!"
"924752359","","","","","2008-09-17 15:36:32 +0000","<a href=""http://twitterrific.com"" rel=""nofollow"">Twitterrific</a>","Pothead on the train
We must look like Google maps
Because he's so high"
"924284868","","","","","2008-09-17 05:43:27 +0000","web","Grown man in short-shorts,
one-inch inseams threatening.
""That,"" I say, ""Is nuts."""
"923504940","","","","","2008-09-16 16:06:43 +0000","web","Advanced email skills
I answer the ones I can
And ignore the rest"
"922964660","","","","","2008-09-16 04:32:47 +0000","<a href=""http://twitterrific.com"" rel=""nofollow"">Twitterrific</a>","Midnight hotdog run
It seemed so sensible then
My heart burns for you"
"920376773","","","","","2008-09-13 19:43:55 +0000","web","My new driver's license says ""I hereby make an anatomical gift."" On the back. Wish I coulda been in the meeting where they wrote *that*."
"918465956","","","","","2008-09-12 03:06:35 +0000","<a href=""http://twitterrific.com"" rel=""nofollow"">Twitterrific</a>","There's nothing better than playing YouTube videos with doorbells ringing in them, just to make my dog bark. SUCKA!"
"917082773","","","","","2008-09-11 00:37:23 +0000","<a href=""http://twitterrific.com"" rel=""nofollow"">Twitterrific</a>","I have the best wife ever. http://icanhaz.com/pigpieces"
"916947349","","","","","2008-09-10 22:03:16 +0000","web","iTunes now has Smart playlists *and* Genius playlists. Palin has already denounced iTunes as ""elitist"" and ""out of touch""."
"916059389","","","","","2008-09-10 05:54:29 +0000","web","""Genius has been successfully turned on."" I'm suing Apple for stealing one of my best lines!"
"915695971","","","","","2008-09-09 22:52:27 +0000","web","At five minutes in, this is already the best hog butchering I've ever been to."
"913229097","","","","","2008-09-07 23:53:57 +0000","web","I guess ""I love this place -- they're playing one of my favorite J.C. Chasez songs!"" wasn't the dining review they were looking for."
"912427066","","","","","2008-09-07 02:55:08 +0000","web","Dressed up and looking sharp, went to a great restaurant with good friends. Being grown up beats the *hell* out of being young and broke."
"911460371","","","","","2008-09-06 02:32:01 +0000","web","A little quick math reveals I'd have to run about 35 miles to work off the calories I ate today. So I'll get right on that then. Tomorrow."
"910865579","","","","","2008-09-05 16:04:05 +0000","web","Thanks for the birthday wishes, everybody! It is a good day to be a little older."
"910338301","","","","","2008-09-05 04:33:32 +0000","web","Who convinced middle-American women that they look should look like crude facsimiles of themselves, fashioned from leather and straw?"
"909762214","","","","","2008-09-04 19:06:25 +0000","<a href=""http://twitterrific.com"" rel=""nofollow"">Twitterrific</a>","Are there bloggers saying ""No Como"" for ""No Community Organizer"" yet?"
"909525675","","","","","2008-09-04 15:35:07 +0000","web","Funny, I'd tweeted back in December that Jamie Lynn Spears would have a bigger impact on the election than GWB, but I thought I was kidding."
"908841411","","","","","2008-09-04 02:05:23 +0000","web","I hate to be one of those people tweeting about politics, but you can't stand in front of the NYC skyline and denigrate liberals. You chump."
"907704348","","","","","2008-09-03 04:31:32 +0000","web","Best t-shirts spotted around the neighborhood tonight: ""I &lt;3 Haters"" and ""Save the Mambo""."
"907375518","","","","","2008-09-02 22:41:54 +0000","<a href=""http://twitterrific.com"" rel=""nofollow"">Twitterrific</a>","BackType is pretty interesting. http://www.backtype.com/anildash I leave a *lot* of comments, and they probably get about 50%."
"907152631","","","","","2008-09-02 19:14:42 +0000","web","Shame Microsoft has to be nice these days. They shoulda said, ""we cower before Chrome as eBay before Checkout, as Amazon dreads Froogle!"""
