"tweet_id","in_reply_to_status_id","in_reply_to_user_id","retweeted_status_id","retweeted_status_user_id","timestamp","source","text","expanded_urls"
"17271861099","17271690520","1140451","","","2010-06-28 18:53:16 +0000","<a href=""http://www.echofon.com/"" rel=""nofollow"">Echofon</a>","@antderosa Hadn't seen her say it, but I am not at all surprised @zadi got there first. More than happy to give her credit."
"17266899465","","","","","2010-06-28 17:30:11 +0000","<a href=""http://mobile.twitter.com"" rel=""nofollow"">Twitter for Android</a>","In the future, everyone will have privacy for 15 minutes."
"17230176406","","","17228749772","817113","2010-06-28 05:41:31 +0000","<a href=""http://www.echofon.com/"" rel=""nofollow"">Echofon</a>","RT @jsmooth995: what i learned watching the BET Awards: apparently Chris Brown is completely redeemed, and Guru is completely forgotten."
"17220495943","","","17220424004","15906933","2010-06-28 03:05:39 +0000","<a href=""http://www.echofon.com/"" rel=""nofollow"">Echofon</a>","RT @danamo: #PrinceForLife"
"17220081771","","","","","2010-06-28 03:01:07 +0000","<a href=""http://www.echofon.com/"" rel=""nofollow"">Echofon</a>","Love my man Prince for showing up to collect his lifetime achievement BET award while wearing a set of pajamas with his own face on 'em."
"17178043480","","","","","2010-06-27 16:30:07 +0000","<a href=""http://mobile.twitter.com"" rel=""nofollow"">Twitter for Android</a>","Really excited about the potential for this year's Pride incorporating vuvuzelas."
"17105299088","","","","","2010-06-26 17:12:15 +0000","<a href=""http://mobile.twitter.com"" rel=""nofollow"">Twitter for Android</a>","@danielbachhuber for editorial."
"17104926499","","","","","2010-06-26 17:06:02 +0000","<a href=""http://mobile.twitter.com"" rel=""nofollow"">Twitter for Android</a>","Do any newspapers use CRM or salesforce tools for tracking leads?"
"17094543481","","","","","2010-06-26 14:29:27 +0000","<a href=""http://mobile.twitter.com"" rel=""nofollow"">Twitter for Android</a>","The future is a dystopian hell: I woke up to my wife streaming ""Beat Street"" from Netflix. The scene where they rap about Christmas."
"17046373376","","","","","2010-06-25 21:57:16 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Be the chains you wish to see in the world."
"17038998443","","","17038440426","33998183","2010-06-25 19:40:16 +0000","<a href=""http://mobile.twitter.com"" rel=""nofollow"">Twitter for Android</a>","RT @whitehouseostp: 7th graders draw pictures of what they think of scientists...then they meet some scientists...then they draw again h ..."
"17019844690","","","17019146357","14939981","2010-06-25 14:54:18 +0000","<a href=""http://www.echofon.com/"" rel=""nofollow"">Echofon</a>","RT @questlove: Prince fans http://www.shortweet.com/8615b1 the story you been waiting for. wendy/lisa/fink/bobby/dez talk about dreaded  ..."
"16986490722","","","16983848090","16279527","2010-06-25 04:00:37 +0000","<a href=""http://www.echofon.com/"" rel=""nofollow"">Echofon</a>","RT @afrobella: ....if you listen closely you can hear thousands of Michael Jackson tribute posts being written this very minute"
"16985783023","16983161175","11447852","","","2010-06-25 03:49:03 +0000","<a href=""http://www.echofon.com/"" rel=""nofollow"">Echofon</a>","@susanorlean But I unlocked the ""books that changed my life"" badge!"
"16973779044","","","","","2010-06-25 00:38:44 +0000","<a href=""http://itunes.apple.com/app/twitter/id333903271?mt=8"" rel=""nofollow"">Twitter for iPhone</a>","Serious question: Is there any indication at all that iPhone 4 is scarce? I know people lined up, and that activation is slow. But scarce?"
"16945291304","","","","","2010-06-24 17:13:28 +0000","<a href=""http://itunes.apple.com/app/twitter/id333903271?mt=8"" rel=""nofollow"">Twitter for iPhone</a>","Before #WorldCup is over, 100k Africans will die from malaria. This is a preventable problem: http://bit.ly/WC_ad6 #endmalaria"
"16942878163","16942143113","11336782","","","2010-06-24 16:38:19 +0000","<a href=""http://itunes.apple.com/app/twitter/id333903271?mt=8"" rel=""nofollow"">Twitter for iPhone</a>","@Carnage4Life As concise an example of tech myopia as I've ever seen. If they don't want to implement imperfect standards, why support HTML?"
"16934855425","","","","","2010-06-24 14:54:04 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Hey Apple, let line-waiters for iPhone sit inside to wait in a nice chair if they donate $100 to @donorschoose while in line."
"16899725657","16899606669","15906933","","","2010-06-24 03:23:12 +0000","<a href=""http://www.echofon.com/"" rel=""nofollow"">Echofon</a>","@danamo @carr2n The wisdom of one's Twitter followers is the whole thing we're trying to tap in to with @thinktankapp - it's like magic."
"16892066577","","","","","2010-06-24 01:21:26 +0000","<a href=""http://itunes.apple.com/app/twitter/id333903271?mt=8"" rel=""nofollow"">Twitter for iPhone</a>","An absolutely amazing video of a new user discovering the front-facing video camera on iPhone 4: http://2.dashes.com/bnN1IW"
"16886358007","","","","","2010-06-23 23:47:00 +0000","<a href=""http://mobile.twitter.com"" rel=""nofollow"">Twitter for Android</a>","Britney Spears' ""3"" just came on the radio, so I'll reiterate these points: http://dashes.com/anil/2009/12/fact-check-britney-spears-3.html"
"16883132416","","","","","2010-06-23 22:52:16 +0000","<a href=""http://www.echofon.com/"" rel=""nofollow"">Echofon</a>","The best feature in iPhone 4 is going to be all the video blogs posting clips of their FaceTime chats with Steve Jobs."
"16860246684","","","","","2010-06-23 16:14:22 +0000","<a href=""http://itunes.apple.com/app/twitter/id333903271?mt=8"" rel=""nofollow"">Twitter for iPhone</a>","Has American attention to World Cup ever been nearly so high? Is it due to kids having grown up playing soccer? Obama-era internationalism?"
"16860032732","","","16859825804","16050554","2010-06-23 16:09:24 +0000","<a href=""http://dev.twitter.com/"" rel=""nofollow"">API</a>","RT @chamillionaire: Me and T Pain discussing an earth toned wife beater venture http://twitpic.com/1z9ze4"
"16857538754","16857122796","58413","","","2010-06-23 15:29:07 +0000","<a href=""http://mobile.twitter.com"" rel=""nofollow"">Twitter for Android</a>","@kathrynyu No but we saw Buzz Aldrin walk out of the Plaza hotel right before that."
"16802856290","","","","","2010-06-22 22:23:59 +0000","<a href=""http://foursquare.com"" rel=""nofollow"">foursquare</a>","Celebrating the Gourmet Live announcement. :) (@ Per Se) http://4sq.com/8AaeCD"
"16779074693","","","","","2010-06-22 15:32:09 +0000","<a href=""http://www.echofon.com/"" rel=""nofollow"">Echofon</a>","Delighted with the launch of the project I've been working on for the past few months at Activate: http://live.gourmet.com/"
"16771310833","","","16770486650","822030","2010-06-22 13:24:43 +0000","<a href=""http://mobile.twitter.com"" rel=""nofollow"">mobile web</a>","RT @sixfoot6: @dansays @anildash ""Let's have some fun. This USBeat is sick. I wanna copy files to your disk-o-stick."""
"16766502141","","","","","2010-06-22 11:55:26 +0000","<a href=""http://mobile.twitter.com"" rel=""nofollow"">Twitter for Android</a>","Okay, quick poll: What do you call the small portable storage devices you plug directly into your computer's port?"
"16766398157","","","","","2010-06-22 11:53:19 +0000","<a href=""http://mobile.twitter.com"" rel=""nofollow"">Twitter for Android</a>","Hmm. @davidcollantes I think it's actually regional, like soda vs. cola vs. pop."
"16766325123","16765984126","5905672","","","2010-06-22 11:51:48 +0000","<a href=""http://mobile.twitter.com"" rel=""nofollow"">Twitter for Android</a>","@danbenjamin Would love to do it."
"16765756941","","","","","2010-06-22 11:39:53 +0000","<a href=""http://mobile.twitter.com"" rel=""nofollow"">Twitter for Android</a>","I like that all these years later, there is still no consensus on naming of USB flash thumb memory drive key disk sticks."
"16728983477","","","","","2010-06-21 23:23:34 +0000","<a href=""http://itunes.apple.com/app/twitter/id333903271?mt=8"" rel=""nofollow"">Twitter for iPhone</a>","As long as we're having all these fire drills, I should at least get the satisfaction of setting something ablaze."
"16705216926","","","16698688913","15987336","2010-06-21 16:27:49 +0000","<a href=""http://mobile.twitter.com"" rel=""nofollow"">mobile web</a>","RT @ignitenyc: We Don't Have to Hate Paris Hilton or Tea Partiers: Defending the Indefensible - @anildash's @ignitenyc ix talk: http://y ..."
"16699356433","","","","","2010-06-21 14:56:49 +0000","<a href=""http://mobile.twitter.com"" rel=""nofollow"">Twitter for Android</a>","Uh oh, this iPad has a smudge on it! Better throw it away and get a new one."
"16594052022","","","16593680173","14939981","2010-06-20 04:41:40 +0000","<a href=""http://www.echofon.com/"" rel=""nofollow"">Echofon</a>","RT @questlove: a goldmine for j5 fans http://j5live.tumblr.com/"
"16593325760","16583417499","18295065","","","2010-06-20 04:28:12 +0000","<a href=""http://itunes.apple.com/app/twitter/id333903271?mt=8"" rel=""nofollow"">Twitter for iPhone</a>","@lolaadesioye Delightful to meet you; Look forward to catching up again soon, and what a way to wrap up #bwb!"
"16562091058","16560917912","24172618","","","2010-06-19 17:53:20 +0000","<a href=""http://www.echofon.com/"" rel=""nofollow"">Echofon</a>","Watching a great presentation by @FeteSociety where she talks about having live-streamed (!) her dissertation defense. #bwb"
"16490016337","","","","","2010-06-18 18:38:30 +0000","<a href=""http://www.echofon.com/"" rel=""nofollow"">Echofon</a>","Offended by @mint's publishing an anti-American screed citing a white supremacist site? Remember, Mint is owned by Intuit. #fuquicken"
"16481683331","","","","","2010-06-18 16:21:41 +0000","<a href=""http://www.echofon.com/"" rel=""nofollow"">Echofon</a>","Well, I beat Angry Birds. Guess it's time to throw the iPad away."
"16477010002","","","","","2010-06-18 15:11:24 +0000","<a href=""http://mobile.twitter.com"" rel=""nofollow"">Twitter for Android</a>","Okay, seriously, no more insane surprises today!"
"16468883226","","","","","2010-06-18 13:11:14 +0000","<a href=""http://itunes.apple.com/app/twitter/id333903271?mt=8"" rel=""nofollow"">Twitter for iPhone</a>","@ATTEmilia Thanks for the response. I'm not actually an AT&T customer, but I do enjoy taunting my friends who complain about you guys! :)"
"16464077626","16464006909","69608504","","","2010-06-18 11:52:37 +0000","<a href=""http://itunes.apple.com/app/twitter/id333903271?mt=8"" rel=""nofollow"">Twitter for iPhone</a>","@Dyrewulf It's worse than that - I meant non-newsletter emails, from real people!"
"16463848922","","","","","2010-06-18 11:48:06 +0000","<a href=""http://itunes.apple.com/app/twitter/id333903271?mt=8"" rel=""nofollow"">Twitter for iPhone</a>","It's waaay too early in the day to have 70 new emails in my inbox."
"16448510171","","","","","2010-06-18 05:34:46 +0000","<a href=""http://www.echofon.com/"" rel=""nofollow"">Echofon</a>","One good thing about Beck's new book is that it will introduce the concept of the Overton Window to a lot of new people."
"16434932214","","","16392872544","803694","2010-06-18 02:18:25 +0000","<a href=""http://dev.twitter.com/"" rel=""nofollow"">API</a>","RT @mikeolson: .@cjoh leaving Sunlight Labs: http://bit.ly/azIGvT. Clay has done great work for an important organization."
"16430137612","16429785562","20021186","","","2010-06-18 01:07:38 +0000","<a href=""http://itunes.apple.com/app/twitter/id333903271?mt=8"" rel=""nofollow"">Twitter for iPhone</a>","@lmashell Point is, I don't know why you're arguing against a straw man. Different things are different. Good things are better than bad."
"16429336956","16428877739","20021186","","","2010-06-18 00:55:54 +0000","<a href=""http://itunes.apple.com/app/twitter/id333903271?mt=8"" rel=""nofollow"">Twitter for iPhone</a>","@lmashell Did I say that? You seriously think Gigli is better than Grim Fandango?"
"16428192651","16427827442","15852176","","","2010-06-18 00:37:33 +0000","<a href=""http://itunes.apple.com/app/twitter/id333903271?mt=8"" rel=""nofollow"">Twitter for iPhone</a>","@chicagobigd I love Huck Finn. But Mario Kart has brought more joy to my life, especially to me & my friends together. And I'm no fool."
"16426907045","16424339937","79797834","","","2010-06-18 00:16:09 +0000","<a href=""http://itunes.apple.com/app/twitter/id333903271?mt=8"" rel=""nofollow"">Twitter for iPhone</a>","@ebertchicago One thing to understand about your video game attacks is that you alienate a lot of us who value gaming culture. Reconsider."
"16411601210","","6141832","","","2010-06-17 19:28:21 +0000","<a href=""http://twitterrific.com"" rel=""nofollow"">Twitterrific</a>","@cshirky I forgot to ask last night, why isn't Cognitive Surplus called ""Brain Glut""?"
"16395156949","","","","","2010-06-17 15:01:10 +0000","web","An Engineering & Public Policy PhD asks how to get a job at a tech company, so she can fight for privacy: http://2.dashes.com/dgfkHL Ideas?"
"16369126295","16368999311","10754282","","","2010-06-17 06:36:43 +0000","<a href=""http://itunes.apple.com/app/twitter/id333903271?mt=8"" rel=""nofollow"">Twitter for iPhone</a>","@jurewitz Oh, I agree, you guys are more accessible than most realize. Just like pointing it out to those who might not know."
"16368601908","","","16367451523","14368074","2010-06-17 06:24:36 +0000","<a href=""http://dev.twitter.com/"" rel=""nofollow"">API</a>","RT @craignewmark: Why US Tech Policy Needs Silicon Valley?s Input http://wp.me/p4P8c-wVz from @gigaom re @scrawford"
"16365361803","16364801179","14231571","","","2010-06-17 05:15:17 +0000","<a href=""http://itunes.apple.com/app/twitter/id333903271?mt=8"" rel=""nofollow"">Twitter for iPhone</a>","Good (and surprising!) to see public feedback/conversation between prominent iOS dev @marcoarment and Apple dev advocates @jurewitz & @ctp."
"16360292401","","14834340","","","2010-06-17 03:44:28 +0000","<a href=""http://itunes.apple.com/app/twitter/id333903271?mt=8"" rel=""nofollow"">Twitter for iPhone</a>","@jayrosen_nyu: Morozov decries @cshirky's use of anecdote, then mentions the ""South Korean couple that let their [child] starve to death""."
"16359566130","16339616298","1131911","","","2010-06-17 03:32:42 +0000","<a href=""http://itunes.apple.com/app/twitter/id333903271?mt=8"" rel=""nofollow"">Twitter for iPhone</a>","@Medley Agree that Singularity triumphalism is some hippie bullshit. But tech skeptics never seem to hate on tech like fire or the wheel."
"16338359183","16337698551","79797834","","","2010-06-16 22:00:56 +0000","<a href=""http://itunes.apple.com/app/twitter/id333903271?mt=8"" rel=""nofollow"">Twitter for iPhone</a>","@ebertchicago Lee Siegel's story blames ""the technology of data retrieval & transmission"" for the financial crisis. Does he mean language?"
"16334237703","","","","","2010-06-16 20:50:29 +0000","<a href=""http://mobile.twitter.com"" rel=""nofollow"">Twitter for Android</a>","""It's not a fart app. It's a magical and revolutionary flatulence platform."""
"16333655209","","","","","2010-06-16 20:40:18 +0000","<a href=""http://itunes.apple.com/app/twitter/id333903271?mt=8"" rel=""nofollow"">Twitter for iPhone</a>","Example why working with @aleshner at AAAS is great: His thoughtful take on how scientists engage with religion. http://tinyurl.com/37mk7fa"
"16333142060","16331195111","810560","","","2010-06-16 20:31:28 +0000","<a href=""http://itunes.apple.com/app/twitter/id333903271?mt=8"" rel=""nofollow"">Twitter for iPhone</a>","@lynneluvah Will be there. Looking forward to my first Blogging While Brown!"
"16328424860","16325757122","11447852","","","2010-06-16 19:07:23 +0000","<a href=""http://itunes.apple.com/app/twitter/id333903271?mt=8"" rel=""nofollow"">Twitter for iPhone</a>","For @susanorlean's #booksthatchangedmyworld, the first thing I thought of was the Commodore 64 User Manual."
"16327614501","16323455518","5391882","","","2010-06-16 18:53:12 +0000","<a href=""http://itunes.apple.com/app/twitter/id333903271?mt=8"" rel=""nofollow"">Twitter for iPhone</a>","@dooce This is New York. The deli would deliver breakfast to you. I'm just sayin'."
"16310501714","","","","","2010-06-16 14:34:18 +0000","<a href=""http://mobile.twitter.com"" rel=""nofollow"">Twitter for Android</a>","I'm trying to be optimistic about the fact that we're now asking for gulf cleanup tech from the guy who made Waterworld."
"16309933022","16306241229","18766459","","","2010-06-16 14:26:16 +0000","<a href=""http://mobile.twitter.com"" rel=""nofollow"">Twitter for Android</a>","@ToureX How did I know the race of the cop, and of the girls, before I watched the video?"
"16309434711","","","16307491462","15931605","2010-06-16 14:19:11 +0000","<a href=""http://mobile.twitter.com"" rel=""nofollow"">Twitter for Android</a>","RT @jonathanglick: Has anyone every done a map of Manhattan proportionate to travel time? The island would be oblong running east/west ( ..."
"16263771862","","","","","2010-06-15 23:45:45 +0000","<a href=""http://itunes.apple.com/app/twitter/id333903271?mt=8"" rel=""nofollow"">Twitter for iPhone</a>","My cognitive surplus is so generative right now!"
"16256702304","","","16255801488","17495946","2010-06-15 21:38:46 +0000","web","RT @carlmalamud: I just love it when @whitehouseostp and @boingboing both blog the same issue. http://fax.org/dws1gG How's *that* for a  ..."
"16231745828","","","","","2010-06-15 15:18:39 +0000","<a href=""http://mobile.twitter.com"" rel=""nofollow"">Twitter for Android</a>","Dear AT&T customers: If she won't take your calls, treats you like crap & refuses to even take your money? SHE'S JUST NOT THAT IN TO YOU."
"16231061631","","","","","2010-06-15 15:08:14 +0000","<a href=""http://mobile.twitter.com"" rel=""nofollow"">Twitter for Android</a>","Okay, think tank: What's the consensus on best cheap replacement for iPhone/iPod headphones? (with microphone)"
"16230059601","16229329402","16204159","","","2010-06-15 14:53:20 +0000","<a href=""http://mobile.twitter.com"" rel=""nofollow"">Twitter for Android</a>","@harryallen How do I have more followers than @jesus and @Allah combined? Twitter giveth & Twitter taketh away."
"16176291359","16175177544","2739351","","","2010-06-14 21:09:18 +0000","<a href=""http://mobile.twitter.com"" rel=""nofollow"">Twitter for Android</a>","@byrnereese My ego is bigger than any of us."
"16147380646","16145552316","28621095","","","2010-06-14 13:32:04 +0000","<a href=""http://mobile.twitter.com"" rel=""nofollow"">Twitter for Android</a>","@WIREDBiz Your live tweeting coverage seems like a great aggretunity!"
"16146109339","16144899423","18766459","","","2010-06-14 13:12:58 +0000","<a href=""http://mobile.twitter.com"" rel=""nofollow"">Twitter for Android</a>","@ToureX See also, ""Law of Fail"" http://dashes.com/anil/2009/06/the-end-of-fail.html"
"16144376301","","","","","2010-06-14 12:45:15 +0000","<a href=""http://mobile.twitter.com"" rel=""nofollow"">Twitter for Android</a>","I suggest ""aggretunity"", an opportunity for aggregation. Or, um, ""querplus"", a surplus of queries."
"16144072354","","","","","2010-06-14 12:40:11 +0000","<a href=""http://mobile.twitter.com"" rel=""nofollow"">Twitter for Android</a>","If both @cshirky and @caterina used a new nonsense buzzword onstage at the Wired conference today, would it instantly become vernacular?"
"16128665678","","","","","2010-06-14 06:36:49 +0000","<a href=""http://itunes.apple.com/app/twitter/id333903271?mt=8"" rel=""nofollow"">Twitter for iPhone</a>","Every time my talented friends ask for r?sum? help I'm reminded that humility, for all its virtues, often gets good people overlooked."
"16113546898","16112461470","1186","","","2010-06-14 01:55:37 +0000","<a href=""http://twitterrific.com"" rel=""nofollow"">Twitterrific</a>","@chrismessina Would be curious to see your same results in @thinktankapp."
"16050025508","","","","","2010-06-13 04:02:34 +0000","<a href=""http://mobile.twitter.com"" rel=""nofollow"">Twitter for Android</a>","At #bonnaroo waiting for Jay-Z to start after Stevie Wonder kicked ass. Anyone I know here? (I'm the guy who's brown. And has no tattoos.)"
"16027250589","","","","","2010-06-12 20:16:06 +0000","<a href=""http://mobile.twitter.com"" rel=""nofollow"">Twitter for Android</a>","Bostitch + Fussible becomes the first band I've seen to integrate an iPad into their live band set. #bonnaroo"
"16013327752","","","15994621054","154148319","2010-06-12 16:19:46 +0000","<a href=""http://dev.twitter.com/"" rel=""nofollow"">API</a>","RT @bigapplebbqny: lets make #bigapplebbq a trending topic in NYC everyone RT this join us for the Big Apple BBQ Block Party this wknd i ..."
"15967864674","15966258266","61133","","","2010-06-12 01:04:59 +0000","<a href=""http://twitterrific.com"" rel=""nofollow"">Twitterrific</a>","@zeldman Yikes. That's not a compliment, is it?"
"15965919500","","","","","2010-06-12 00:28:54 +0000","<a href=""http://twitterrific.com"" rel=""nofollow"">Twitterrific</a>","I've always liked ""janet"" more, but boy does ""Rhythm Nation"" hold up as a strong album after 20 years. Cohesive, relentless production."
"15960337632","15939951764","1305941","","","2010-06-11 22:44:37 +0000","<a href=""http://twitterrific.com"" rel=""nofollow"">Twitterrific</a>","@jkottke Equivalence is about valence, which you know from physics. Just remember it's equal valence."
"15957974611","","","","","2010-06-11 21:55:40 +0000","<a href=""http://mobile.twitter.com"" rel=""nofollow"">Twitter for Android</a>","Hey @TSABlogTeam, if security lines are run by TSA and not airlines, how come having a 1st class ticket lets me skip the line?"
"15870706680","","","","","2010-06-10 18:54:30 +0000","<a href=""http://itunes.apple.com/app/twitter/id333903271?mt=8"" rel=""nofollow"">Twitter for iPhone</a>","Lots of good replies to how Safari 5's Reader works: http://smarterware.org/thinktank/public.php?t=15802628050 (collected by @thinktankapp)"
"15867374534","","","","","2010-06-10 17:57:46 +0000","<a href=""http://mobile.twitter.com"" rel=""nofollow"">Twitter for Android</a>","Excuse me, Ms. Knowles? I think I am ready for that jelly now."
"15853155364","","","15852083013","16176135","2010-06-10 14:18:11 +0000","<a href=""http://mobile.twitter.com"" rel=""nofollow"">Twitter for Android</a>","RT @sarstar: Women and Technology and Myth - http://nyti.ms/bLF0fd"
"15829353214","15827095782","19163028","","","2010-06-10 05:27:12 +0000","<a href=""http://itunes.apple.com/app/twitter/id333903271?mt=8"" rel=""nofollow"">Twitter for iPhone</a>","@KarstenV Great job tonight at IgniteNYC! Are you involved in the Community Health Data Initiative efforts at all?"
"15809072014","","","15806754677","930061","2010-06-09 23:30:47 +0000","<a href=""http://twitterrific.com"" rel=""nofollow"">Twitterrific</a>","RT @ginatrapani: very pleased with @thinktankapp's Google Summer of Code students. If this is the next generation of engineers, we're in ..."
"15802628050","","","","","2010-06-09 21:10:24 +0000","<a href=""http://itunes.apple.com/app/twitter/id333903271?mt=8"" rel=""nofollow"">Twitter for iPhone</a>","Has anybody written up how Safari 5 detects the ""Reader"" view? And is it related to how Web Clips work at all?"
"15801009819","","","","","2010-06-09 20:41:39 +0000","<a href=""http://itunes.apple.com/app/twitter/id333903271?mt=8"" rel=""nofollow"">Twitter for iPhone</a>","Had fun doing this 3 Questions interview with @hewnandhammered http://bit.ly/acs4C0 Improbably, one question was about fashion!"
"15800966163","15800633424","24024778","","","2010-06-09 20:40:52 +0000","<a href=""http://itunes.apple.com/app/twitter/id333903271?mt=8"" rel=""nofollow"">Twitter for iPhone</a>","@Kal_Penn More inadvertently public tweets please!"
"15799945170","15798257811","10990","","","2010-06-09 20:22:09 +0000","<a href=""http://itunes.apple.com/app/twitter/id333903271?mt=8"" rel=""nofollow"">Twitter for iPhone</a>","@megnut I am pretty sure @joshu invented the idea of diagnosing Pine Nut Mouth via Twitter. Now you owe him royalties."
"15795494216","","","","","2010-06-09 18:55:40 +0000","<a href=""http://itunes.apple.com/app/twitter/id333903271?mt=8"" rel=""nofollow"">Twitter for iPhone</a>","Awesome software: Dropbox. Shitty software: Skype. Hooray for awesome software!"
"15790840369","","","15789795157","2195241","2010-06-09 17:23:59 +0000","web","RT @fmanjoo: Beyond Apu: Why are there suddenly so many Indians on TV? http://bit.ly/dcdBLS @ninashen looks into it."
"15785896527","","","","","2010-06-09 14:58:20 +0000","<a href=""http://itunes.apple.com/app/twitter/id333903271?mt=8"" rel=""nofollow"">Twitter for iPhone</a>","Excited about @IgniteNYC tonight; I'm presenting ""Defending the Indefensible"". Tickets are still left! http://j.mp/IgniteNYCiw"
"15765392781","15765264009","3839","","","2010-06-09 07:17:22 +0000","<a href=""http://itunes.apple.com/app/twitter/id333903271?mt=8"" rel=""nofollow"">Twitter for iPhone</a>","@davewiner New design looks great! Obvious that the sites that win these days are the one where a ""reader"" view is redundant."
"15765093848","","","","","2010-06-09 07:09:40 +0000","<a href=""http://itunes.apple.com/app/twitter/id333903271?mt=8"" rel=""nofollow"">Twitter for iPhone</a>","RT @Mike_FTW: RT @KristinainSF: @perezhilton @Mike_FTW Meg W spent $81M on 530K votes.$1.9M per vote, so,YES,I totally want this fiscal p..."
"15764527886","15764320631","14065302","","","2010-06-09 06:55:35 +0000","<a href=""http://itunes.apple.com/app/twitter/id333903271?mt=8"" rel=""nofollow"">Twitter for iPhone</a>","@doncruse Point well taken! Suffice to say, that's a lotta dough. :)"
"15763432434","","","","","2010-06-09 06:26:17 +0000","<a href=""http://itunes.apple.com/app/twitter/id333903271?mt=8"" rel=""nofollow"">Twitter for iPhone</a>","Correction: Meg Whitman's spending in the CA GOP primary would be enough to buy a Tesla roadster for every one in every 33 voters."
"15762875632","15761759556","771619","","","2010-06-09 06:12:30 +0000","<a href=""http://itunes.apple.com/app/twitter/id333903271?mt=8"" rel=""nofollow"">Twitter for iPhone</a>","@evanatwired Me too. I'll take it for a start, though."
"15753949604","","","","","2010-06-09 03:20:16 +0000","<a href=""http://itunes.apple.com/app/twitter/id333903271?mt=8"" rel=""nofollow"">Twitter for iPhone</a>","When I go on an award show, my shocking display of affection is going to be a sincere hug with another guy, followed by honest conversation."
"15753643719","15753265809","879521","","","2010-06-09 03:15:22 +0000","<a href=""http://itunes.apple.com/app/twitter/id333903271?mt=8"" rel=""nofollow"">Twitter for iPhone</a>","@peretti OMG GOOD SOUNDBITE"
"15752814831","","","","","2010-06-09 03:02:22 +0000","<a href=""http://itunes.apple.com/app/twitter/id333903271?mt=8"" rel=""nofollow"">Twitter for iPhone</a>","Many Farmville critics seem focused on contempt for economic/social class of its players as much as qualms about Zynga's business practices."
"15751750000","","","","","2010-06-09 02:44:49 +0000","<a href=""http://itunes.apple.com/app/twitter/id333903271?mt=8"" rel=""nofollow"">Twitter for iPhone</a>","Open data policy from @whitehouse saves tax $ by obviating nearly 50k Freedom of Information Act requests: http://bit.ly/9WjLaE"
"15750611202","15748088832","5848412","","","2010-06-09 02:26:06 +0000","<a href=""http://itunes.apple.com/app/twitter/id333903271?mt=8"" rel=""nofollow"">Twitter for iPhone</a>","@gavinpurcell How can they make a new Flash movie now that Freddie Mercury is dead?"
"15724948035","","","15724054285","13566872","2010-06-08 18:47:31 +0000","web","RT @Awl: Crickets, Prince Explained By Science -- http://www.theawl.com/?p=40969"
"15705610233","","","15703626072","94143715","2010-06-08 13:20:15 +0000","<a href=""http://mobile.twitter.com"" rel=""nofollow"">Twitter for Android</a>","RT @KateAtState: I want our govt to have the steve jobs effect of delighting our citizens with services and policies. #yeswecan (right?)"
