"tweet_id","in_reply_to_status_id","in_reply_to_user_id","retweeted_status_id","retweeted_status_user_id","timestamp","source","text","expanded_urls"
"217414942","","","","","2007-08-21 06:34:55 +0000","web","to thx to everyone who said cmd-D to direct msg in twitterific, but when i click on someone's face in-app, what else could i want to do?"
"217201332","","","","","2007-08-21 03:49:58 +0000","<a href=""http://twitterrific.com"" rel=""nofollow"">Twitterrific</a>","how come twitterific doesn't let you click on somebody's tweet to direct msg them?"
"216899762","","","","","2007-08-21 00:25:06 +0000","<a href=""http://twitterrific.com"" rel=""nofollow"">Twitterrific</a>","GTDers, Bit Literates, and email fiends -- do you just have an (empty) inbox and an archive folder and delete the rest?"
"216624422","","","","","2007-08-20 20:49:42 +0000","<a href=""http://twitterrific.com"" rel=""nofollow"">Twitterrific</a>","can't believe aaliyah died almost 6 years ago. there's still nobody that good out there."
"216395202","","","","","2007-08-20 18:05:32 +0000","web","trying to use the phone to do a blog's work. so far no good."
"215107242","","","","","2007-08-20 02:28:03 +0000","web","Man, Ill Doctrine must be the best video blog ever. Or else I am just being perfectly targeted."
"211755262","","","","","2007-08-17 22:43:53 +0000","<a href=""http://twitterhelp.blogspot.com/2008/05/twitter-via-mobile-web-mtwittercom.html"" rel=""nofollow"">mobile web</a>","Feeling like a drowned rat since I have no uimbrella ella ella."
"210006502","","","","","2007-08-16 22:57:12 +0000","<a href=""http://twitterrific.com"" rel=""nofollow"">Twitterrific</a>","hating email more than anything ever"
"209845672","","","","","2007-08-16 20:57:43 +0000","<a href=""http://twitterrific.com"" rel=""nofollow"">Twitterrific</a>","@merlin i was going to patent the idea of using a CF bulb to represent a new idea"
"209733382","","","","","2007-08-16 19:25:58 +0000","<a href=""http://twitterrific.com"" rel=""nofollow"">Twitterrific</a>","Right Now Twan Is Developing A Soft Side."
"209618542","","","","","2007-08-16 18:11:33 +0000","<a href=""http://twitterrific.com"" rel=""nofollow"">Twitterrific</a>","AYO i'm tired of fighting technology"
"209422132","208583642","930061","","","2007-08-16 16:13:29 +0000","web","@ginatrapani there's a standard procedure for dealing with dysfunctional family, you know. :)"
"208241352","","","","","2007-08-16 01:30:50 +0000","<a href=""http://twitterrific.com"" rel=""nofollow"">Twitterrific</a>","watching the latest 2 chapters of Trapped in the Closet on the big screen. OH SHIT."
"206851212","","","","","2007-08-15 06:31:44 +0000","<a href=""http://twitterrific.com"" rel=""nofollow"">Twitterrific</a>","so excited: Movable Type 4 is out, and it kicks ass. http://tinyurl.com/2gnebk"
"206188482","206183202","817113","","","2007-08-14 21:36:06 +0000","web","@jsmooth995 there is no rip/mix/burn w/o scratching. there is no blogging w/o hiphop. contrafact:jazz::sampling:hiphop::linking:blogging"
"206175412","206171032","817113","","","2007-08-14 21:25:36 +0000","<a href=""http://twitterrific.com"" rel=""nofollow"">Twitterrific</a>","@jsmooth995 i think the big difference is kanye already says what he thinks in his songs"
"206122602","206111092","810560","","","2007-08-14 20:48:26 +0000","<a href=""http://twitterrific.com"" rel=""nofollow"">Twitterrific</a>","@lynneluvah thanks for the reminder about http://www.blackweblogawards.com/"
"206085812","","","","","2007-08-14 20:23:51 +0000","<a href=""http://twitterrific.com"" rel=""nofollow"">Twitterrific</a>","ssam bar leftovers from last night's dinner are better than whatever *you* had for lunch."
"202813432","","","","","2007-08-13 05:22:57 +0000","<a href=""http://twitterrific.com"" rel=""nofollow"">Twitterrific</a>","twitter friends -- having my blog tweet when i post an update: convenient, or satan's spammy handiwork?"
"202584652","","","","","2007-08-13 02:28:38 +0000","web","an ~1100 word rant written, edited, and posted in 25 minutes. man, i love blogging. http://tinyurl.com/yqf83h"
"202191072","","","","","2007-08-12 21:02:29 +0000","<a href=""http://twitterhelp.blogspot.com/2008/05/twitter-via-mobile-web-mtwittercom.html"" rel=""nofollow"">mobile web</a>","Interestingly, the blackberry curve seems to be a lot more scarce at stores in manhattan than the iphone."
"202019542","201832012","4711","","","2007-08-12 18:30:15 +0000","web","@sippey @megnut you both just increased your parenting credibility enormously today. enjoy!"
"200764102","","","","","2007-08-11 23:04:57 +0000","web","you could make a killing with ""Now That's What I Call Hookah Lounge Music! Vol 1."" at least in the East Village."
"199784242","","","","","2007-08-11 08:53:21 +0000","web","my insomnia has combined with jetlag and time zone shifting to render me completely useless."
"197489982","","","","","2007-08-10 04:01:46 +0000","web","glad to be home for the first time in almost two weeks."
"196723002","196545922","838581","","","2007-08-09 19:14:02 +0000","web","@stilldavid kinda sad to see you leave. :) come back soon!"
"196721192","","","","","2007-08-09 19:12:48 +0000","web","scratch that. happiness is a free upgrade to business class."
"195442802","","","","","2007-08-09 05:13:25 +0000","web","happiness is being good at something."
"193316932","","","","","2007-08-08 05:04:16 +0000","web","check out the MT4 upgradathon tomorrow: http://tinyurl.com/yptn4k"
"192399682","","","","","2007-08-07 19:02:12 +0000","web","Rampage 2007 continues for a second straight day."
"191129722","","","","","2007-08-07 04:42:35 +0000","web","@owenthomas your work ruined my wife's day today, while my work helped you earn your living. you're welcome!"
"189629392","","","","","2007-08-06 12:17:32 +0000","web","Fake Steve Jobs used to *hate* anonymous bloggers. http://tinyurl.com/yqke27"
"189430112","188996812","3839","","","2007-08-06 09:40:57 +0000","web","@davewiner, that makes 3 voices of reason, including my wife. i guess i'll put away the flamethrower."
"188796912","","","","","2007-08-06 01:16:39 +0000","web","dismayed but also comforted that greg knauss is discouraging me from picking fights on the internets."
"188489482","","","","","2007-08-05 21:06:23 +0000","web","fuck loren feldman and all his apologist fanboys."
"185995392","","","","","2007-08-04 06:57:47 +0000","web","glad to be in the thick of working on product stuff. i almost forgot that this is what makes up for the stressful parts."
"184069412","","","","","2007-08-03 07:57:41 +0000","web","my dad (a PhD with 30+ yrs experience in highway bridges) told me he thinks 25% of U.S. bridges are in the same or worse shape than I35 was."
"182880742","","","","","2007-08-02 17:51:15 +0000","web","Walk Score: 100. Sounds about right. http://tinyurl.com/ypakkq"
"182869732","","","","","2007-08-02 17:46:17 +0000","web","15 years later, Faith No More's ""Small Victory"" still delights me unceasingly."
"182869312","182836702","818155","","","2007-08-02 17:46:12 +0000","web","@caroliiine @rafe congrats!"
"181416742","","","","","2007-08-02 01:39:12 +0000","web","holy crap i work with smart people."
"181232302","","","","","2007-08-01 23:25:51 +0000","web","new remote desktop client for OS X is really really nice."
"180821972","","","","","2007-08-01 18:28:36 +0000","web","any event that starts with a random woman confusing me for the *other* indian guy at the conference is off to an inauspicious start."
