"tweet_id","in_reply_to_status_id","in_reply_to_user_id","retweeted_status_id","retweeted_status_user_id","timestamp","source","text","expanded_urls"
"299732930744434688","","","","","2013-02-08 04:14:34 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","I prefer this kind of tech blogging: http://t.co/WjehsWC9 to this kind: http://t.co/tM06yDN9","http://2.dashes.com/WUyMqs","http://2.dashes.com/WUyT5j"
"299538970289774592","","","","","2013-02-07 15:23:50 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","In my ideal world, the story of Beats by Dre would be paralleled with a look at Dre's career through the lens of Jerry Heller &amp; Dee Barnes."
"299538603804069889","","44123487","","","2013-02-07 15:22:22 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@samfbiddle although ""short of some kind of heinous scandal involving Dr. Dre."" - he *already* beat a woman down in a club, in public. so."
"299537720089399296","299537125681008640","132532273","","","2013-02-07 15:18:52 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@HardikVPandya I used my usual link creator to see how many people click. Feel free not to click on it if it's not interesting to you."
"299537422356738048","299536523337035776","11020722","","","2013-02-07 15:17:41 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@anthonystauffer I might not have a high opinion of most religions, but i know trolls when I see 'em."
"299536642383958016","","","","","2013-02-07 15:14:35 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","Phenomenal work by @samfbiddle - how Monster, masters of overpriced audio, got beat by Dre (and, notably, Iovine): http://t.co/sevyi0nb","http://2.dashes.com/14FSqMk"
"299534184022675456","299533557297213440","264833204","","","2013-02-07 15:04:49 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@Hesiod2k11 through another lens, Aaron was willing to martyr himself. You think that's not giving enough?"
"299533598464290816","","","","","2013-02-07 15:02:29 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","Amazing that a granddaughter of Phelps leaves the Westboro ""church"" &amp; talks about it on @medium vs. with Katie Couric http://t.co/HchFgnpQ","http://2.dashes.com/14FR7wV"
"299533304619728896","299532517529235456","264833204","","","2013-02-07 15:01:19 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@Hesiod2k11 I think it's easy to underestimate how committed Aaron was. Depression is a horrible disease."
"299532393784672257","299532150879969280","264833204","","","2013-02-07 14:57:42 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@Hesiod2k11 doesn't mean he understands the context Aaron was working in."
"299530648346038273","299530558663434241","3497941","","","2013-02-07 14:50:46 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@owillis my *uncle*'s bootstraps!"
"299530446293843970","299530156685553664","46023","","","2013-02-07 14:49:58 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@clint @ejacqui that's what http://t.co/NgQGU7bc is for!","http://mustread.io/"
"299530078151385088","","3497941","","","2013-02-07 14:48:30 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@owillis ""Mr. Bozell is what we call in our movement a ?legacy'."" Because, you know, conservatives believe you should earn your own success."
"299529178708074496","299528884058202112","774842","","","2013-02-07 14:44:55 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@djacobs now *this* is something I'd like to see a slideshow about. imagine number 8 on that list!"
"299529071757512706","","","","","2013-02-07 14:44:30 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","David Byrne on @aaronsw is interesting since he gets a lot wrong, knowing Aaron's work only through post-mortem media http://t.co/F7XDtcPq","http://2.dashes.com/14FPrmZ"
"299527910598008832","299526787057217537","5848412","","","2013-02-07 14:39:53 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@gavinpurcell yes :("
"299527535325229056","299324490108764160","195863654","","","2013-02-07 14:38:24 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@marihuertas so glad you're telling your story. hope you know so many of us know what you did and are extremely thankful."
"299526569158901762","299525980958121984","18749271","","","2013-02-07 14:34:33 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@libbybrittain don't forget to credit @marcprecipice @kellan @chaddickerson @Caterina for great leadership at @Etsy. A company with soul."
"299524666920431617","299524460053147648","12912","","","2013-02-07 14:27:00 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@maura or, in a few decades, it's a religion. ""We waited for Chinese Democracy. We wait for Axl. This is our home."""
"299524355585630209","299520243175403520","12912","","","2013-02-07 14:25:45 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@maura how to make a three-day festival into a four-day festival by booking the right headliners."
"299524026840281091","299523003094560770","418","","","2013-02-07 14:24:27 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@dens I had a 5-blade razor in my hand at Duane Reade, but chickened out and slunk back to four blades. #shame"
"299514389495685123","299421066001014784","898590920","","","2013-02-07 13:46:09 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","@eangeor because it's still a systemic problem that needs to be solved."
"299394155296194560","299391454776791040","3840","","","2013-02-07 05:48:23 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","@Jason you're saying something unrelated. @iluvvit's point is that there are barriers. Why not ask how you can help?"
"299393816002187264","299391240938610689","21123806","","","2013-02-07 05:47:02 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","@BarkingCarnival it's just rate-limiting. Post too often, especially with links, &amp; you'll get paused. People wrongly think it's censorship."
"299389059695001600","299388844426543104","74523","","","2013-02-07 05:28:08 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","@mikeindustries this explains why I still can't download my tweets!"
"299388381836759040","299387954760130561","4711","","","2013-02-07 05:25:27 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","@sippey you guys should totally do a press release that says ""well, we're just throwing this out there randomly"". Mashable would run it!"
"299388157810577408","299387917737029632","7390862","","","2013-02-07 05:24:33 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","@daisy @sippey [[[hugs]]]"
"299387955636760576","299385926394724352","104366652","","","2013-02-07 05:23:45 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","@iLuvvit preach."
"299387608323198976","299387039412006912","4711","","","2013-02-07 05:22:22 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","@sippey let's be fair - maybe @daisy just didn't want it bad enough?"
"299386611140005889","","","","","2013-02-07 05:18:25 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Like the new Twitter, especially easy access to saved searches and the Discover tab being just a stream. #AllStreamEverything"
"299386239793111040","299385631157653505","7390862","","","2013-02-07 05:16:56 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","@daisy well, and @sippey is an angry and capricious god!!"
"299384950141116417","299383146707820544","7390862","","","2013-02-07 05:11:49 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","@daisy @sippey if I had to guess, few people have enough activity on just mentions (you have &gt;4k followers!). You can change it in settings."
"299375577704591360","299372091797553152","3840","","","2013-02-07 04:34:34 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","@Jason @sudama he didn't say that."
"299372427035688960","299371709943910400","60313540","","","2013-02-07 04:22:03 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","@Sam_Schulman so I assume you favor  ending all subsidies to oil, which kills fish and beauty?"
"299370805492609025","299299668804911105","17395881","","","2013-02-07 04:15:36 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","@blusie ""crying"", really? Take a look at @adriarichards' powerful, true story of success: http://t.co/8JiJW1HP tell me what you learn.","http://bit.ly/12uuOvq"
"299370186434310144","299291952938090496","3840","","","2013-02-07 04:13:09 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","@Jason serious question: who said you shouldn't talk about race?"
"299370027558260736","299369666793574400","60313540","","","2013-02-07 04:12:31 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","@Sam_Schulman what's your suggestion of a growth industry for those towns to engage in?"
"299369798830280704","299367717532737536","21123806","","","2013-02-07 04:11:36 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","@BarkingCarnival yep, definitely hope to get to it."
"299369726734397440","299368043585363968","14240511","","","2013-02-07 04:11:19 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","@lopta just seemed fun."
"299369665942134786","299368634546008064","244746326","","","2013-02-07 04:11:05 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","@KingsleyWoods probably not. But it's likely he will attend."
"299367255844716544","299366595954868224","21123806","","","2013-02-07 04:01:30 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","@BarkingCarnival no, but I read Paul Greenberg."
"299366195453362177","","","","","2013-02-07 03:57:17 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","The North Atlantic Cod are gone: http://t.co/abP0mw23 This chart shows the Grand Bank catch for the last 160 years. http://t.co/HTY8X09R","http://2.dashes.com/WS2aO5","http://twitter.com/anildash/status/299366195453362177/photo/1"
"299352912281366528","299347987820318720","310630578","","","2013-02-07 03:04:30 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","@jeffraikes glad I could help get the word out - so appreciative of what the foundation does."
"299273158106685440","299271856844840961","11604","","","2013-02-06 21:47:35 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@torrez @potentato @jkottke what about a $0.1 billion idea?"
"299272953919582208","","","","","2013-02-06 21:46:47 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","So who's going to the Prince tribute at Carnegie Hall? (Other than @questlove, of course.) http://t.co/t1Y4cn0E","http://carnegieprince.com/"
"299259096207593474","299258969598349312","2242931","","","2013-02-06 20:51:43 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@SuGeneris links?"
"299255763052929024","299218188485394433","11604","","","2013-02-06 20:38:28 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@torrez @potentato OMG do that! /cc @jkottke"
"299254482225754113","","","299253686423666688","10454572","2013-02-06 20:33:23 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","RT @jennydeluxe: ""How a conversation about race in tech got co-opted by white dudes."" Birthday girl @nitashatiku naaaiiilllsss it &gt;&g ..."
"299254150812823552","299253686423666688","10454572","","","2013-02-06 20:32:04 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@jennydeluxe @nitashatiku LET ME MANSPLAIN TO YOU WHY YOU ARE WRONG."
"299253999754936320","","","","","2013-02-06 20:31:28 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","Please take a minute to rate our tweets in the tweet store."
"299253648674934785","","","","","2013-02-06 20:30:04 +0000","<a href=""http://bitly.com"" rel=""nofollow"">bitly</a>","This was fun - I talked to @TheSnapDownload, answering 10 questions that I've never been interviewed about: http://t.co/rfdpGbsG","http://2.dashes.com/XkwD8O"
"299239419192434688","299236915721420800","18059424","","","2013-02-06 19:33:31 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@_alastair comments are appearing for me?"
"299236608186658816","299234220331630592","15233704","","","2013-02-06 19:22:21 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@yacomink @jkottke judging."
"299234041075486720","299233706231619584","88551759","","","2013-02-06 19:12:09 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@jeffcutlerstamm @vizify yep, I've seen it around -- seems nice! I'm looking more for things that aren't app-generated."
"299216189190701056","299215149070442496","767909","","","2013-02-06 18:01:13 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","@rebeccablood I'll know it when I see it! (I have no idea.)"
"299214035570794497","299207724879736832","11604","","","2013-02-06 17:52:39 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","@torrez yeah, that's one of the things I want to incorporate."
"299206334891565056","299206158995038209","811350","","","2013-02-06 17:22:03 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","@alexisohanian it's mandatory."
"299206067588583425","299205918896312321","15434618","","","2013-02-06 17:21:00 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","@stefanudziela nah, it's not a communicable disease."
"299205840785788928","","","","","2013-02-06 17:20:06 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Is there any blog with a really good ""About"" page? What about personal sites? Anything more creative than about.me or flavors.me?"
"299203474791473154","299201822340567040","774280","","","2013-02-06 17:10:41 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","@mezzoblue and they said blogging was too short and casual to have meaningful dialogue."
"299199201840087040","299179579791261697","14439168","","","2013-02-06 16:53:43 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","@tcarmody @samfbiddle yep, Whitney was simply a very, very good singer. But he didn't write her works &amp; lacked an artistic viewpoint."
"299199096638545920","299181340379734016","418","","","2013-02-06 16:53:18 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","@dens @chelsa you guys are pretty fast runners; my bet is you could get files off my wifi by sneakernet &amp; it'd be faster than TW."
"299199078531735553","","","","","2013-02-06 16:53:13 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","This is cool! @jacecooke made that thing I was hoping for: A search engine for GIFs. http://t.co/ecLCWPCw","http://2.dashes.com/WQQmM8"
"299187600542027776","299183702200684545","41502749","","","2013-02-06 16:07:37 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","@EmilyGould it's better than a dream; it's twitter."
"299187337886322689","299184570157375488","20618461","","","2013-02-06 16:06:34 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","@jacecooke just saw! Excited to try it out."
"299179323011764225","299176906195083264","418","","","2013-02-06 15:34:43 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","@dens @chelsa @twcable_nyc is this where I get to crow about having FIOS? http://t.co/ZWtV7ze9","http://twitter.com/anildash/status/299179323011764225/photo/1"
"299177794456403968","299176123768639488","41502749","","","2013-02-06 15:28:39 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","@EmilyGould that is amazing."
"299177659622125568","","","","","2013-02-06 15:28:07 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Can men have it all? [Next up: Tiger Dads!]"
"299177185527332864","299176573125419009","44123487","","","2013-02-06 15:26:14 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","@samfbiddle her audience matured into that weird state of MJ &amp; Mariah's fans, where they loved her awards &amp; record-breaking more than music."
"299176722169987072","","","299152201828405248","34986425","2013-02-06 15:24:23 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","RT @lafix: The inventor of the .gif may have pronounced it ""jif"" but that was stupid so we fixed it. Now shut up."
"299176617031380992","299172546316742656","14606202","","","2013-02-06 15:23:58 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","@mattlanger she's fault tolerant, and now that Destiny's Child is reunited, she has redundant backups."
"299176254005985280","299173698789834754","44123487","","","2013-02-06 15:22:32 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","@samfbiddle like most serious maladies, it's cured by tweeting."
"299058844984811521","299054715877085184","54913","","","2013-02-06 07:35:59 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","@mala now you have two problems."
"299051040123281408","299026870505205760","411726605","","","2013-02-06 07:04:58 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","@zhangandyx @alexia good news: somebody will be along shortly to tell you that you didn't experience what you thought you did."
"299018186513326080","","","298842496878919680","9510922","2013-02-06 04:54:25 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","RT @ashedryden: ?I?d like to think that my experience, Sarah's experience, &amp; Relly's experience are isolated incidents. They are not ..."
"299015653657047040","299014422620422146","22848269","","","2013-02-06 04:44:21 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","@PialiRoy absolutely. And South Asians  are far from the most aggrieved minorities in tech."
"299012711830929409","","33423","","","2013-02-06 04:32:40 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","@gruber just catching up - one big reason Twitter was in all those Super Bowl ads &amp; Facebook wasn't? Twitter has a much better media team."
"299004520116133889","299001082498142208","14200335","","","2013-02-06 04:00:07 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","@zamiang @gdye thanks!"
"298985280562679809","298983631383302144","11604","","","2013-02-06 02:43:40 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","@torrez dunno, but dude's from Orange County. So, you know."
"298969323387621376","298967784371679232","2852911","","","2013-02-06 01:40:15 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","@tonybgoode I was thinking Harold Ramis too."
"298968624662724609","298967079502106624","18749271","","","2013-02-06 01:37:29 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","@libbybrittain is this gonna be office decor? :)"
"298967310243340289","298966554639470592","13456432","","","2013-02-06 01:32:15 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","@michaelhewett meh, joke still works. :)"
"298965988328755201","298965526904979456","15227849","","","2013-02-06 01:27:00 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","@semil @cbracy fortunately (?) we have thousands of other data points."
"298965844522852352","298965688117239808","111483","","","2013-02-06 01:26:26 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","@jordanbrock yeah, he was very savvy in designing for that sound."
"298965323875487744","298964727206408192","15227849","","","2013-02-06 01:24:22 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","@semil @cbracy not culturally."
"298964612102115328","298964477104242688","13349","","","2013-02-06 01:21:32 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","@ryanchris @nicole @mat @torrez YOUTUBE!"
"298964257943470080","298963561072443392","12773","","","2013-02-06 01:20:08 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","@nicole @mat @torrez @ryanchris but the weird thing is, I have an disproportionately big audience on Twitter &amp; FB, but minus the lunacy."
"298964066834214912","298963597923594240","108983337","","","2013-02-06 01:19:22 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","@_brennavan well done, sir."
"298963688843517952","298961271733252097","10454572","","","2013-02-06 01:17:52 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","@jennydeluxe cadecadecadecade #NotEvenMyBirthday"
"298963534665089024","298961411328057344","3692","","","2013-02-06 01:17:15 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","@sudama I would totally retweet that, but I don't retweet dudes."
"298958625240666113","","","","","2013-02-06 00:57:45 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Congrats to BlueFin on selling to Twitter, but what will they monitor when everyone is watching Vines instead of TV? #boom"
"298954091042844673","298953414904262656","13349","","","2013-02-06 00:39:44 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","@ryanchris and now I've heard from several others that they've been mugged by libertarians on G+ too. So bizarre."
"298952700425564161","298952018695954433","1666871","","","2013-02-06 00:34:12 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","@brittneyg ? ...and I'm the Big Dipper! ?"
"298952066284539904","298947802388627456","16350858","","","2013-02-06 00:31:41 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","@mp3michael @ericries @jason we're talking about access to opportunity, not outcomes. You think everyone has equal opportunity?"
"298947488382083072","298946918250340354","10350","","","2013-02-06 00:13:30 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","@Veronica same here. :("
"298939439005171713","298939208658219008","3840","","","2013-02-05 23:41:30 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","@Jason take a look at the identities of those on both sides."
