"tweet_id","in_reply_to_status_id","in_reply_to_user_id","retweeted_status_id","retweeted_status_user_id","timestamp","source","text","expanded_urls"
"131213206990487552","","","131212213275992064","19637425","2011-11-01 03:37:21 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","RT @Smarterware: Clay Johnson?s Information Diet http://t.co/BfZ4JNeh","http://bit.ly/uOmzt1"
"131187209817698306","","","","","2011-11-01 01:54:02 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","You really want the gov't to ""pivot""? @cjoh on going beyond the gov-as-startup meme at @expertlabs: http://t.co/vEZDoyMT","http://2.dashes.com/shFsdB"
"131084108590874624","","","","","2011-10-31 19:04:21 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","Amazingly, the current stream of links on http://t.co/gFnVHQum is as good as any that's been up in the 13.5-year history of the site.","http://kottke.org/"
"131082654526349312","131082037426798592","26565946","","","2011-10-31 18:58:34 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@jtimberlake Me! I'm going as someone WHO HAS MADE A GODDAMN ALBUM IN THE LAST HALF DECADE."
"131030021493108736","","","131029510836584449","15066958","2011-10-31 15:29:26 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","RT @rachelsterne: NYC: If you could have access to a new @nycgov data API, what would it be? (Ex: @311NYC or realtime subway data @MTAIn ..."
"130792969329577985","","","130435295312232448","3471","2011-10-30 23:47:28 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","RT @dylan20: How to fix Silicon Valley's race problem: a 4-step plan for white guys. http://t.co/MsERqpQ7","http://bit.ly/tIpvI6"
"130353186518212608","130351284707540992","3471","","","2011-10-29 18:39:56 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","@dylan20 @antderosa @tolles seriously, guys: The conversation's about inclusion in tech, not about @arrington & journalistic hair-splitting."
"130307546820001792","130306412508229632","677873","","","2011-10-29 15:38:34 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Six years ago, @alainabrowne married me, and no one's ever had a better partner in crime. Hooray for being happy & in love! :)"
"130301492400898048","","","130300389798055936","34654972","2011-10-29 15:14:31 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","RT @biggayicecream: This weather is hilarious! Is anyone coming to our shop today? Should we have a competition to guess the number of t ..."
"130169953394499584","130163351182524416","5763262","","","2011-10-29 06:31:49 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","@karaswisher well, I'm sure a little more time working with me and @ginatrapani will earn the ""old"" that she's missing from that list :)"
"130169462656733184","130165833715556352","16565733","","","2011-10-29 06:29:52 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","@kapriforce ignoring the numbers is a telling sign of someone uninterested in facts."
"130168807670030336","130156240365043712","14231571","","","2011-10-29 06:27:16 +0000","<a href=""http://mobile.twitter.com"" rel=""nofollow"">Mobile Web</a>","@marcoarment some of it is who you are -- you represent change in readership and platforms and models, so they read into your preferences."
"130161423685910528","130159404212436992","5763262","","","2011-10-29 05:57:56 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","@karaswisher amen. We do our tech industry injustice by settling for its current imperfect state. We can be so much better, do so much more."
"130160924282728448","130158277102288896","14742637","","","2011-10-29 05:55:57 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","@disambiguated please do send me your LinkedIn profile -- I'd be eager to write an endorsement."
"130158826178613248","130158277102288896","14742637","","","2011-10-29 05:47:37 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","@disambiguated ""overwrought"" because death threats are not a big deal? I truly feel sorry for any women in your life."
"130154424374018048","130152339939135488","14742637","","","2011-10-29 05:30:07 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@disambiguated I'll let you tell @skud by yourself that this never happened: http://t.co/pHBJrJN8","http://geekfeminism.org/2011/10/13/on-being-harassed-a-little-gf-history-and-some-current-events/"
"130153471247781888","130152339939135488","14742637","","","2011-10-29 05:26:20 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@disambiguated you've done it! you proved there's no racism/sexism in silicon valley. sleep well. I'll let all the women & black folks know."
"130149839538372608","130149699935150080","14268164","","","2011-10-29 05:11:54 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@adriarichards amen."
"130149461061140480","130149010492239872","14742637","","","2011-10-29 05:10:24 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@disambiguated you are the authority on whether people you've never met have experienced racism or sexism?"
"130147485829173248","130146915772940288","14742637","","","2011-10-29 05:02:33 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@disambiguated I'm a blogger *and* I work for a living. Two jobs. Providing jobs for dozens more people. Your condescension is revealing."
"130145211606245376","130145037387431936","14742637","","","2011-10-29 04:53:31 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@disambiguated you're saying the near-total lack of african american startup founders isn't evidence of a systemic problem of exclusion?"
"130144147511316480","130143860327325697","14742637","","","2011-10-29 04:49:17 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@disambiguated actually, racism is almost *exactly* like an environmental condition. It's a societal one. It pervades an atmosphere."
"130143759592734720","130143408055533568","14742637","","","2011-10-29 04:47:44 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@disambiguated please: do publish a transcript of both our conversations tonight. I am quite comfortable with what I've said."
"130143258385977344","130143053351616512","32718488","","","2011-10-29 04:45:45 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@erickschonfeld @arrington @wadhwa nobody actually is saying @arrington is racist. We're saying racism exists in society, including in SV."
"130141791939858432","130141465916608512","14742637","","","2011-10-29 04:39:55 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@disambiguated you don't care if more people have opportunities. at least you're public about it."
"130141495616483328","130140824880156672","14742637","","","2011-10-29 04:38:45 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@disambiguated you know ""some of my best friends are black"" is the most cliche response to have in these conversations?"
"130140497082720256","130140395458936836","11667312","","","2011-10-29 04:34:47 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@Klitzy when did you see the documentary?"
"130140315460964353","130139957888163840","14742637","","","2011-10-29 04:34:03 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@disambiguated amazing how you know that since you don't notice race or gender! it's almost as if what you were saying wasn't true."
"130139249713479682","130138353277476864","14742637","","","2011-10-29 04:29:49 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@disambiguated I hope you never have a daughter."
"130136256553299968","130136113452027904","14742637","","","2011-10-29 04:17:56 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@disambiguated you believe there's presently equality of opportunity in the startup world?"
"130136061941788672","130135782303338499","14742637","","","2011-10-29 04:17:09 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@disambiguated so your belief is that there are few black startup founders because black people don't have good ideas & work hard."
"130134339299192832","130133841456283650","59804091","","","2011-10-29 04:10:18 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@EliHaven nobody's arguing otherwise. Some *are* saying blacks/women aren't more present in startups because they don't have good ideas."
"130132125461655552","130130389854470144","14742637","","","2011-10-29 04:01:31 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@disambiguated don't pretend to respect MLK & then describe a passion for social justice as ""sniveling"" while condescending to me."
"130131844380368896","130129853587537920","14742637","","","2011-10-29 04:00:24 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@disambiguated hard work + ambition + good ideas = success? So women & minorities don't succeed in the Valley because they don't have these?"
"130128150712688642","130126252056133633","14742637","","","2011-10-29 03:45:43 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@disambiguated all of us who are minorities who have good ideas and ambitions care. I believe that you don't care about that, though."
"130127914942480386","130120573383741440","747","","","2011-10-29 03:44:47 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@thepartycow are you familiar with http://t.co/PFjMAn9k ? May provide some context for what I'm talking about.","http://www.antiracistalliance.com/Unpacking.html"
"130119571851063296","130118064237854720","747","","","2011-10-29 03:11:38 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@thepartycow being able to *not* have to think about race or gender is a privilege. Those who are excluded don't have that privilege."
"130119414669508609","","","","","2011-10-29 03:11:00 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@nathanrobertson it's a non-issue that women and minorities are underrepresented in the startup community?"
"130111344866361344","130110971246157824","12193342","","","2011-10-29 02:38:56 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@rachelsklar having (happily) given a guy an upgrade window seat so i could sit coach middle with wife/baby, I appreciate your kindness :)"
"130111069157986305","130110936806727682","15519999","","","2011-10-29 02:37:50 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@tolles I haven't seen the show yet; will likely comment if/when I do."
"130110741842890754","","37570179","","","2011-10-29 02:36:32 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@arrington I think it's exactly the kind of conversation you could catalyze well."
"130110065414914048","","","","","2011-10-29 02:33:51 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","Hey @arrington, instead of a ""woe is me"" post about today's race discussion, why not brainstorm how we get more minorities doing startups?"
"130069941406810112","","26565946","","","2011-10-28 23:54:25 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","@jtimberlake you should make a movie in which you play a pop star who MAKES ANOTHER GODDAMN ALBUM! Even @theoriginal7ven got a record out."
"130069136884776961","130068868914876416","13349","","","2011-10-28 23:51:13 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","@ryanchris agreed. And you guys have nice produce."
"130066687302184960","130065683827523585","13349","","","2011-10-28 23:41:29 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","@ryanchris I concur: the level of humor is exactly the same either way!"
"130066433873940480","130065600348299264","7770962","","","2011-10-28 23:40:29 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","@hankwilliams thanks for the wise words!"
"130065655142686720","130064621699735552","220226736","","","2011-10-28 23:37:23 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","@digitalmiss believe so, yep!"
"130065444819316736","130064386629967872","13349","","","2011-10-28 23:36:33 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","@ryanchris I moved to NYC in 1997. My SF sojourn was a brief aberration."
"130062818488750080","","","","","2011-10-28 23:26:07 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Typically thoughtful piece from @HankWilliams on race in Silicon Valley: http://t.co/KpnxGwAF (via @ABenton's take: http://t.co/Dh4rzGcH )","http://whydoeseverythingsuck.com/2011/10/arrington-race-and-silicon-valley-i.html","http://www.blackweb20.com/2011/10/28/drama-why-arrington-is-not-a-racist-and-dont-believe-the-hype/"
"130062348269522944","130027057286610944","13349","","","2011-10-28 23:24:14 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","@ryanchris @trammell can't hear you over the beautiful live music being played in the stations for our reliable, ubiquitous mass transit."
"130020870377844738","130020657919574016","13349","","","2011-10-28 20:39:25 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@ryanchris @trammell @jjg /me grabs popcorn, watches ""why is SF so shitty"" conversation unfold."
"130013336384446464","130013085913194496","14202541","","","2011-10-28 20:09:29 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","@ABenton 100% co-sign on that. It'll change when people can see the doc."
"130012794857848832","130012455811301376","14202541","","","2011-10-28 20:07:20 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","@ABenton I even read the quote from Hank! Blogging is alive & well."
"130011648609103872","130011095573348352","14202541","","","2011-10-28 20:02:47 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@ABenton bigger issue is that @arrington has to concede that racism and sexism *HAPPEN* in the Valley, and are a problem that needs fixing."
"130011549829046272","130011095573348352","14202541","","","2011-10-28 20:02:23 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@ABenton thing is, I don't think anybody seriously said @arrington is a racist (the one confused kid who did walked it back)"
"129952805690687488","129952498822819840","14252406","","","2011-10-28 16:08:57 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@alexandrak it's good though."
"129952260066263040","129951177247952896","14252406","","","2011-10-28 16:06:47 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@alexandrak it's so good."
"129952103853604866","129946793709543424","1305941","","","2011-10-28 16:06:10 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@jkottke is there a ""Topic: How this thing changed history, defined the world, & inspired a subtitle"" book generator yet? cc @jguns @finn"
"129941070468489216","","","","","2011-10-28 15:22:20 +0000","<a href=""http://bitly.com"" rel=""nofollow"">bitly</a>","Really excited Forbes started a blog about the Maker Movement: http://t.co/BeRNu9uj #OWS should embrace Makers.","http://2.dashes.com/vropOt"
"129937033752875008","129935741378768896","5848412","","","2011-10-28 15:06:17 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@gavinpurcell Pretty sure this is the best thing I've ever heard. (cc @justinbieber @busabusss)"
"129936836213747712","","","129935741378768896","5848412","2011-10-28 15:05:30 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","RT @gavinpurcell: It has begun: @justinbieber ft. @BusaBusss ""Drummer Boy"" http://t.co/Bc7Kruv2 #xmasbiebs","http://youtu.be/39zd7wdXnx0"
"129919955243241472","","","129911089826758658","55525953","2011-10-28 13:58:25 +0000","<a href=""http://mobile.twitter.com"" rel=""nofollow"">Mobile Web</a>","RT @Pinboard: This job post must set some kind of YCombinator record for male privilege (which is not an easy feat!) http://t.co/c4HeAENI","http://bit.ly/sHUWHd"
"129888806802440192","","21982720","","","2011-10-28 11:54:39 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","@ariannahuff children die because of lies about vaccines like this: http://t.co/0E8EjncW Will you please fix this?","http://www.huffingtonpost.com/mobileweb/dr-robert-a-kornfeld/medical-myths_b_1015752.html"
"129779368686923776","","","129636558751023104","78453","2011-10-28 04:39:47 +0000","<a href=""http://mobile.twitter.com"" rel=""nofollow"">Mobile Web</a>","RT @khoi: New blog post: Where are all the editorial experience designers? The shortage in UX talent for editorial products. http://t.co ..."
"129750444917530625","","","129749976896122881","57203","2011-10-28 02:44:51 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","RT @kevinmarks: For those who wanted personal  testimony of tech harassment yesterday, @arrington @anildash here's Some from @skud http: ..."
"129749514474106880","","","129623802211614720","13300422","2011-10-28 02:41:09 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","RT @LeviDayley: To all you social folks who think Klout is neat: install @thinkupapp on a web server and fugeddaboutit. You're welcome."
"129715424127492097","129713047378989056","13418552","","","2011-10-28 00:25:41 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","@cyantist understood. In fact, my point was that some who'd dismiss you that way are VCs, despite the happy fact many take you seriously."
"129697009174200320","129696731066679296","23862484","","","2011-10-27 23:12:31 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@Vasugi eh, I resist the ""war"" description of a productive conversation, and resent that my positive comments were elided in favor of drama."
"129695609295876096","129695152292892676","930061","","","2011-10-27 23:06:57 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@ginatrapani CHRISTMAS IS CANCELLED. BAH HUMBUG."
"129685390138421248","129683300427104257","13418552","","","2011-10-27 22:26:21 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@cyantist to be clear - I respect & admire the breadth of your career. Just saying, I also see how male VCs are with no women in the room."
"129683293561036801","129682791507038208","761975","","","2011-10-27 22:18:01 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@mathowie OHHH! That's WTF has been going on with my browser all day."
"129679239367770114","","","","","2011-10-27 22:01:54 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","""Classy"", the only adjective which is its own refutation."
"129632103808774144","129614518694330368","8207832","","","2011-10-27 18:54:36 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@mdo I think it's fantastic! Very rare for any framework/toolset to have defaults good enough that people just accept them & are happy."
"129576166850969600","","","","","2011-10-27 15:12:20 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","Revealing trend: It's 11am Eastern Time, and I've been shown 2 new projects using Twitter's Bootstrap toolkit already today."
"129571301412184064","129432316903833600","13418552","","","2011-10-27 14:53:00 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@cyantist that's great, but you must concede that a company predicated on conventionally attractive women is less likely to see resistance?"
"129415542158262273","129415388105670656","422","","","2011-10-27 04:34:04 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@shellen @sippey @sacca seriously, though, ""Sex talk: Delivered"" sounds like a Craigslist ad, right?"
"129414959758188544","129413949765591040","422","","","2011-10-27 04:31:45 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@shellen thank you for the update on your seduction technique! oh wait, what?"
"129410451665731584","","","129402438582149120","10920012","2011-10-27 04:13:50 +0000","web","RT @amotion: Nice, @mobli's place icon is taken right from @foursquare's site. Leonardo DiCaprio leads $4M investment round in this. htt ..."
"129405814816518144","129404760162971648","36282042","","","2011-10-27 03:55:25 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@RichJuz i am visualizing Batdance karaoke."
"129405555906318336","129403128490631168","36282042","","","2011-10-27 03:54:23 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@RichJuz we are as one."
"129401975191244800","129400253404299264","36282042","","","2011-10-27 03:40:09 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@RichJuz OH MAN OH MAN: GEMINI HALLOWEEN COSTUME!"
"129401580914085888","129400253404299264","36282042","","","2011-10-27 03:38:35 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@RichJuz concur: nobody really gets how brilliant a collage it was. Underrated album, too. (was just talking to @lolife about this)"
"129401205905559553","129400118934904832","13479","","","2011-10-27 03:37:06 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@photomatt welcome home :)"
"129400532954660866","","","","","2011-10-27 03:34:25 +0000","<a href=""http://bitly.com"" rel=""nofollow"">bitly</a>","Another reason I love @StackExchange? Real transparency about the site's architecture: http://t.co/dplfaXub","http://2.dashes.com/sVq5JQ"
"129397960227295233","129396697238474752","26853","","","2011-10-27 03:24:12 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@atduskgreg overton window shadows me like a puppy dog, son."
"129396606779916290","129396211651325952","10454572","","","2011-10-27 03:18:49 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@jennydeluxe that transcends ROFLCON levels of amazingness."
"129396109960413184","129394749479202816","17595439","","","2011-10-27 03:16:51 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@chr1sa more useful to understand him as an activist who lives his beliefs. Wish I were dedicated enough to be caricatured."
"129395765960384512","129394769242755072","10454572","","","2011-10-27 03:15:29 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@jennydeluxe SALAD LOL!"
"129393804162777088","129393393313914880","57","","","2011-10-27 03:07:41 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@SarahM we are as one in the intersection of the set of fans of @atul_gawande and of @emckean."
"129392063648251904","129391551599214593","8479062","","","2011-10-27 03:00:46 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@fromedome if Bloomberg showed up, they could make news about NYPD opening an NYC office."
"129359672141545472","129359107273670656","821042","","","2011-10-27 00:52:03 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","@markjaquith @zibbyz no, it's a perfect medium for discussing this complex topic, because (for example) it's easy to describe how people oft"
"129356089677455360","129355886459236352","15519999","","","2011-10-27 00:37:49 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@tolles or: ""don't unite the underclass!"" :)"
