"tweet_id","in_reply_to_status_id","in_reply_to_user_id","retweeted_status_id","retweeted_status_user_id","timestamp","source","text","expanded_urls"
"218765555325353985","218765275326201856","13461","","","2012-06-29 17:59:07 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@waxpancake @codinghorror ah hah! That thing. Yeah, a whole 'nother big battle. :) But E2 &amp; PHPFog now make up ~30% of ThinkUp installs."
"218765085957554176","218764122366554112","5637652","","","2012-06-29 17:57:15 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@codinghorror @waxpancake maybe so, but I wouldn't say it's due to PHP. More tension between ThinkUp's OO-ness &amp; regular procedural coding."
"218764513871273984","218762559816347648","824157","","","2012-06-29 17:54:59 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@mathewi well, ""some developers"" here sounds like a guy who made a proxy to Twitter's servers &amp; a tweet spamming network. So not surprising?"
"218761135636221952","218758687794274304","2391","","","2012-06-29 17:41:33 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@mulegirl please let's not ever see that four-word sequence again."
"218760979108999168","218758841360334848","74286565","","","2012-06-29 17:40:56 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@Microsoft though it was a bundled purchase, probably Microsoft Basic on my Vic 20."
"218760640523796481","218757154272837632","930061","","","2012-06-29 17:39:35 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@ginatrapani Someday they will build cities around YOUR FACE!"
"218760280438611969","218755902445064193","5637652","","","2012-06-29 17:38:09 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@codinghorror Great post, but: 1. We tried to make Perl as good as PHP for regular web stuff at Six Apart. 2. @thinkupapp is (great!) PHP."
"218741410919227392","218740787230412802","14600116","","","2012-06-29 16:23:11 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@johnbattelle have you tried a Windows Phone? I've found it superior to Android in almost every way. Often comparable or better than iPhone."
"218727980925599744","","","","","2012-06-29 15:29:49 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","If you care about thoughtful tech blogging &amp; aren't reading @smalera, do yourself a favor - add him to your rotation: http://t.co/jGUX9KyR","http://2.dashes.com/QAcSXU"
"218727164214906881","","","218726907431235585","358426597","2012-06-29 15:26:34 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","RT @somebitsLinks: Sergey Brin vs Thom Yorke http://t.co/NWR4j1Zs","http://dlvr.it/1nKPtD"
"218726608712892416","218712399849590784","78453","","","2012-06-29 15:24:21 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@khoi MIXEL CEO: ""DARK KNIGHT SUCKS"""
"218711624897409025","218709889034362880","44123487","","","2012-06-29 14:24:49 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","@samfbiddle there's just this recurring narrative about their human disconnect that they seem oblivious to, no?"
"218711403396218880","218708900680187905","78453","","","2012-06-29 14:23:56 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","@khoi @semil yoooo. I love trolling, and even I wouldn't mess with insulting Dark Knight. :)"
"218709827294199808","218706390519250944","12912","","","2012-06-29 14:17:40 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","@maura oh that us not your *new* jam. :)"
"218708704927821824","","","","","2012-06-29 14:13:13 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Great @samfbiddle piece on IO http://t.co/dHlEHv74 is what I tried to say about Google &amp; theory of mind 5 years ago: http://t.co/Kf2MLdOX","http://2.dashes.com/L7ZQm5","http://2.dashes.com/epr0EB"
"218526438385647618","218523626624909313","55059418","","","2012-06-29 02:08:57 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","@elysechaye thanks! Always nice to have fun with good news."
"218525664679178241","218520575604310018","2426","","","2012-06-29 02:05:53 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","@Mike_FTW keywords: Death Panels, Foot Locker, Guy Fawkes. Go!"
"218524467368951808","218518760557002753","7997312","","","2012-06-29 02:01:07 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","@brooke I am hoping there is a Hulk reboot every time I have to replace the batteries in my mouse."
"218523456772386816","","","","","2012-06-29 01:57:06 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Spike didn't believe in Obamacare. But it saved her house &amp; her life anyway. http://t.co/bEG9yn2q","http://youtube.com/watch?v=BlVz5rmsqTA"
"218521295917297666","218498594267856896","418","","","2012-06-29 01:48:31 +0000","<a href=""http://mobile.twitter.com"" rel=""nofollow"">Mobile Web</a>","@dens @chelsa NICE STORY BUT PLS STICK TO THE RIVERS AND THE LAKES THAT YOU'RE USED TO"
"218517269674856450","218516144380846080","14939981","","","2012-06-29 01:32:31 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","@questlove what a setlist! Who's music director on this one?"
"218516858721144835","218510300243177472","666073","","","2012-06-29 01:30:53 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","@trammell #LetsMove"
"218475577290653696","218462034520571904","15194835","","","2012-06-28 22:46:51 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","@allebachcj should be on http://t.co/opDP4Ghp in a few days.","http://Wired.com"
"218437323724038144","218436417183940608","48443","","","2012-06-28 20:14:51 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","@jeffbarr well, it's close, but imagine that mashed up with the Kindle Fire app store."
"218432511708110849","218430613714255874","149409966","","","2012-06-28 19:55:43 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@gokarbon @garrettmurray congrats! Will definitely be using the app every day."
"218427801521504256","","113963","","","2012-06-28 19:37:00 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@Werner just realized this post I wrote is essentially a big feature request for you :) http://t.co/Z4Q8ZVUB /cc @jeffbarr","http://dashes.com/anil/2012/06/clouds-for-people-or-the-consumerization-of-the-cloud.html"
"218427241531576320","","","","","2012-06-28 19:34:47 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","I love how innocent &amp; optimistic @Ludacris always sounds in his rhymes on @justinbieber's songs."
"218426733228072963","218423014700752897","16204159","","","2012-06-28 19:32:46 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@harryallen aw, man. seriously, i respect you tremendously but that headline doesn't even need sharing."
"218426518328721408","218422631844675586","110823581","","","2012-06-28 19:31:54 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@macon44 aw man, what is that, Marker Felt? That's not Typography We Can Believe In, man. :P"
"218424435294732288","218424124387753986","15906933","","","2012-06-28 19:23:38 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@danamo I'm real. It's murda."
"218423890647592961","218418942107062274","15962388","","","2012-06-28 19:21:28 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@ElliottWilson @danamo I am gonna listen, but I still maintain J.Lo + Pitbull is gonna age like Ashanti + Ja Rule. Like old milk."
"218420519970680832","","","","","2012-06-28 19:08:04 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","I still believe in instant messaging."
"218420139161419776","218415775793414144","74286565","","","2012-06-28 19:06:33 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@Microsoft aw man, tough day to be pushing a @cnn app for @windowsphone.  ""Enjoy the beautiful Metro UI &amp; wildly inaccurate breaking news!"""
"218418703266619392","","","","","2012-06-28 19:00:51 +0000","<a href=""http://bitly.com"" rel=""nofollow"">bitly</a>","Have questions about the Affordable Care Act? Ask the @whitehouse directly in a live chat at 4:30pm. #WHChat http://t.co/glrzsEkJ","http://2.dashes.com/Qtt1P0"
"218418235735949313","218418004319412225","19195403","","","2012-06-28 18:59:00 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@sudhagart yes and no. Conceptually, it's close, but the execution sucks &amp; none of the apps are for humans."
"218415371080830977","218415159054565376","19652163","","","2012-06-28 18:47:37 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@timothymeaney yeah, but notice the audience for that vs. the Kindle Fire's app store."
"218411283354103808","","","","","2012-06-28 18:31:22 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","Now that Google Compute Engine's arrived, what we need are app stores offering cloud apps to regular non-techie people: http://t.co/h1HEN9sm","http://2.dashes.com/OE6yBF"
"218403125625761792","218402500162760706","355588554","","","2012-06-28 17:58:57 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@JatinJhala and how should we pay for the uninsured who go to emergency rooms?"
"218402186005188608","","","218401921243938816","930061","2012-06-28 17:55:13 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","RT @ginatrapani: Really looking forward to deploying @thinkupapp on Google Compute Engine"
"218402132032880640","218401379306319872","355588554","","","2012-06-28 17:55:00 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@JatinJhala what about the people who can't afford to pay for those private institutions? Do they prefer to die?"
"218400736915099648","218399871730860033","687123","","","2012-06-28 17:49:28 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@rafeco i might join on that. 14.2% vegetarian."
"218399694735413248","","","218364956696002560","20484899","2012-06-28 17:45:19 +0000","web","RT @soundofthecity: Mary J. Blige and D'Angelo (yesss) at Jones Beach August 19, PNC Arts Center August 23. Tickets go on sale Monday, J ..."
"218399574446964736","218365036077391872","12912","","","2012-06-28 17:44:50 +0000","web","@maura @soundofthecity well now."
"218398513812344832","218397970285072386","1979921","","","2012-06-28 17:40:37 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@joshelman UMPC ULTRA MOBILE PCs! Rolls so trippingly off the tongue!"
"218397600934666241","218395662583214080","930061","","","2012-06-28 17:37:00 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@ginatrapani that should be ""Hooray! This GDocs demo is Wave."""
"218390035911815168","218387152382328835","733383","","","2012-06-28 17:06:56 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","@lisaphillips oh my!"
"218389008705781760","218388362657136642","12912","","","2012-06-28 17:02:51 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","@maura does pineapple?"
"218386428558721024","","","218383072503152640","1083791","2012-06-28 16:52:36 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","RT @jakedobkin: Worthwhile reading (Doctors React To The Survival Of ObamaCare) http://t.co/l7uMCcWF","http://www.buzzfeed.com/buzzfeedshift/doctors-react-to-the-survival-of-obamacare"
"218383067256074241","","","","","2012-06-28 16:39:15 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","I don't watch morning shows,, but I know @AnnCurry could pull a #TeamCoco right now &amp; win diehard fans for life. Go for it, Ann!"
"218379017747836928","","","","","2012-06-28 16:23:09 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","HOW BAD IS THIS GODDAMN CONSTITUTIONAL SCHOLAR RIGHT HERE?"
"218377554644582401","218377440593051649","619715974","","","2012-06-28 16:17:20 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@Dannylynch1 no, actually, that's not what the ruling says at all. Have you read it? They're still just paying insurance companies."
"218377414626131970","218376904615538689","355588554","","","2012-06-28 16:16:47 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@JatinJhala well, it's great that you think costs are more important than morals, but it was your condescension that convinced me!"
"218376998811205635","218376759152873473","619715974","","","2012-06-28 16:15:08 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@Dannylynch1 congress voted on it, no?"
"218376190719832066","","","","","2012-06-28 16:11:55 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","There's a charitable interpretation which says Roberts made this choice to keep the Supreme Court apolitical. If so, thank you, Justice."
"218375325434912768","218374110806421504","11336782","","","2012-06-28 16:08:29 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@Carnage4Life to be fair, Canada's laws are significantly more centralized and nearly twice as popular. :)"
"218375140973621249","218374970240274433","172098352","","","2012-06-28 16:07:45 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@RuprechtReal it's a shame you don't believe in America's unique ability to thrive &amp; succeed."
"218374494065131522","218374256160026625","30797857","","","2012-06-28 16:05:11 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@adebter totally agree. And when a law passes, the federal government can use those powers to care for the well-being of all of us."
"218374058184679425","218373620009926657","619715974","","","2012-06-28 16:03:27 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@Dannylynch1 and do you think Romney's plan in Massachusetts for public health care was valid?"
"218373903087714305","218373620009926657","619715974","","","2012-06-28 16:02:50 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@Dannylynch1 you seem pretty angry. Do you have any friends who don't have healthcare?"
"218373770128269314","218373404410130432","13993522","","","2012-06-28 16:02:18 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@cocovan LISTEN, MAN, I'M NOT SOME GODDAMN TRAINED MONKEY? eh, okay. Faved."
"218373165016027136","218372340499759104","605983282","","","2012-06-28 15:59:54 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@SeanCrose nothing's inevitable as long as we push for the right thing to happen."
"218371762231066624","218370965665615872","34654972","","","2012-06-28 15:54:19 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@biggayicecream yoooo."
"218369063943028736","218360994496393216","571870311","","","2012-06-28 15:43:36 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@JodiCane76 well, okay. Have a nice day. :)"
"218368753568718850","218364931551141889","126979398","","","2012-06-28 15:42:22 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@david_landry @johnaugust it's a shame you don't think the United States can be exceptional compared to any country in the world."
"218368644697161728","218368480104292354","605983282","","","2012-06-28 15:41:56 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@SeanCrose it's a shame you don't think the United States is exceptional enough to get better results."
"218360361538166785","218360066158497792","571870311","","","2012-06-28 15:09:01 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@JodiCane76 that's a shame. Some of the nicest people you'll find! I love all the different parts of our country. :)"
"218359834477735936","218359731180417025","571870311","","","2012-06-28 15:06:56 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@JodiCane76 bitter? I have a wonderful life! You should visit sometime, I'll show you the best pizza &amp; bagels. :)"
"218359134721024000","218358980974608384","11640472","","","2012-06-28 15:04:09 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@anamariecox dammit, forgot my #FatAmericansJoke hashtag. #LetsMove"
"218358948145807360","218357186684928001","11640472","","","2012-06-28 15:03:24 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@anamariecox In Soviet America, death panel sits on you!"
"218358844957540352","218357033009815555","754545","","","2012-06-28 15:03:00 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@mccreath that would absolutely ruin a lot of currently-quite-pleasing Google Image searches."
"218358109788315648","218357880112422913","34537800","","","2012-06-28 15:00:04 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@spellingwitch @basler most countries aren't bankrupt. But you don't think the U.S. is exceptional? We're just like any other country?"
"218357552612777984","","","","","2012-06-28 14:57:52 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@BlacktipBrian glad you liked it!"
"218357509260455936","218357243651952641","571870311","","","2012-06-28 14:57:41 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@JodiCane76 that's actually not true. How much time have you spent around those in the 1%? I live in Manhattan and work with them."
"218357318377672704","218356891162652673","29189467","","","2012-06-28 14:56:56 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@scriptcomes1st @johnaugust I can see the argument. Which is why there should've been a nationalized plan. But that's apparently impossible."
"218356601806008323","218356449590521856","257058918","","","2012-06-28 14:54:05 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@C_Prater69 who is choosing to lose their coverage because they had an illness and lost their job?"
"218356426115006464","218356243872481280","571870311","","","2012-06-28 14:53:23 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@JodiCane76 is any of it based on taking care of each other? that we help each other when we're down?"
"218355537027411968","218355435093241856","257058918","","","2012-06-28 14:49:51 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@C_Prater69 it's sad you don't think America is exceptional, and works like any other country in the world."
"218355450884800512","218355350871609344","571870311","","","2012-06-28 14:49:30 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@JodiCane76 so you don't think America is exceptional? You think we're just like all those other countries and can't do better? A shame."
"218355177202266112","","","218353855077953536","15906933","2012-06-28 14:48:25 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","RT @danamo: register to vote."
"218354831205732352","","","218353228667031552","586","2012-06-28 14:47:03 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","RT @sacca: Now it's our turn. If you've got Twitter, you've got $10. https://t.co/FqpdpCT1","https://contribute.barackobama.com/donation/index.html"
"218354695159291907","218354493937557504","29189467","","","2012-06-28 14:46:30 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@scriptcomes1st @johnaugust well, Canada's not failing. But why don't you think the U.S. is exceptional? You think we're too weak? Inept?"
"218353704963809283","","","218352227847389185","677703","2012-06-28 14:42:34 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","RT @delfuego: For those who aren't able to download the ACA decision from the SCOTUS website, here it is: https://t.co/wYv3ZFrj","https://dl.dropbox.com/u/89682/11-393c3a2.pdf"
"218352662633127936","218351831158489088","16399949","","","2012-06-28 14:38:26 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@felixsalmon because they would have reported that regardless of the decision? Because they say untrue things regularly?"
"218351792000475136","","","","","2012-06-28 14:34:58 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","#SCOTUS Liveblog: ""And before we wrap up, I want to thank all the policy makers, regulators, researchers, interns? you've made this happen."""
"218351176700276736","218350960416784384","8286","","","2012-06-28 14:32:31 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@DevP there's nothing in my liveblog that's not true, fwiw. :)"
"218350842405847040","218349416552210434","11640472","","","2012-06-28 14:31:12 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@anamariecox NEXT THEY WILL WANT ME TO BUY BANDAIDS FOR MY SLAVES."
"218350694678278147","","","","","2012-06-28 14:30:37 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","#SCOTUS Liveblog: ""Now we've got a short video about how this law was made. You can see we just peeled away pre-existing conditions."""
"218350375793733633","218349352974942209","5722742","","","2012-06-28 14:29:20 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@Bankoff god I wish SCOTUSblog had used Syllabus."
"218348247561932800","","","","","2012-06-28 14:20:53 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","#SCOTUS Liveblog: ""We also have a full set of APIs for developers to build on this new platform. You can get that at http://t.co/3c4CYbjC ""","http://www.healthdata.gov/"
