"tweet_id","in_reply_to_status_id","in_reply_to_user_id","retweeted_status_id","retweeted_status_user_id","timestamp","source","text","expanded_urls"
"360109242","","","","","2007-10-24 14:02:58 +0000","web","So now our only weather options are unseasonably warm or crappy rain? What happened to autumn?"
"358471482","","","","","2007-10-23 22:59:10 +0000","<a href=""http://twitterrific.com"" rel=""nofollow"">Twitterrific</a>","instead of complaining that there wasn't anything new at Web 2.0, you can actually just *do something new* http://tinyurl.com/2qyqk6"
"358420002","","","","","2007-10-23 22:32:20 +0000","<a href=""http://twitterrific.com"" rel=""nofollow"">Twitterrific</a>","anybody know of a good blogging client for the blackberry?"
"358111482","358010002","818992","","","2007-10-23 19:52:00 +0000","web","@pbausch blogging is fine. That list is what changed."
"358042662","","","","","2007-10-23 19:17:44 +0000","web","The 10 kids doing the Soulja Boy on the sidewalk seemed delighted that I knew when to Superman. The hour after school let's out is insane."
"356710622","","","","","2007-10-23 07:53:07 +0000","web","Updating iPod. Do not disconnect."
"356709872","","","","","2007-10-23 07:52:34 +0000","web","@betsydevine how about ""Updating iPod. Do not disconnect.""?"
"356215502","","","","","2007-10-23 02:47:26 +0000","<a href=""http://twitterrific.com"" rel=""nofollow"">Twitterrific</a>","There is a new ad campaign scheduled for insertion in your feed."
"355777622","","","","","2007-10-22 22:41:46 +0000","<a href=""http://twitterrific.com"" rel=""nofollow"">Twitterrific</a>","wondering why the Data Detectors in Leopard's Mail haven't raised an uproar like Smart Tags did"
"355602452","","","","","2007-10-22 21:06:39 +0000","<a href=""http://twitterrific.com"" rel=""nofollow"">Twitterrific</a>","it's about a thousand degrees in the coffee shop that I'm working in. Dear October: WTF?"
"355194242","","","","","2007-10-22 17:42:35 +0000","web","saving the world."
"354663012","","","","","2007-10-22 13:38:11 +0000","web","Doing a nice job of staying ahead of email this morning."
"352929702","","","","","2007-10-21 20:01:11 +0000","web","My wife's hit-it list consists of Xzibit, Maxwell, and Alec Baldwin when in character. I'm comfortably in the exact middle of these 3 guys."
"352651122","352575312","6385432","","","2007-10-21 17:10:32 +0000","web","@dickc I am loving reading The Power Broker, not sure if that's up your alley."
"352477552","","","","","2007-10-21 15:38:07 +0000","web","I never though a (nominally) indian guy would get elected governor of a U.S. state and I'd be disappointed."
"352469442","","","","","2007-10-21 15:33:31 +0000","web","I spent 14 out of the last 18 hours sleeping. I think I was tired."
"350922862","350817602","733383","","","2007-10-20 20:41:15 +0000","web","@lisaphillips holy crap! That's pretty cool. Don't tell Mena. Oh, I just did."
"350674622","","","","","2007-10-20 17:58:17 +0000","web","@newsstand, skimming magazines, flipped past columns by scoble, liz spiers and joel spolsky. This is how Biz 2.0 died, people! Bloggers!"
"350580682","","","","","2007-10-20 17:04:30 +0000","web","Hello, Philadelphia! I was just realizing I wish someone would make The Wire for Philly."
"350334872","","","","","2007-10-20 14:48:45 +0000","web","I was gonna mock canadians for being nice, but this nice canadian airport dude is almost making up for all my travel misery. Kindness ftw."
"349913292","","","","","2007-10-20 10:32:32 +0000","web","I feel that the US Air agent didn't have to be laughing as she decided to make me wait 5 more hours at this airport."
"349438952","","","","","2007-10-20 04:30:11 +0000","web","Really bummed to miss converge south, but travel woes from weather are out of my hands I guess."
"348987772","","","","","2007-10-19 23:34:29 +0000","web","""We *might* be able to get you back into the U.S. this weekend if you go through Las Vegas. That only adds 10 hours to your trip. Okay?"" NO."
"348880632","348870372","744463","","","2007-10-19 22:28:15 +0000","web","@daveman692 congrats! How'd it go? p.s. Worst username ever."
"348875662","","","","","2007-10-19 22:25:17 +0000","web","Shit, scheduling today's flights is getting interesting in a bad way."
"348005122","","","","","2007-10-19 15:07:29 +0000","web","Hello, Toronto! First I've been here since the looney became real money. Also, the leaves are changing nicely here. Pretty!"
"347693892","","","","","2007-10-19 12:46:39 +0000","web","I hate little planes. My sister-in-law flew on this same type of jet last week and the flaps locked mid-flight, which is suboptimal."
"347455362","","","","","2007-10-19 10:37:04 +0000","web","Bags packed, shoes shined. Now for one of my most ambitious travel days ever -- wish me luck!"
"345978242","","","","","2007-10-18 20:36:15 +0000","<a href=""http://twitterrific.com"" rel=""nofollow"">Twitterrific</a>","is portal's ""still alive"" getting radio airplay anywhere?"
"345898952","","","","","2007-10-18 19:57:00 +0000","<a href=""http://twitterrific.com"" rel=""nofollow"">Twitterrific</a>","@merlin that's not how language works. kids in 2050 will speak lolcat natively."
"345818052","345755542","817113","","","2007-10-18 19:15:14 +0000","<a href=""http://twitterrific.com"" rel=""nofollow"">Twitterrific</a>","@jsmooth995 to understand the Voice picks, consider proximity to the office. Blue 9 is ~3 blocks; Shake Shack is more than 15."
"345754962","","","","","2007-10-18 18:42:30 +0000","web","Finished enrolling for the flyclear airport security card... The biometric scans, especially the iris scan, are some straight-up scifi shit."
"345466702","","","","","2007-10-18 16:25:47 +0000","web","Getting ready to go to shake shack, so I figured I'd, you know, tell Twitter."
"345327562","","","","","2007-10-18 15:20:57 +0000","web","I have taken to calling my dog ""potato"" as a nickname. I suggest you adopt this idea for your loved ones as well."
"344449552","344392292","761975","","","2007-10-18 07:20:57 +0000","web","@mathowie we're all complicit in rewarding the greedy and dumb. I can't only put the blame on the money people. But I hear ya."
"344013382","343999992","35233","","","2007-10-18 02:42:46 +0000","web","@miz_ginevra quicksilver's a big deal to mac nerds, not switchers, but necessary because the dock sucks compared to the start menu/taskbar"
"343623692","","","","","2007-10-17 23:08:30 +0000","<a href=""http://twitterrific.com"" rel=""nofollow"">Twitterrific</a>","i am delighting in getting Web 2.0 info secondhand, because it has become very clear that Zuck is a young man with nothing to say today."
"343602622","","","","","2007-10-17 22:57:02 +0000","<a href=""http://twitterrific.com"" rel=""nofollow"">Twitterrific</a>","i could use a cup of tea. where's my butler?"
"343544952","343542862","839321","","","2007-10-17 22:22:30 +0000","<a href=""http://twitterrific.com"" rel=""nofollow"">Twitterrific</a>","@charleneli @rafe i'll try to be even more appreciative of being home with peace & quiet"
"343392252","","","","","2007-10-17 21:04:55 +0000","<a href=""http://twitterrific.com"" rel=""nofollow"">Twitterrific</a>","that came out sounding far, far worse than I intended. And I'm kind of okay about that."
"343385222","","","","","2007-10-17 21:01:08 +0000","<a href=""http://twitterrific.com"" rel=""nofollow"">Twitterrific</a>","I need to get serious about leveraging a little girl on a bike."
"343274422","","","","","2007-10-17 20:03:49 +0000","web","I've been listening to rick james' ""mary jane"" all day. But it's for medicinal reasons."
"342823492","","","","","2007-10-17 16:17:35 +0000","web","The big news isn't that iPhone will get an SDK. The big news is that this is Steve's third blog post this year. Secrecy doesn't scale."
"341311672","","","","","2007-10-17 02:27:46 +0000","<a href=""http://twitterrific.com"" rel=""nofollow"">Twitterrific</a>","dear whomever captions videos at CNET: Bill Gates isn't CEO of Microsoft. welcome to the new milennium!"
"341041672","","","","","2007-10-16 23:57:50 +0000","<a href=""http://twitterrific.com"" rel=""nofollow"">Twitterrific</a>","how great is my wife? ""i want to watch transformers tonight. something with lots of big explosions."" &lt;3 &lt;3 &lt;3"
"340192992","","","","","2007-10-16 16:35:09 +0000","web","When will meteorologists finally admit that the only difference between partly cloudy and partly sunny is the music you're listening to?"
"339254232","","","","","2007-10-16 08:36:08 +0000","web","Sleep is for those who don't aspire to read the entire internet. WEAKLINGS!"
"338221862","338214652","930061","","","2007-10-15 22:01:53 +0000","<a href=""http://twitterrific.com"" rel=""nofollow"">Twitterrific</a>","@ginatrapani i realized after i said it that they're pros, too. oh, good old days, i miss you!"
"338154862","","","","","2007-10-15 21:26:08 +0000","web","It's so quiet out today I can cross the street corners diagonally. I love that."
"338145432","338083522","930061","","","2007-10-15 21:20:27 +0000","<a href=""http://twitterrific.com"" rel=""nofollow"">Twitterrific</a>","@ginatrapani no, i meant the rest of the Top 100 blogs are somebody's day job, i think. that's a dramatic change."
"337953992","","","","","2007-10-15 19:34:42 +0000","<a href=""http://twitterrific.com"" rel=""nofollow"">Twitterrific</a>","PC World does a Top 100 blogs and the only ones written by people are semi-pro-bloggers Steve Rubel and Jason Kottke? Is that right?"
"337790352","337717762","11113","","","2007-10-15 17:56:12 +0000","<a href=""http://twitterrific.com"" rel=""nofollow"">Twitterrific</a>","@mat it has the taint of entendre. neither of the parker brothers approve of that."
"335904742","","","","","2007-10-14 23:31:15 +0000","web","Watching football and eating meatloaf. Today I am trying to pretend like I was raised american. (I have never done this before.)"
"334260182","","","","","2007-10-14 03:43:12 +0000","web","Just made a connection in my mind between the basslines on bjork's ""immature"" and smokey's ""my girl"", without hearing either in ages. Weird."
"333144722","","","","","2007-10-13 14:56:35 +0000","<a href=""http://twitterhelp.blogspot.com/2008/05/twitter-via-mobile-web-mtwittercom.html"" rel=""nofollow"">mobile web</a>","doing some warm-up and stretching before a dimsum marathon"
"332308012","","","","","2007-10-13 04:19:45 +0000","web","Exhausted after some marathon tour-guiding around NYC. But I don't think I'll ever get tired of showing people the city."
"328766472","","","","","2007-10-11 18:41:05 +0000","web","Accidentally ran into jason shellen at shake shack. Who let that guy in?"
"328412402","328372232","6385432","","","2007-10-11 16:01:22 +0000","web","@dickc hey, nice shoes! How do you feel about the shoes? Me? Oh, my shoes could use a shine."
"326710222","","","","","2007-10-11 00:37:19 +0000","web","I think I just accidentally d messaged 20 people. Whoopsie!"
"326290262","","","","","2007-10-10 20:36:29 +0000","web","Penelope Trott has made me smile all day. :)"
"325832132","","","","","2007-10-10 16:44:21 +0000","<a href=""http://twitterrific.com"" rel=""nofollow"">Twitterrific</a>","prince's blog links to trent reznor's blog post talking about leaving major labels. i win. http://www.3121.com/blog/"
"325797182","","","","","2007-10-10 16:30:04 +0000","<a href=""http://twitterrific.com"" rel=""nofollow"">Twitterrific</a>","if you went into journalism to get rich, the problem was not the fault of technology"
"325763672","","","","","2007-10-10 16:14:33 +0000","<a href=""http://twitterrific.com"" rel=""nofollow"">Twitterrific</a>","everybody loves Jay Rosen, with good reason"
"325712932","","","","","2007-10-10 15:54:24 +0000","<a href=""http://twitterrific.com"" rel=""nofollow"">Twitterrific</a>","what's a nice way to say ""prince did the radiohead thing 10 years ago, and is actually popular""?"
"325676812","","","","","2007-10-10 15:38:56 +0000","<a href=""http://twitterrific.com"" rel=""nofollow"">Twitterrific</a>","newspapers are still mystified by the idiotic racist online behavior of unauthenticated people. there *is* an answer to this, you know."
"325666582","","","","","2007-10-10 15:34:28 +0000","<a href=""http://twitterrific.com"" rel=""nofollow"">Twitterrific</a>","there was just a question about using Mechanical Turk to do journalism. love it."
"325653302","","","","","2007-10-10 15:27:51 +0000","<a href=""http://twitterrific.com"" rel=""nofollow"">Twitterrific</a>","the guy at every conferene whose laptop plays the windows startup sound should be named ""Chimes of Shame""."
"325531172","","","","","2007-10-10 14:36:11 +0000","web","woohoo!"
"325421762","","","","","2007-10-10 13:47:02 +0000","web","Kenyatta and I loling mightily at a bostonian referring to Gothamist as ""newyorkist"""
"325419372","","","","","2007-10-10 13:45:53 +0000","web","Talking about bloggers wanting to get into print papers makes it seem like something only old people would want. Who wants to kill trees?"
"325348112","","","","","2007-10-10 13:12:35 +0000","<a href=""http://twitterhelp.blogspot.com/2008/05/twitter-via-mobile-web-mtwittercom.html"" rel=""nofollow"">mobile web</a>","at the networked journalism summit, remembering again how much I like these conversations"
"325345232","","","","","2007-10-10 13:11:22 +0000","<a href=""http://twitterhelp.blogspot.com/2008/05/twitter-via-mobile-web-mtwittercom.html"" rel=""nofollow"">mobile web</a>","happy birthday @mathowie!"
"324676372","","","","","2007-10-10 06:48:36 +0000","web","Still waiting anxiously, but you know, relaxed."
"324264992","","","","","2007-10-10 02:29:26 +0000","<a href=""http://twitterrific.com"" rel=""nofollow"">Twitterrific</a>","fellow citizens: do your duty, and report any fist-bumping activity that you see."
"323255042","","","","","2007-10-09 17:19:05 +0000","<a href=""http://twitterrific.com"" rel=""nofollow"">Twitterrific</a>","anxiously waiting and eagerly anticipating"
"323186052","","","","","2007-10-09 16:48:01 +0000","<a href=""http://twitterrific.com"" rel=""nofollow"">Twitterrific</a>","jaiku is the new dodgeball! oh wait, that came out wrong."
"322006982","","","","","2007-10-09 06:22:53 +0000","web","Aw man, my net connection at home seems dead. :("
"321416292","","","","","2007-10-08 23:45:18 +0000","web","Working on solving dinner."
"318409572","","","","","2007-10-07 15:59:52 +0000","web","Okay, this weather is great, but I'd like some autumn now, please."
"317578122","317566982","53","","","2007-10-07 04:55:06 +0000","web","@sara welcome to america! :)"
"316945732","","","","","2007-10-06 20:28:04 +0000","web","We're at a venue called ""chicken and beer"". My wife is kind of a genius."
"316743632","","","","","2007-10-06 17:58:52 +0000","web","About to listen to sasha frere jones talking 'bout hip hop as part of the NYer festival."
"315307262","","","","","2007-10-05 23:12:26 +0000","web","is it lame that i am kinda enjoying the idea of spending friday night writing and coding?"
"314704982","","","","","2007-10-05 17:21:37 +0000","web","no seriously, people fist bump is dead. DEAD."
"314701522","","","","","2007-10-05 17:20:06 +0000","web","24 hours later, alicia keys is still on continuous repeat. i love when i get hooked on a song, and am always sad when it ends."
"312263602","","","","","2007-10-04 17:01:11 +0000","web","Every time alicia keys puts out a single, it seems to be exactly what o wanted to hear."
"312052012","","","","","2007-10-04 15:23:48 +0000","web","I do not want to talk about data storage with you."
"311061402","","","","","2007-10-04 05:59:28 +0000","web","Okay, enough internet for now. Write something great for me to read in the morning."
"311021902","","","","","2007-10-04 05:32:23 +0000","web","Seeing ani difranco on conan obrien makes me almost miss 1996 and being 21 and knowing all the answers and adbusting. Almost."
"310809722","","","","","2007-10-04 03:14:37 +0000","web","i write blog posts while walking, software in the shower, and songs on airplanes. none of them ever get done."
"310800492","","","","","2007-10-04 03:09:14 +0000","web","i mostly twitter on my blackberry with a client that's never had ""older"". guess what -- you don't miss anything, people! sorry to tell you."
"310460472","","","","","2007-10-03 23:24:01 +0000","web","As it turns out, the military-industrial complez is full of a nice bunch od smart people. Who knew?"
"308681202","","","","","2007-10-03 05:16:20 +0000","web","It's official: fist bumping is retired. You are now obligated to leave fist-bumping guys hanging."
"308070222","","","","","2007-10-02 22:16:45 +0000","web","Need a dedicated mobile app for writing bitching-about-travel tweets. Checkboxes for TSA, turbulence, crying babies, seating woes, etc."
"307883182","","","","","2007-10-02 20:24:35 +0000","web","i'm heading out to the airport. who wants constant twitter updates on my flying travails? anyone? anyone?"
"307223932","","","","","2007-10-02 13:55:59 +0000","web","I'm glad all these people I know are in london so I get to wake up to their updates instead of vice versa. GMT FTW!"
"306614782","","","","","2007-10-02 07:09:08 +0000","web","Man, I still hate smokers."
"305664642","","","","","2007-10-01 20:35:24 +0000","web","just read some crap re: Vimeo's CEO and a Star mag writer talking about their dating life in public. WHO ARE THESE PEOPLE? GET OFF MY WEB!"
"305335072","","","","","2007-10-01 17:12:41 +0000","web","I'm supporting Donors Choose and music education in schools, and you can help get up to $1000 out of my pocket: http://tinyurl.com/2y3kpe"
