"tweet_id","in_reply_to_status_id","in_reply_to_user_id","retweeted_status_id","retweeted_status_user_id","timestamp","source","text","expanded_urls"
"880507770","","","","","2008-08-07 15:44:43 +0000","web","I like when people say, ""You're off today."" like they expect me to be smart or funny or clever the other 364 days of the year."
"880092779","","","","","2008-08-07 05:28:27 +0000","<a href=""http://twitterrific.com"" rel=""nofollow"">Twitterrific</a>","remind me: why do we let smokers throw flaming refuse wherever they want? and can i throw flaming crap back into their cars at stop lights?"
"879855170","879836561","814253","","","2008-08-06 23:57:07 +0000","web","@rafe @om what about a pitch allowance? You choose a number of pitches they can send per month (or year), after that they get deleted. :)"
"879274074","879251436","6141832","","","2008-08-06 12:50:17 +0000","web","@cshirky Law of FAIL: Once precedent is set online that something is to be disliked, it instantly becomes a ""who can be harshest?"" contest."
"878898736","","","","","2008-08-06 02:17:07 +0000","web","I am so excited Choire asked Wendy & Lisa my question, and that their answer was better than one could have hoped: http://icanhaz.com/chic"
"878319809","","","","","2008-08-05 14:56:19 +0000","web","Now that I've boarded, I can begin my usual ritual of thinking up wonderfully inappropriate pre-flight announcements."
"877566493","","","","","2008-08-04 20:26:52 +0000","web","I still can't believe that Expedia spent millions of dollars branding the ""Dot Coooom"" part of their name, instead of, say, everything else."
"877392304","","","","","2008-08-04 16:59:46 +0000","web","Young is when you want things to change, and old is when you want things to stay the same."
"875847372","","","","","2008-08-02 19:47:55 +0000","web","Great, surprising convo with my non-geek sister Me: ""You know about the whole DRM thing?"" Her:""Uh, dude, I read BoingBoing."" So that's that."
"875767359","","","","","2008-08-02 17:35:15 +0000","web","It's almost unseemly how much I enjoy some Mijita tacos on a sunny saturday."
"875426074","","","","","2008-08-02 05:59:33 +0000","web","There's no better reason for being tired than from having laughed too hard all evening."
"875184035","","","","","2008-08-01 23:15:45 +0000","web","Fourth time in a week Elvis Costello's ""Radio"" has popped up at just the right time."
