"tweet_id","in_reply_to_status_id","in_reply_to_user_id","retweeted_status_id","retweeted_status_user_id","timestamp","source","text","expanded_urls"
"1748566920","","","","","2009-05-09 19:27:22 +0000","<a href=""http://twitter.com"" rel=""nofollow"">Twitter</a>","If there's a man alive who can eat a pile of boiled crawdads without turning their carcasses into finger puppets, he's a better man than me."
"1747905640","","","","","2009-05-09 17:54:12 +0000","<a href=""http://twitter.com"" rel=""nofollow"">Twitter</a>","I must be the only person in the world who loves librarians and books but generally doesn't like libraries."
"1741417138","","","","","2009-05-08 21:14:01 +0000","<a href=""http://bit.ly"" rel=""nofollow"">bit.ly</a>","Check out Christoph Niemann's always-accurate Periodic Table of Metaphors for illustrators. (The zombies never die!) http://bit.ly/metaphors"
"1733867376","","","","","2009-05-08 02:48:12 +0000","web","Apparently, Vulcans don't like barbecue. A terrifyingly thorough look at Star Trek food: http://bit.ly/trekgrub"
"1730272795","","","","","2009-05-07 19:45:08 +0000","<a href=""http://bit.ly"" rel=""nofollow"">bit.ly</a>","Today is National Prayer Day: ""Make our nation's journalists a subject of prayer."" How's that workin' for ya? http://bit.ly/npdmedia"
"1722155003","","","","","2009-05-07 00:17:44 +0000","<a href=""http://bit.ly"" rel=""nofollow"">bit.ly</a>","Too soon? I say no. http://bit.ly/toosoon"
"1721819502","","","","","2009-05-06 23:35:58 +0000","<a href=""http://twitter.com"" rel=""nofollow"">Twitter</a>","What I learned from Prince and Muhammad Ali was that it's possible to love yourself so much that everyone else does, too."
"1719138412","","15948437","","","2009-05-06 18:28:47 +0000","<a href=""http://bit.ly"" rel=""nofollow"">bit.ly</a>","@spolsky: ""The whole operation is a crazy Willy Wonka factory"" B&H delights despite being closed for half of September: http://bit.ly/joelbh"
"1717420419","","","","","2009-05-06 15:19:59 +0000","<a href=""http://bit.ly"" rel=""nofollow"">bit.ly</a>","Hundreds of people have posted photos here of themselves adorned with Aretha's Big Gray Bow hat from the Inauguration: http://bit.ly/greybow"
"1716910041","","","","","2009-05-06 14:21:39 +0000","<a href=""http://twitter.com"" rel=""nofollow"">Twitter</a>","What's the Bristol Palin abstinence slogan gonna be, ""This is the best thing that ever happened in my life. But you shouldn't do it.""?"
"1709247187","","","","","2009-05-05 19:43:05 +0000","<a href=""http://bit.ly"" rel=""nofollow"">bit.ly</a>","Interesting clip of Nate Silver on urban design & how cul de sacs discourage hetereogeneity. (At 8:00 in the clip). http://bit.ly/culdesac"
"1708392536","","","","","2009-05-05 18:08:51 +0000","<a href=""http://bit.ly"" rel=""nofollow"">bit.ly</a>","Just realized sadly that some have never heard the 7-min version of James Brown's ""Talking Loud & Saying Nothing"": http://bit.ly/talkingloud"
"1707635161","","","","","2009-05-05 16:45:14 +0000","<a href=""http://twitter.com"" rel=""nofollow"">Twitter</a>","""Up-fronts"" isn't technically a vulgar term, but it sure could be used as one."
"1701763716","","","","","2009-05-05 01:33:26 +0000","<a href=""http://bit.ly"" rel=""nofollow"">bit.ly</a>","Arsenio weighs in on Wikipedia's accuracy: http://bit.ly/arseniopedia (I wonder if the Dog Pound could help out by correcting any errors?)"
"1696187603","","","","","2009-05-04 14:47:18 +0000","<a href=""http://bit.ly"" rel=""nofollow"">bit.ly</a>","""In the U.S. people view names & identities as absolute things ... but in China, identities are more amorphous."" http://bit.ly/englishname"
"1688397897","","","","","2009-05-03 18:01:59 +0000","<a href=""http://twitter.com"" rel=""nofollow"">Twitter</a>","The great thing about web geeks being obsessed with bacon is it leaves more sausage for those of us who know better."
"1675764603","","16463853","","","2009-05-02 03:16:36 +0000","<a href=""http://twitter.com"" rel=""nofollow"">Twitter</a>","@_MAXWELL_'s new single ""Pretty Wings"" has been on repeat all day, and was well worth thr (8-year!) wait for new material."
"1673419414","","","","","2009-05-01 22:09:08 +0000","<a href=""http://bit.ly"" rel=""nofollow"">bit.ly</a>","Focus on the Family's media team reviews Prince's tame new album, decides it's not boring enough: http://bit.ly/focusflower"
"1672601504","","","","","2009-05-01 20:31:09 +0000","<a href=""http://twitter.com"" rel=""nofollow"">Twitter</a>","I get a lot of ""I couldn't tell if yopu were joking or not."" As if those are mutually exclusive options."
