"tweet_id","in_reply_to_status_id","in_reply_to_user_id","retweeted_status_id","retweeted_status_user_id","timestamp","source","text","expanded_urls"
"19774821136","","","","","2010-07-28 22:23:42 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Hey @kanyewest I know it burns you up that I've got more Twitter followers than you, but don't worry, I'll let you catch up this week."
"19750300242","19744977705","14834340","","","2010-07-28 15:44:54 +0000","<a href=""http://www.echofon.com/"" rel=""nofollow"">Echofon</a>","@jayrosen_nyu I do understand the identification aspect of it. But I hate rewarding people simply for not acting like Martians."
"19744397994","19742217753","11640472","","","2010-07-28 14:24:08 +0000","<a href=""http://www.echofon.com/"" rel=""nofollow"">Echofon</a>","@anamariecox Will grudgingly concede I get the same delight."
"19740963405","19740851490","12193342","","","2010-07-28 13:35:59 +0000","<a href=""http://www.echofon.com/"" rel=""nofollow"">Echofon</a>","@rachelsklar @jayrosen_nyu Serious question: How is some reporter admitting the obvious interesting?"
"19740141487","19734280470","21415998","","","2010-07-28 13:24:07 +0000","<a href=""http://www.echofon.com/"" rel=""nofollow"">Echofon</a>","@ssstrom Alternately: Playdom can make a virtual dress compelling enough to buy, but brilliant journalists can't do that for news?"
"19739513594","","","","","2010-07-28 13:14:43 +0000","<a href=""http://www.echofon.com/"" rel=""nofollow"">Echofon</a>","Suggestion deadline's almost here! What would you call an app for collecting ideas/inspiration on social networks? (Renaming @thinktankapp)"
"19693482729","","","19693261669","5702","2010-07-27 23:10:30 +0000","web","RT @Caterina: People I follow who I think you should follow, in Entrepreneur magazine: http://bit.ly/bBFLPr"
"19693427494","19693261669","5702","","","2010-07-27 23:09:38 +0000","<a href=""http://twitter.com"" rel=""nofollow"">Tweetie for Mac</a>","@Caterina Thanks so much for the nod! Was just gonna say ""Can I be 'someone I follow on Twitter, but that I wouldn't recommend to you.'?"""
"19693344671","","","19691190563","813286","2010-07-27 23:08:18 +0000","web","RT @BarackObama: In ways big and small, we are ushering in a new era of open and accountable government. http://j.mp/btrjdz"
"19666563715","","","","","2010-07-27 15:48:22 +0000","<a href=""http://twitter.com"" rel=""nofollow"">Tweetie for Mac</a>","Ooops, forgot. Last week my blog turned 11 years old. Thanks to everybody who's ever read it!"
"19660529811","19659610636","1586501","","","2010-07-27 14:25:30 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","@nickbilton I'm crushed that my grammar of lolcats didn't earn a place in that graphic."
"19658586354","19653582900","648","","","2010-07-27 13:58:41 +0000","<a href=""http://mobile.twitter.com"" rel=""nofollow"">Twitter for Android</a>","@heif really my desire was for a large-scale web company 1. That I trust 2. That has a business model 3. That's in NYC."
"19615677133","","","","","2010-07-27 00:47:50 +0000","<a href=""http://mobile.twitter.com"" rel=""nofollow"">Twitter for Android</a>","""I went to the Morris Day school of staring ladies in the eyes until their pants come off."""
"19612690729","","","","","2010-07-27 00:01:04 +0000","<a href=""http://mobile.twitter.com"" rel=""nofollow"">Twitter for Android</a>","Secretly hoping @heif & @dens will merge @meetup & @foursquare into one giant real-world titan."
"19602980082","","","","","2010-07-26 21:20:21 +0000","<a href=""http://mobile.twitter.com"" rel=""nofollow"">Twitter for Android</a>","People who have really strong feelings about Coke vs. Pepsi are kind of confusing and depressing to me."
"19582904598","19577260149","5504","","","2010-07-26 15:44:18 +0000","<a href=""http://mobile.twitter.com"" rel=""nofollow"">Twitter for Android</a>","@capndesign Same answer as always: Nothin'!"
"19553452736","","","19533224229","35633092","2010-07-26 06:33:30 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","RT @harlanyu: Federal Register 2.0 launches tomorrow but live now: http://bit.ly/aVSae3. Awesome. Congrats to @govpulse, NARA & GPO! #op ..."
"19512842859","","168289565","","","2010-07-25 18:17:02 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","@levmarkjacobs it was a pleasure to meet you!"
"19479971202","19475601904","648","","","2010-07-25 07:21:20 +0000","<a href=""http://www.echofon.com/"" rel=""nofollow"">Echofon</a>","@heif @Caterina But surely you both agree that Inception is just a big allegory about the last days of Michael Jackson's life, right?"
"19475379610","","","19475195717","13349","2010-07-25 05:47:17 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","RT @ryanchris: OH: ""It's good to realize that you dated poorly but married really well."""
"19475338247","19474698252","5702","","","2010-07-25 05:46:30 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","@Caterina Inception was merely an entertaining movie, not amazing, but I think Ellen Page was fine with unforgivingly expository dialogue."
"19474611755","19469610452","724063","","","2010-07-25 05:32:52 +0000","<a href=""http://www.echofon.com/"" rel=""nofollow"">Echofon</a>","@jory No, Kris was on some insecure bullshit because Prince Be asked what he was teaching, and KRS got violent. Ridiculous."
"19468947919","","","","","2010-07-25 03:56:39 +0000","<a href=""http://mobile.twitter.com"" rel=""nofollow"">Twitter for Android</a>","Yo, I know it's been 18 years, but I just want to reiterate: In the PM Dawn/KRS-One beef, I was always #TeamPMDawn."
"19455926706","","","19449195793","767909","2010-07-25 00:13:47 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","RT @rebeccablood: @ebertchicago Stay upbeat. Don't mention their wellness unless they do; then be sympathetic and focus on their inevita ..."
"19448633189","19446740477","18587408","","","2010-07-24 21:47:32 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","@NavtajChandhoke Try this: http://dashes.com/anil/2010/01/nobody-has-a-million-twitter-followers.html"
"19359338283","","","19353712762","814253","2010-07-23 18:18:30 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","RT @Rafe: Reporters Roundtable Topic today: State of the Blogosphere with @anildash @kouroshk @a4agarwal  12 PT, 3 ET, 7 GMT http://bit. ..."
"19350261383","","","19343876148","163439723","2010-07-23 16:03:02 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","RT @GourmetLive: What's a badge you would want to create, unlock and share? @GourmetLive"
"19350077318","19339936005","13566872","","","2010-07-23 16:00:25 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Hey @target, undo your donation to Tom Emmer, who is against human rights: http://www.theawl.com/?p=46388 (Thx to @awl's great journalism.)"
"19316065881","19315821934","79797834","","","2010-07-23 05:44:57 +0000","<a href=""http://www.echofon.com/"" rel=""nofollow"">Echofon</a>","@ebertchicago Oh snap, Goatse joke!"
"19303560789","19302802135","76501422","","","2010-07-23 02:24:19 +0000","<a href=""http://www.echofon.com/"" rel=""nofollow"">Echofon</a>","@UrCaptain They saying we look alike?"
"19303250004","","","","","2010-07-23 02:19:37 +0000","<a href=""http://www.echofon.com/"" rel=""nofollow"">Echofon</a>","Via my wife, because she is awesome: RT @Therealbigboi: Comic-con is like the nerd freaknik WOW"
"19280033447","","","","","2010-07-22 20:01:33 +0000","<a href=""http://bitly.com"" rel=""nofollow"">bitly</a>","Waiting for @flipboard? Maybe check out this 2002 piece where I was hoping for an app like this: http://2.dashes.com/dzSI3U"
"19278987373","","","","","2010-07-22 19:43:00 +0000","<a href=""http://mobile.twitter.com"" rel=""nofollow"">Twitter for Android</a>","Judging by how violently Jesus was treated in The Passion of the Christ, I guess Mel Gibson thought Jesus was a woman?"
"19278019585","","","","","2010-07-22 19:25:46 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Got a startup? Wanna
demo for Web2Expo NY, @timoreilly & @fredwilson? Apply for
Startup Showcase: http://j.mp/98C9iz  #w2e"
"19269260872","19268021773","14228887","","","2010-07-22 16:59:22 +0000","<a href=""http://www.echofon.com/"" rel=""nofollow"">Echofon</a>","@outtacontext also, the only true career stability is controlling your own career & focusing on what you value. (cc @khoi)"
"19267921972","19267774417","733383","","","2010-07-22 16:39:26 +0000","<a href=""http://www.echofon.com/"" rel=""nofollow"">Echofon</a>","@lisaphillips was great seeing you & everybody else. (Also, drinks are really cheap in anywhere-but-NYC!)"
"19267725257","","","","","2010-07-22 16:36:29 +0000","<a href=""http://www.echofon.com/"" rel=""nofollow"">Echofon</a>","Beautiful piece: RT @khoi: One in an occasional series: Why I left my job at the New York Times. (It's personal.) http://bit.ly/d24lzH"
"19267521318","","","19266063093","14091529","2010-07-22 16:33:28 +0000","<a href=""http://www.echofon.com/"" rel=""nofollow"">Echofon</a>","RT @sepiamutiny: ""It might just be time for the gay arranged marriage."" http://tinyurl.com/24zxvo3 PG"
"19257983614","","","","","2010-07-22 14:19:22 +0000","<a href=""http://mobile.twitter.com"" rel=""nofollow"">Twitter for Android</a>","I use predictive text completion so often on mobile devices now that I keep expecting it on my actual computer."
"19236389696","","","19225197132","19223","2010-07-22 07:12:10 +0000","<a href=""http://www.echofon.com/"" rel=""nofollow"">Echofon</a>","RT @zacwhite: http://i.imgur.com/qrwRq.png

I N C E P T I O N"
"19235515299","","","","","2010-07-22 06:52:56 +0000","<a href=""http://mobile.twitter.com"" rel=""nofollow"">Twitter for Android</a>","Time for the big guns: Just opened the Google Docs spreadsheet in Microsoft Excel instead. #HardcoreSpreadsheeting"
"19234749767","19222399778","3104051","","","2010-07-22 06:35:36 +0000","<a href=""http://mobile.twitter.com"" rel=""nofollow"">Twitter for Android</a>","@lisey Well, I said you're *also* Andre's sister. I'm a fan of the whole family. :)"
"19118705785","","","","","2010-07-22 00:47:25 +0000","<a href=""http://mobile.twitter.com"" rel=""nofollow"">Twitter for Android</a>","SF folks: John Colins is at 138 Minna, off of 3rd. See you soon!"
"19113836875","","","","","2010-07-21 23:29:41 +0000","<a href=""http://mobile.twitter.com"" rel=""nofollow"">Twitter for Android</a>","I'm confident that Rush Limbaugh & Michelle Malkin will now refer to Andrew Breitbart using their favorite term, ""race hustler""."
"19112656712","","","","","2010-07-21 23:10:29 +0000","<a href=""http://mobile.twitter.com"" rel=""nofollow"">Twitter for Android</a>","Looks like Mad Men is having a contest where you can win a walk-on role. Gee, wonder if an Indian person will be picked!"
"19104784450","","","","","2010-07-21 20:55:40 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Okay San Francisco people! We will be at John Collins on Minna at 6pm. See you there! (@reply so folks know to join us)"
"19055742921","","","","","2010-07-21 06:13:53 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Had a very nice time visiting with the @flipboard team today. Impressive demo, and congrats on launch!"
"19025118439","","","18999020086","33998183","2010-07-20 21:53:26 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","RT @whitehouseostp: The Power of Technology, The Power of Equality http://go.usa.gov/Oyy"
"19025023682","19020823345","15441425","","","2010-07-20 21:51:47 +0000","<a href=""http://mobile.twitter.com"" rel=""nofollow"">Twitter for Android</a>","@zenkenobi It's kind of fascinating to me? I dunno."
"19018251599","","","19015191506","656933","2010-07-20 19:51:10 +0000","<a href=""http://www.echofon.com/"" rel=""nofollow"">Echofon</a>","RT @bynkii: .@anildash even your stupidest fans eventually figure out you're so full of shit that random mothers try to put pampers on y ..."
"19017714258","19006564025","656933","","","2010-07-20 19:41:22 +0000","<a href=""http://mobile.twitter.com"" rel=""nofollow"">Twitter for Android</a>","@bynkii What do you do for a living?"
"19010104512","19004733462","15464110","","","2010-07-20 17:28:16 +0000","<a href=""http://mobile.twitter.com"" rel=""nofollow"">Twitter for Android</a>","@cthellis And fwiw, I don't have any fanboys. I'm just a guy with a blog who works on some stuff. Certainly not a professional writer."
"19009486017","19007151802","15464110","","","2010-07-20 17:18:29 +0000","<a href=""http://mobile.twitter.com"" rel=""nofollow"">Twitter for Android</a>","@cthellis Would seem weird to talk politics or sports w/ a friend at a bar & have the next table come over shouting ""you're unqualified!"""
"19009405736","19007151802","15464110","","","2010-07-20 17:17:12 +0000","<a href=""http://mobile.twitter.com"" rel=""nofollow"">Twitter for Android</a>","@cthellis Point well taken. Like millions of other bloggers, I write in the tone of shooting the breeze with friends."
"19009293745","19008869471","656933","","","2010-07-20 17:15:28 +0000","<a href=""http://mobile.twitter.com"" rel=""nofollow"">Twitter for Android</a>","@bynkii True ""lobbyists"" register with the gov't. There are formal vs. vernacular definitions of the word, just like ""planet"" or ""theory""."
"19005807512","19003772819","656933","","","2010-07-20 16:23:29 +0000","<a href=""http://mobile.twitter.com"" rel=""nofollow"">Twitter for Android</a>","@bynkii By your definition, our goal is to let everyone be his own lobbyist. By analogy, we don't write books, we encourage authors."
"19005730708","19003772819","656933","","","2010-07-20 16:22:22 +0000","<a href=""http://mobile.twitter.com"" rel=""nofollow"">Twitter for Android</a>","@bynkii Lobbying is a legally defined term, but I don't want to get hung up on semantics."
"19003613616","19003059037","16144278","","","2010-07-20 15:52:26 +0000","<a href=""http://www.echofon.com/"" rel=""nofollow"">Echofon</a>","@slim ""Difficult"" is relative. Writing tons of posts every day is difficult, as is keeping servers running. Doesn't mean it can't be done."
"19003472614","19003346830","656933","","","2010-07-20 15:50:25 +0000","<a href=""http://www.echofon.com/"" rel=""nofollow"">Echofon</a>","@bynkii Lobbyists advocate for a position or interest. I try to enable those who don't *have* lobbyists to get a voice."
"19003345413","","","","","2010-07-20 15:48:36 +0000","<a href=""http://www.echofon.com/"" rel=""nofollow"">Echofon</a>","Really enjoyed this interview about @expertlabs & learning I did for the @macfound Spotlight blog: http://2.dashes.com/9AhoVu"
"19002331629","19001956353","656933","","","2010-07-20 15:34:23 +0000","<a href=""http://mobile.twitter.com"" rel=""nofollow"">mobile web</a>","@bynkii You do know ""lobbyist"" is a term with a definition, and that's nothing like what I do, right? Can't tell if it's just schtick."
"19002070702","19001218694","15464110","","","2010-07-20 15:30:44 +0000","<a href=""http://mobile.twitter.com"" rel=""nofollow"">mobile web</a>","@cthellis That's because I'm just some regular dude with a blog."
"19001578559","","","","","2010-07-20 15:23:55 +0000","<a href=""http://www.echofon.com/"" rel=""nofollow"">Echofon</a>","Happy Birthday @Mike_FTW! Do we celebrate by saying ""R.I.P. @Mike_FTW""?"
"19001372365","18999598740","10051","","","2010-07-20 15:21:02 +0000","<a href=""http://www.echofon.com/"" rel=""nofollow"">Echofon</a>","@nelson Oh, it's all shipping all the time here. (See also @ftrain) :)"
"18999465739","18991550067","16144278","","","2010-07-20 14:55:16 +0000","<a href=""http://www.echofon.com/"" rel=""nofollow"">Echofon</a>","@slim I don't read the comments. I just don't understand why someone with a popular blog would allow such crap comments on their site."
"18999405310","","","","","2010-07-20 14:54:26 +0000","<a href=""http://www.echofon.com/"" rel=""nofollow"">Echofon</a>","It's good to have fans. http://bit.ly/byWa9p (Hates my *contact info*!)"
"18976506288","18975807537","652193","","","2010-07-20 07:40:53 +0000","<a href=""http://www.echofon.com/"" rel=""nofollow"">Echofon</a>","@parislemon Then why do you guys let your comments be like that? Who gets value out of that? I don't get it."
"18976438612","","","","","2010-07-20 07:39:18 +0000","<a href=""http://www.echofon.com/"" rel=""nofollow"">Echofon</a>","Whoa, that's crazy! RT @bnlflo: @anildash you were on TV here in Germany last night. liked it. http://bit.ly/dAuSV9"
"18975270160","18974587237","731253","","","2010-07-20 07:11:34 +0000","<a href=""http://www.echofon.com/"" rel=""nofollow"">Echofon</a>","@miyagawa just arrived SFO tonight on a QR code boarding pass."
"18975188346","","","18972976759","1235521","2010-07-20 07:09:41 +0000","<a href=""http://www.echofon.com/"" rel=""nofollow"">Echofon</a>","RT @timbray: Paul Ford is always right; ignore at your peril: http://is.gd/dz13W"
"18970661189","18970301603","3083351","","","2010-07-20 05:23:23 +0000","<a href=""http://twitter.com"" rel=""nofollow"">Tweetie for Mac</a>","@calinative *shrug* doesn't bug me. His unhappiness has nothing to do with me."
"18969873510","","","","","2010-07-20 05:06:18 +0000","<a href=""http://mobile.twitter.com"" rel=""nofollow"">Twitter for Android</a>","It's nice to have fans. http://www.theangrydrunk.com/2010/07/19/dunning-kruger-and-the-new-media-douchebag/"
"18951236953","","","","","2010-07-19 23:32:32 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Looks like Wednesday night in SF is good for everybody! What's a good place near SOMA where I won't go broke if I buy a round?"
"18950647488","18949341262","1344951","","","2010-07-19 23:21:49 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","@wired So quick! Nicely done."
"18950538254","18948743481","10051","","","2010-07-19 23:19:53 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Well, @nelson I'm sure @wired sourcing those Twitter quotes would only help the story. @fvogelstein? @chr1sa?"
"18950093476","","","","","2010-07-19 23:11:50 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Hello San Francisco friends! I'll be in town this week -- who wants to get drinks on Wednesday?"
"18943925557","","","18939918861","6981492","2010-07-19 21:16:09 +0000","<a href=""http://www.echofon.com/"" rel=""nofollow"">Echofon</a>","RT @ftrain: I like the cars that boom. http://www.youtube.com/watch?v=BaeNelsAOGo"
"18928020812","18927337091","8362","","","2010-07-19 16:27:29 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","@smason it was a sincere question, but your defensiveness is telling."
"18923279063","18918324167","774842","","","2010-07-19 15:17:39 +0000","<a href=""http://mobile.twitter.com"" rel=""nofollow"">Twitter for Android</a>","@djacobs Given that eyebrows are a primary method of Jacobs male communication, I hope it's soon!"
"18923178418","18922990597","1175221","","","2010-07-19 15:16:12 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","@digiphile Will try to get some at the showcase this afternoon."
"18923046499","18922136650","2426","","","2010-07-19 15:14:20 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","@Mike_FTW Given the threat of pedophilia, why do we let churches near schools?"
"18922946560","18919012969","15731822","","","2010-07-19 15:12:54 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","@sjrozas @houstonpress If we hadn't, would smokers be throwing smoldering butts on the carpet? I'm trying to comprehend."
"18921854772","","","","","2010-07-19 14:57:52 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Delighted to represent @expertlabs at the tech accessibility event today at the @whitehouse & @fcc: http://2.dashes.com/aXOnt1"
"18912497488","","","","","2010-07-19 12:36:21 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Smokers: How do you justify throwing butts in the street or sidewalk? Do you always litter? Only when your trash is on fire? Curious."
"18911575272","","1743571","","","2010-07-19 12:20:20 +0000","<a href=""http://mobile.twitter.com"" rel=""nofollow"">Twitter for Android</a>","@sarita Think your email got hacked - is sending out bogus emergency requests for money."
"18886800678","","","","","2010-07-19 03:37:59 +0000","<a href=""http://www.echofon.com/"" rel=""nofollow"">Echofon</a>","Beautiful and powerful thunderstorms rolling over DC, lighting up the sky. I love summertime!"
"18871453235","18868564148","5025281","","","2010-07-18 23:24:59 +0000","<a href=""http://mobile.twitter.com"" rel=""nofollow"">mobile web</a>","@jsmarr I don't really give a shit about that stuff anymore, but it sure *looks* like a ""boys making pointless protocols"" party again. :)"
"18871084520","18869719101","10203072","","","2010-07-18 23:18:16 +0000","<a href=""http://www.echofon.com/"" rel=""nofollow"">Echofon</a>","@ladymacabea @djacobs So happy for the three of you! Congrats, and welcome Lev. :)"
"18866644912","18866532073","18766459","","","2010-07-18 21:53:22 +0000","<a href=""http://www.echofon.com/"" rel=""nofollow"">Echofon</a>","@ToureX Wait a few hundred years, when everyone finds out that Shakespeare *wrote* all of Sarah Palin's tweets."
"18866364208","","","","","2010-07-18 21:47:35 +0000","<a href=""http://www.echofon.com/"" rel=""nofollow"">Echofon</a>","Wooo! RT @dens: The first name / last name things been in the queue for a bit. You should see those changes soon. Stay tuned, my friend."
"18866322768","","","18859000655","15484730","2010-07-18 21:46:43 +0000","<a href=""http://www.echofon.com/"" rel=""nofollow"">Echofon</a>","RT @liabulaong: being a place where an indian american hindu and a pakistani american muslim find love is what makes the us so great: ht ..."
"18860753584","","","","","2010-07-18 19:50:47 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Hey @dens @naveen, why does 4sq use name and first initial for notifications? I find I'm always wishing for full names."
"18851149651","","","","","2010-07-18 16:43:36 +0000","<a href=""http://mobile.twitter.com"" rel=""nofollow"">Twitter for Android</a>","Does anybody know of a good Twitter list management app? Something to drag and drop accounts onto lists?"
"18846105692","","","","","2010-07-18 15:18:22 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","For background, this @mediaweek story http://bit.ly/9rlnLf credits @elleuk with 400 new followers/day. Unlikely: http://2.dashes.com/5fBe8a"
"18845710661","18696406455","14124083","","","2010-07-18 15:12:02 +0000","<a href=""http://mobile.twitter.com"" rel=""nofollow"">mobile web</a>",".@MediaWeek Your story on @elleuk's popularity ridiculously omits mention of their place as a suggested account: http://2.dashes.com/9y37dB"
"18842925371","","","","","2010-07-18 14:27:04 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Now that a bunch of you have seen Inception, do you see why it made me sad for Michael Jackson? (He couldn't dream anymore?)"
"18802595278","","","18799997857","5848412","2010-07-18 00:51:36 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","RT @gavinpurcell: Warning: This can happen if you have kids and they've been quiet downstairs for 15 minutes.  http://yfrog.us/bcy1ez"
"18730904688","18730769645","817113","","","2010-07-17 01:35:33 +0000","<a href=""http://twitter.com"" rel=""nofollow"">Tweetie for Mac</a>","@jsmooth995 Oh, co-sign on being pwned by the Linn drums. But that's just a given, it's like saying dessert was good because it had sugar."
"18729001507","18728894283","817113","","","2010-07-17 01:04:18 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","@jsmooth995 Like a lot of recent stuff - one or two good tracks (love the bounce of ""Laydown"") but didn't move me, didn't feel sincere. You?"
"18725828157","18722825869","15133162","","","2010-07-17 00:09:29 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","@rpjday Not my intention, I apologize. I do think I was fairly summarizing intent of the articles you referenced, though."
"18721042066","","","18720708892","817113","2010-07-16 22:44:42 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","RT @jsmooth995: as a black person @joeljohnson was already following and not talking to, I'm hurt that he hadn't found my tweets suffici ..."
