"tweet_id","in_reply_to_status_id","in_reply_to_user_id","retweeted_status_id","retweeted_status_user_id","timestamp","source","text","expanded_urls"
"175081102455750656","","","","","2012-03-01 04:52:42 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","Hooray! @Readability for iOS is here: http://t.co/xLDKkYnv (Just as great? All the *other* apps that connect to it: https://t.co/a6Htqssa )","http://itun.es/iSM8gq","https://www.readability.com/apps"
"175003457768521729","","","","","2012-02-29 23:44:10 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","(Do read that link - its not as I had feared, the usual ""Pinterest is 'women's stuff' - let's dismiss it!"" tripe.)"
"175002474602700800","","","174953952863993856","16159320","2012-02-29 23:40:15 +0000","<a href=""http://mobile.twitter.com"" rel=""nofollow"">Mobile Web</a>","RT @marginalutility: ""Pinterest's content starts to look largely like the great, white, suburban dreamscape of the 1950s pathologized"" h ..."
"174980268023758848","","","","","2012-02-29 22:12:01 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","Wow, I did *not* expect the ""Machine That Turns Stray Cats Into Petrol & Pasta"" talk to go over so well. Kudos, Nathan Myhrvold! #TED2012"
"174969437491965953","174968991285116928","36282042","","","2012-02-29 21:28:59 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@RichJuz ""I grabbed my daughter, now known as Ava Bieber, my designer / astrologer friend Gilian Chavet and we headed for my country home."""
"174968980036005889","174968801652252673","5068","","","2012-02-29 21:27:10 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@george08 whooooa."
"174965439984697344","174965050979786752","14939981","","","2012-02-29 21:13:06 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@questlove so you're off that ""live past 50"" thing now? :) /cc @miraclewhip"
"174903979443097601","","","","","2012-02-29 17:08:52 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Sure, there are twitterers, and some tweeters. But I believe someday I'll be best known as a tweetist."
"174899571317682179","","","","","2012-02-29 16:51:21 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","(I kid, I kid. It's nice to see news orgs experimenting. Just wish it were more on their own sites instead of only on social networks.)"
"174899127619031041","","","","","2012-02-29 16:49:36 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","I thought journalism was dead, and then I Liked your newspaper's Facebook timeline! Now the public is informed & monied interests are cowed."
"174898232462286848","","","174898021660758016","2150981","2012-02-29 16:46:02 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","RT @Rasiej: Video of last nights lineup of  demos at NY Tech Meetup. One of most consistent grouping we have ever seen. #nytm http://t.c ..."
"174892568235098114","174892407337390080","784078","","","2012-02-29 16:23:32 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@alicetiara I'm much more offended by ""cybercrime"" which almost always demonizes technology instead of criminality."
"174793914291732482","","","174629412631879680","14761795","2012-02-29 09:51:31 +0000","web","RT @TEDchris: TED Curator adores new hashtag #fivewordTEDtalks"
"174762813754052608","174755980561756161","12118882","","","2012-02-29 07:47:56 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@rafikam think the network's skewing heavily towards Ron Paul everywhere, as his fans are very motivated currently."
"174748765905895424","174748370659840000","14939981","","","2012-02-29 06:52:07 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@questlove hell, our man thinks about killing himself halfway through the movie, too!"
"174748592790183936","174748370659840000","14939981","","","2012-02-29 06:51:25 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@questlove IT'S JUST? 

AROUND? 

THE CORNER"
"174748470513647616","174722284626526208","24451384","","","2012-02-29 06:50:56 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@reneefishman definitely love engag.io, but we're striving *not* to build another inbox, so they're complementary."
"174748317446713345","","","174717786055118849","930061","2012-02-29 06:50:20 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","RT @ginatrapani: Using @timehop & @thinkupapp makes every tweet feel like a message in a bottle to my future self."
"174746634901667840","174746142142246913","14939981","","","2012-02-29 06:43:39 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@questlove to jam on that sweet Mac that P is playing Tetris on? Because you love that Forrest Gump Feather? Because YOUNT YOUNT YOUNT?"
"174722164665229313","174722048671756288","344102160","","","2012-02-29 05:06:24 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@jenhauseman i don't know, and YES."
"174710008758542336","174709684752756737","14231571","","","2012-02-29 04:18:06 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@marcoarment @mathowie I played ""Cut the Rope"" and now my iPad is in two pieces. :("
"174708457839149056","","","","","2012-02-29 04:11:56 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","Best schwag by far is the iPad 3 - can't believe the Retina display is big enough that it can double as a touchscreen coffee table! #TED2012"
"174703438423265280","","","","","2012-02-29 03:52:00 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","Really surprised to see even @rupertmurdoch has a tear in his eye after Ke$ha's acoustic set. #TED2012"
"174695954820247553","","","","","2012-02-29 03:22:15 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","Pretty sure Herman Cain's ""How we invented the Mozza-Loaded Crust"" talk is the best so far. #TED2012"
"174693104719368193","174692455730515969","14606202","","","2012-02-29 03:10:56 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@mattlanger @finn What We Dance When We Dance About Dance Moms."
"174692625914404865","174691710742446081","8622212","","","2012-02-29 03:09:02 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@cindygallop double troll :)"
"174690834816573440","","","","","2012-02-29 03:01:55 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","Can't believe they're letting Chris Brown run over his allotted 20 minutes for his presentation. #TED2012"
"174689312514912256","174688058044710913","2529971","","","2012-02-29 02:55:52 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@cdixon omg we should definitely start fake-tweeting what we're seeing at TED."
"174689199935602688","174688165762826240","21417577","","","2012-02-29 02:55:25 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@justataste inarguably a huge victory."
"174689071136907264","","339769044","","","2012-02-29 02:54:54 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@Unrollme btw, how do I undo putting a subscription in the trash? :)"
"174663724500652032","","","","","2012-02-29 01:14:11 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Just saw @unrollme's killer email-fixing demo at #NYTM. I *love* seeing an app and knowing they're going to be huge. http://t.co/ntvPexb3","http://unroll.me"
"174651788518100992","174643852911722497","14217739","","","2012-02-29 00:26:45 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","@JenMaiser @alainabrowne @shunafish  not long after, when she'd launched her blog! Still one of my favorite SF memories. :)"
"174651451795185665","174645765761794049","14793236","","","2012-02-29 00:25:25 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","@bigboxcar think so, yep."
"174640720815198208","174640643270901760","17434187","","","2012-02-28 23:42:47 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@radicand yep! /cc @shunafish"
"174640164700823552","","","","","2012-02-28 23:40:34 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","My Google History shows me searching for 46,821 items since April 21, 2005. First search? ""eggbeater"". https://t.co/7HBCcjs9 #GoogleHistory","https://www.google.com/history/"
"174633981218791424","","","","","2012-02-28 23:16:00 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","HuffPo autocorrects to ""buffoon""."
"174630705471557633","174627894751014912","824157","","","2012-02-28 23:02:59 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@mathewi somebody should start a nonprofit focused around crowdsourcing public feedback on legislation. *cough* @expertlabs *cough*"
"174613788128059392","174611571912351744","24500377","","","2012-02-28 21:55:45 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@thisisparker i sure hope so, yeah."
"174609961542893569","","","","","2012-02-28 21:40:33 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","Is there a term for startups like @Square @Twilio & @Simplify that add a usable abstraction layer over complicated legacy industries?"
"174607883986669569","174606896030953472","250426895","","","2012-02-28 21:32:18 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@thesexy_geek that's like giving Amazon co-author credit for books you order from them, though, isn't it?"
"174600891909947392","","","","","2012-02-28 21:04:31 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","NOW LIVEBLOGGING AN INVITE TO A PRESS CONFERENCE"
"174589204586696704","174588043452366848","41713","","","2012-02-28 20:18:04 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","@fimoculous definitely will!"
"174587519160156160","","","","","2012-02-28 20:11:22 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","Love it when a success happens entirely because of an independent blog & the press says ""Twitter did it!"" http://t.co/MuU0cOFK","http://2.dashes.com/AeJ3zK"
"174504547149021184","174369952902553600","66123","","","2012-02-28 14:41:40 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@gen yeah, definitely some valid criticisms. Of course, kudos to TED for being good enough to criticize."
"174503953646620672","174477337943998464","7509662","","","2012-02-28 14:39:19 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@jorgeq Ah, begins at http://t.co/lEMhY3yQ and the link at the bottom has the rest of the series. I should revisit these posts! :)","http://dashes.com/anil/2007/07/how-to-visit-new-york.html"
"174493707586908161","174486236931698688","821","","","2012-02-28 13:58:36 +0000","<a href=""http://mobile.twitter.com"" rel=""nofollow"">Mobile Web</a>","@moleitau no joke: ""Finally"" is a very emotional song for me. I'll explain it to you sometime."
"174478243917856768","","","174287306553954305","15199325","2012-02-28 12:57:09 +0000","<a href=""http://mobile.twitter.com"" rel=""nofollow"">Mobile Web</a>","RT @govloop: Super proud that @pahlkadot has big talks at TED and sxsw in next two weeks - great for #gov20 space and I know she'll be a ..."
"174356513530462208","","","","","2012-02-28 04:53:26 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","""We're rich! These people aren't."" #FiveWordTEDTalks"
"174350966408224769","174349384929132545","1054551","","","2012-02-28 04:31:24 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@tikkers YESSS! Isn't that awesome? I added like the 10 people i know who use the service. Next up: Friendster!"
"174345257264230402","174328300703985665","71882623","","","2012-02-28 04:08:43 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@timdiggerm maybe! But that's me in the picture, with my son. :)"
"174278158252638208","174277945240715264","12730","","","2012-02-27 23:42:05 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@finn yesssss. blog it."
"174277559649972224","174277151649054720","358227694","","","2012-02-27 23:39:42 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@shubzinator I do, but still wondering."
"174276788279705600","","","","","2012-02-27 23:36:38 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","Is there any way to get click through stats on t.co links yet?"
"174269892642619392","174264624923951104","71882623","","","2012-02-27 23:09:14 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@timdiggerm got a link? I can redeem you of the threat of racism!"
"174261817714020356","174249411344470016","70387301","","","2012-02-27 22:37:09 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","@kevindway yep, NYC."
"174246074788220929","174244794548240384","35293","","","2012-02-27 21:34:36 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@mrgan ""THIS INSTITUTION IS EVIL AND TERRIBLE SO YOU SHOULD PUT ME IN CHARGE OF IT."""
"174244185380106241","174243691362394112","18923115","","","2012-02-27 21:27:05 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@UnlikelyWords I didn't tweet it, so that's probably why. :)"
"174242589367738368","","","","","2012-02-27 21:20:45 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","I'm as skeptical about traditional higher ed as anyone, but who's excited to vote for a President who's *against* college? Show of hands?"
"174242163431981056","174241433052655616","11666142","","","2012-02-27 21:19:03 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@joshuatopolsky (see also: http://t.co/mG8sd0EZ )","http://www.brandchannel.com/home/post/2011/12/06/Virgin-America-Silicon-Valley-Woes-120611.aspx"
"174241613118316544","174241433052655616","11666142","","","2012-02-27 21:16:52 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@joshuatopolsky it's a shame you never got to try them before they switched to Saabre. Was truly something special."
"174234719276384257","174234651177660416","5391882","","","2012-02-27 20:49:28 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@dooce that'd be great, but I can't lift it because I am SOOO OOLLLLDDD"
"174233940062773249","174233610222698496","5391882","","","2012-02-27 20:46:23 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@dooce welcome to the club! esteemed company. :)"
"174231196396552192","","","","","2012-02-27 20:35:28 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","Very appreciative of my friends @ystrickler & @cjoh having a smart, civil discussion which ends with all of us having more knowledge."
"174230196822614017","","","174227595905347586","21652614","2012-02-27 20:31:30 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","RT @ystrickler: Clearing up inaccuracies regarding Kickstarter and the NEA: http://t.co/fJ54Sqrp @anildash @cjoh @adamclarkestes @carlfr ...","http://yancey.tumblr.com/post/18391152408/kickstarter-and-the-nea"
"174223564675878916","174222761529581568","7518362","","","2012-02-27 20:05:09 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@phillmv when that's an artist's signature style *and* it incorporates one of his most famous compositions, sure."
"174220865016303616","174220801405485057","13182752","","","2012-02-27 19:54:25 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@polexa socks not okay."
"174220814479130624","174220734896414721","755574","","","2012-02-27 19:54:13 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@critic I know, but WHHHHYYYYYYYY ASHF:ASHKLASJHDFIFUHASREISAUHRJNLSAKJFNASLKDJNSAFKJLAKSJHDAKSD"
"174220483619856385","","","","","2012-02-27 19:52:54 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","1. Type a search term into Google. 
2. Switch to Images or News tabs at the top. 
3. Your search term goes away. 
4. FFFFFFFUUUUUUUUUUUU-"
"174219781426257920","","","174218014579888128","767","2012-02-27 19:50:07 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","RT @xeni: Strength is contagious."
"174219432707629057","174217950075699201","8456162","","","2012-02-27 19:48:44 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@tomcarmony ruh roh."
"174217655216123905","174217096073457667","33423","","","2012-02-27 19:41:40 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@gruber seriously, though, I assume this *has* to be a ""we had an intern/freelancer who sent us the image & claimed it was original"" thing"
"174217443839971328","174217096073457667","33423","","","2012-02-27 19:40:50 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@gruber if I were looking for the cheapest possible guarantee of broad coverage amongst social media influencers & thought leaders..."
"174217270850109440","","","","","2012-02-27 19:40:08 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","Updated my Eddie Murphy post from the other day with a few more great profiles on the man: http://t.co/sngUnCsy","http://2.dashes.com/zwB7Wu"
"174216282265231360","174215423435354113","20835494","","","2012-02-27 19:36:13 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@irvingruan i have a few custom suits i prefer. (my twitter handle's on the lapel of one of them!)"
"174214995071074305","","","","","2012-02-27 19:31:06 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","I'd sincerely rather read about what suits entrepreneurs are wearing than how much money they raised from VCs."
"174181424499400704","174179699470254080","879521","","","2012-02-27 17:17:42 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","@peretti I'm just thinking ahead to what you're gonna do when you run out of beloved journalists."
"174161475882057728","","","174161098986106880","14372143","2012-02-27 15:58:26 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","RT @jasonfried: Smart integration between Balsamiq and http://t.co/bMkKXkFg. Great thinking on both sides: http://t.co/bHKo4ZBR","http://ux.stackexchange.com","http://blogs.balsamiq.com/product/2012/02/27/uxstackexchange/"
"174158946079219712","","","","","2012-02-27 15:48:23 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","Congratulations to @peretti & @buzzfeed on tomorrow's announcement that they've exhumed Peter Jennings and hired him! #WeekendAtBuzzfeed"
"174154917206958080","","","174154117843922945","1083791","2012-02-27 15:32:22 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","RT @jakedobkin: Anil reminded me that yesterday was the 8 year anniversary of the 1st NYCPB event!  http://t.co/hnOp3Foa - 3 of the site ...","http://web.archive.org/web/20040401135320/http://www.rion.nu/nyc/"
"174154566420533248","174154433800847361","14701006","","","2012-02-27 15:30:58 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@hchamp as have I -- but if we're going to compare the organizations overall, it's not even close in terms of where dollars go."
"174153860909236225","174153410411630592","58413","","","2012-02-27 15:28:10 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@kathrynyu i have no recollection of that :) anyway, will figure it out one way or another."
"174153065472081920","174152616052396032","58413","","","2012-02-27 15:25:01 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@kathrynyu figuring that out now. I think this is the last one, so I'm considering just going with tradition and saying ""fuck it""."
"174151445531213824","","","","","2012-02-27 15:18:34 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","Love @Kickstarter, but am glad @cjoh points out that iPhone accessories don't come close to what the NEA does: http://t.co/I7dX8vlw","http://2.dashes.com/xdnDWI"
"174150160341929984","174150048135921665","16115216","","","2012-02-27 15:13:28 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@akuban oh god don't open the pandora's box of baby clothing sizes."
"174150049205469184","174149941768372225","14275478","","","2012-02-27 15:13:01 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@Bougie time to retire my twitter account!"
"174148668243460096","174148101819469824","47","","","2012-02-27 15:07:32 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","@kellan /me raises hand. Reminds me I gotta get the kickball game together."
"174148499481440257","174148107829919745","3364","","","2012-02-27 15:06:52 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","@cjoh how'd that thing turn out?"
"174147719655464960","","","","","2012-02-27 15:03:46 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Starting to think this tattoo of a QR code pointing at my Google Buzz page was a bad idea. Shoulda put it under my *left* eye."
"174039155272204288","173911731872075776","14561327","","","2012-02-27 07:52:22 +0000","<a href=""http://mobile.twitter.com"" rel=""nofollow"">Mobile Web</a>","@dhh it's a bizarre multi-billion-dollar media subsidy: http://t.co/PQv1tjWV","http://dashes.com/anil/2012/02/the-right-wings-7-billion-media-subsidy.html"
"174014591578275841","174013637227319296","930061","","","2012-02-27 06:14:46 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@ginatrapani good verbing."
"173998978969513986","","","","","2012-02-27 05:12:43 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Next year Sasha Baron-Cohen should try going to the Oscars in the exact same blackface Billy Crystal used tonight. Censorship conundrum!"
"173998403129323521","173994663198474240","19062512","","","2012-02-27 05:10:26 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","@nancyprager definitely agree there. Just resent being demonized as a ""pirate"" for wanting to participate in pop culture on my terms."
