"tweet_id","in_reply_to_status_id","in_reply_to_user_id","retweeted_status_id","retweeted_status_user_id","timestamp","source","text","expanded_urls"
"142103929004638208","","","142103578620862465","18560574","2011-12-01 04:53:11 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","RT @NYTM: You've got 9 minutes to nominate someone awesome for the #NYTM board of directors: http://t.co/rv9AVmwe","http://bit.ly/tXe7cp"
"141890936761364480","141884789006401538","26851266","","","2011-11-30 14:46:50 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","@thepotenza ah good to know! Too bad."
"141869012618457088","141863322302685185","15484730","","","2011-11-30 13:19:43 +0000","<a href=""http://mobile.twitter.com"" rel=""nofollow"">Mobile Web</a>","@lia @youngna She writes most herself from her blackberry."
"141731700697866241","141731374469091328","2128391","","","2011-11-30 04:14:05 +0000","<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","@ryantate IT IS NOT ALWAYS ABOUT YOU, JOURNALISTS"
"141728027867488256","141637776083914752","14267393","","","2011-11-30 03:59:29 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","@sfj oh shit. Ethered."
"141727647557357568","141652957518245888","761975","","","2011-11-30 03:57:59 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","@mathowie nope, @corybooker."
"141727467617525760","141712337601175552","930061","","","2011-11-30 03:57:16 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","@ginatrapani in hell?"
"141723599131258881","","","141681625422495744","17601064","2011-11-30 03:41:53 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","RT @tosbourn: I've written a proposal about getting companies to invest time in the StackExchange network http://t.co/URGXiSQJ /cc @spol ...","http://bit.ly/udwNQN"
"141723288274616320","","","141698116670861312","3713811","2011-11-30 03:40:39 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","RT @bijan: How #SOPA threatens sites like Stack Overflow  http://t.co/yLpn5CSp","http://meta.stackoverflow.com/questions/114005/how-does-sopa-threaten-stack-overflow"
"141721604387381249","","24773177","","","2011-11-30 03:33:58 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","@carr2n @gawker @ryantate I love the newspaper narcissism that sees a printer that can make smiley faces & asks ""WHAT ABOUT OUR BYLINES?!"""
"141719788534763521","141706831163686912","82883","","","2011-11-30 03:26:45 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","@Jish Facebook is another good choice if you're looking for an alternative service that just stopped importing RSS feeds! #NotHelping"
"141686662219571200","","","","","2011-11-30 01:15:07 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Shout out to @innonate for dressing as Parappa the Rapper at this month's #NYTM!"
"141663093909504001","141663014079307778","11604","","","2011-11-29 23:41:28 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@torrez boom."
"141652091721621505","141648987789869056","20493098","","","2011-11-29 22:57:45 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@Veritrope appreciate the kind words! :)"
"141625078751305729","","","141624596074995712","15948437","2011-11-29 21:10:24 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","RT @spolsky: StackExchange podcast live NOW http://t.co/w6NGnVD8 with chris ""moot"" poole from 4chan","http://s.tk/livestream"
"141515204075851778","141402049412726784","992151","","","2011-11-29 13:53:48 +0000","<a href=""http://mobile.twitter.com"" rel=""nofollow"">Mobile Web</a>","@davidhornik You have the same complaint as the white-hat SEOs, and the solution's the same: Police your peers, to protect your reputation."
"141295066156240896","141294734533603328","5848412","","","2011-11-28 23:19:03 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@gavinpurcell @latenightjimmy @kevinrose @alexalbrecht seems like just yesterday was watching them give a Diggnation welcome to the show. :)"
"141290921160486912","","","141289325844381697","1392281","2011-11-28 23:02:35 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","RT @adrianholovaty: Great hack! A Chrome extension that lets you tweak the permissions in Facebook app authorization boxes. http://t.co/ ..."
"141273734358114304","141273411702882306","822030","","","2011-11-28 21:54:17 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@sixfoot6 NOBODY FUCKING BUYS WISHLIST SHIT FOR CAMWHORES ANYMORE SON GET A TUMBLR"
"141269040801923072","141239596141912064","14127387","","","2011-11-28 21:35:38 +0000","web","@dollarshort YOUR SPORTS METAPHOR IS AS OFFENSIVE AS YOUR RELIGIOUS METAPHOR HERE"
"141265308764745728","","","","","2011-11-28 21:20:48 +0000","<a href=""http://bitly.com"" rel=""nofollow"">bitly</a>","Beautiful piece from @tangentialism on Mixel, Flickr & playful creation: http://t.co/E8A3WfEN #WeStillBlog","http://2.dashes.com/sidTVI"
"141259459551956992","","","","","2011-11-28 20:57:34 +0000","<a href=""http://bitly.com"" rel=""nofollow"">bitly</a>","Care about the info you consume? You need @cjoh's Information Diet: http://t.co/alLqekKW More meaningful media!","http://2.dashes.com/tMPxZ2"
"141226486249172992","141199227689779200","6634652","","","2011-11-28 18:46:32 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","@amberdawn yeah, a big part is they definitely designed the right user expectation model from the start."
"141207591064829953","141206880902066176","10990","","","2011-11-28 17:31:27 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@megnut I think you have to Oink it."
"141207305189466112","","","141205168137043968","14353392","2011-11-28 17:30:19 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","RT @NoReservations: ?@dasracist: Tony Bourdain Supports Real Hip Hop? especially Das Racist."
"141205180527022080","141205061173903360","9670142","","","2011-11-28 17:21:53 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@ohheygreat @mike_ftw @jkottke seriously, though, that sounds intriguing."
"141204422834405376","141204097729708034","6722","","","2011-11-28 17:18:52 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@MetaGrrrl sure, dominant culture (sports, religion, whatever) sucks when it does that. But I've come to respect people's dumb religions. :)"
"141204162594611200","141204072618393600","2426","","","2011-11-28 17:17:50 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@Mike_FTW @ohheygreat @jkottke sounds french."
"141203916762251264","","","","","2011-11-28 17:16:51 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","Thoughtful take on how Github obviates the Apache model: http://t.co/8t6uQxhZ (Been obsessed with Github for a while: http://t.co/4PVc9nkl )","http://2.dashes.com/uP4hos","http://2.dashes.com/cg0eCN"
"141203447004413952","141203286396116992","1083791","","","2011-11-28 17:14:59 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@jakedobkin @jkottke *does touchdown dance*"
"141202883348660224","141201511668649984","6634652","","","2011-11-28 17:12:45 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@amberdawn And I'm sure my view of its utility is skewed since I live in the neighborhood where it was born. It was still helpful in NC tho."
"141202771067158528","141201511668649984","6634652","","","2011-11-28 17:12:18 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@amberdawn the revenue model wasn't always obvious, but was a straight line from how people interact, not interruptive."
"141197856974442496","141192487342587904","6722","","","2011-11-28 16:52:47 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","@MetaGrrrl oh, it's fine not to be into sports. Looking down on those who do while proudly reiterating one's anti-sports stance is dumb, tho"
"141197626409365504","141192690246225921","13349","","","2011-11-28 16:51:52 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","@ryanchris an entrepreneur told him to STOP CRYING"
"141190821671206912","141190567894847488","12730","","","2011-11-28 16:24:49 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","@finn ""be abuse"" = autocorrect for ""because"""
"141190349757485056","141190125370621953","12730","","","2011-11-28 16:22:57 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","@finn I don't pretend I'm doing it be abuse I'm smart; I know I'm doing it because it's fun."
"141189762034843648","","","141187030586634241","48259431","2011-11-28 16:20:37 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","RT @dasracist: Tony Bourdain Supports Real Hip Hop"
"141189335901945856","141185388931842049","1305941","","","2011-11-28 16:18:55 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","@jkottke fwiw, it's the same arrogance that makes people dismiss TV, pop culture, etc. Thinking that being contrary is proof of intellect."
"141188947836534785","141185388931842049","1305941","","","2011-11-28 16:17:22 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","@jkottke SOMETHING SOMETHING A JOCK HURT MY FEELINGS IN 1986."
"141180499694596096","","","","","2011-11-28 15:43:48 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Notice that @Foursquare ships big features, new UI & new sponsorships constantly, without pissing off users? Take note, Facebook + Twitter."
"141177888060870657","","1586501","","","2011-11-28 15:33:26 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","@nickbilton two different people on my flight this morning cited your piece when talking about turning off their devices."
"141151129189892096","","","141140511175090176","12912","2011-11-28 13:47:06 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","RT @maura: in which @michaelbarthel says lots of smart stuff about miley cyrus' tribute to occupy wall street: http://t.co/IEI3DTTv","http://bit.ly/rS6vTu"
"141150384424103936","141140017618759680","14515799","","","2011-11-28 13:44:08 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","@brianstelter well clearly, the show won't truly earn its name until it's consumed 24 programming hours per day."
"141144088396304386","141136999640875009","1504011","","","2011-11-28 13:19:07 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","@swissmiss he's getting there! We'll be fine, just remembering to note where we are :)"
"141133571699126272","","","","","2011-11-28 12:37:20 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Long night of sick-infant-sleepless-shrieking-exhaustion. Shout out to @alainabrowne, my parents & all fellow parents who've been there."
"141095737034424321","","","","","2011-11-28 10:06:59 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","On Cyber Monday, retailers can use geotargeting on your smartphone to help you find other shoppers to pepper spray."
"141007612668936192","","","140981157926928384","687123","2011-11-28 04:16:49 +0000","<a href=""http://mobile.twitter.com"" rel=""nofollow"">Mobile Web</a>","RT @rafeco: Here's my take on the $200,000 OSHA application that Gun.io found: http://t.co/gct1cnLW","http://rafe.co/sucI2L"
"140998922230439936","140993535469043713","211935905","","","2011-11-28 03:42:17 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","@snortasprocket @rafeco sure, but everyone on the web is less than six degrees from every location on Earth :)"
"140998721629466624","140995020676280322","761975","","","2011-11-28 03:41:29 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","@mathowie omg remind me to give you food recommendations."
"140987606077935617","140986651139772416","211935905","","","2011-11-28 02:57:19 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","@snortasprocket at my in-laws, wrapping up thanksgiving weekend."
"140982828035878912","140982396479741952","2426","","","2011-11-28 02:38:20 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","@Mike_FTW @antderosa @alexia iPhone 4 ""bumper"" case: worst physical product Apple has ever made."
"140974078961008641","140973748240134144","16115216","","","2011-11-28 02:03:34 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","@akuban @jakedobkin @youngna it's about to get inter-raaaaaaacial!"
"140973427023556609","140970514951843840","1083791","","","2011-11-28 02:00:58 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","@jakedobkin @akuban it's about to get raaaaaaacial!"
"140927527022624768","140911084067487746","34654972","","","2011-11-27 22:58:35 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","@biggayicecream see, I would have gone with haggiswagon. This is why you're a genius."
"140908428104187904","140897485685137410","226976689","","","2011-11-27 21:42:41 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","@marcprecipice @djacobs @alexandrak @kathrynyu @danielpunkass it proves we're experienced & have seen our creations destroyed in the past."
"140908054463004672","","","","","2011-11-27 21:41:12 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Tip: If you're a millionaire, you never get to tell everyone else to stop whining or stop crying. Never. *You* can stop whining, though."
"140856989029900288","140847578718814208","34654972","","","2011-11-27 18:18:17 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","@biggayicecream what about: Ketchup cart. (Ot follows mediocre food trucks around.)"
"140856734301429760","140852357717164032","774842","","","2011-11-27 18:17:17 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","@djacobs @alexandrak @kathrynyu but there's no meaningful reason *not* to be part of the web. (vs. Mixel, where remixing needs an app.)"
"140850435765436416","140849063233978368","58413","","","2011-11-27 17:52:15 +0000","<a href=""http://mobile.twitter.com"" rel=""nofollow"">Mobile Web</a>","@kathrynyu another reason I don't use it. Destroys original photos by default, then sends them off to die with no permalink."
"140835851566448640","140834572735758336","14192329","","","2011-11-27 16:54:18 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","@kvox so proud of what the @readability team is doing -- is as interesting and high-potential a platform as I've ever"
"140826708382187521","140826331901460480","3839","","","2011-11-27 16:17:58 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","@davewiner @om I did: http://t.co/5lKiVwUm","http://www.sixapart.com/blog/2007/04/thanks_dave.html"
"140824718784733184","140769034235953152","989","","","2011-11-27 16:10:04 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","@om @davewiner There really are some things you only learn after a decade of blogging; My biggest month ever was after my 10th anniversary."
"140744091452440576","140651675269603328","666043","","","2011-11-27 10:49:40 +0000","<a href=""http://mobile.twitter.com"" rel=""nofollow"">Mobile Web</a>","@danielpunkass or biggest opportunity."
"140656427898380288","140655648173080576","1385401","","","2011-11-27 05:01:20 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","@btrott @mathowie @jkottke Gandhi 2: The Fasting & The Furious.
 
I've got nothing. Is this what it's like inside Merlin's head?"
"140656006786060289","140654234847809537","16322212","","","2011-11-27 04:59:39 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","@bn2b just in time for American President's Day!"
"140654293278670849","140651990488326144","1385401","","","2011-11-27 04:52:51 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","@btrott @mathowie @jkottke they should do a Fast/Furious where the whitespace is significant. Or it has an ampersand. ""Fast; Furious""."
"140653773491146753","140653240009244673","16322212","","","2011-11-27 04:50:47 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","@bn2b @btrott oh god Solomonic choice! But: Fitbit gives you data you can put in spreadsheets. I don't know of any dehydrators that do that."
"140651392086966272","140643287005532160","291","","","2011-11-27 04:41:19 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","@goldman (sent from Twitter for iPhone)"
"140651340081807360","140643287005532160","291","","","2011-11-27 04:41:07 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","@goldman free advertising?"
"140651115745259520","140646646617874432","1385401","","","2011-11-27 04:40:13 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","@btrott worse: thanksgiving holiday fitbit, where today's step count is 10% of last Sunday's."
"140650821464498176","","","140646808652230656","14267393","2011-11-27 04:39:03 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","RT @sfj: ""I authorized use of chemical agents on nonviolent offenders. I thought I had good justification...I did not."" http://t.co/RmR0c4Cy","http://bit.ly/vGcQ6v"
"140650496384962560","140649918506336258","761975","","","2011-11-27 04:37:46 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","@mathowie @btrott @jkottke better: Trading Places! Can watch infinitely."
"140650377946218496","","","140646944178585600","3839","2011-11-27 04:37:17 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","RT @davewiner: Om Malik on his ten years of blogging.  http://t.co/rz2dHaIN","http://r2.ly/7kgc"
"140649760943116288","140647453845241856","1305941","","","2011-11-27 04:34:50 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","@jkottke stockings in that house: well-hung, stuffed, etc."
"140649408713867267","140648228700962816","1385401","","","2011-11-27 04:33:26 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","@btrott @mathowie @jkottke Plus Iron Man! Well, and Boomerang. But it's never on. :("
"140649114634424324","140633671228071936","1083791","","","2011-11-27 04:32:16 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","@jakedobkin dunno about Instapaper, but @Readability worked fine with VoiceOver when I just tested it."
"140628409842802689","140089941718876162","8525402","","","2011-11-27 03:10:00 +0000","<a href=""http://mobile.twitter.com"" rel=""nofollow"">Mobile Web</a>","@Choire @brentsimmons @elezea perrrhaps this is more complex than anyone is pretending! I believe there are non-ugly roads to profit."
"140546375170527233","","","140542901242433536","15519999","2011-11-26 21:44:01 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","RT @tolles: So, after a day in DC it's reassuring that we honor our dissidents (MLK) & those we have wronged (Japanese internees) as wel ..."
"140546219389878272","","","140545801104527360","1000591","2011-11-26 21:43:24 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","RT @fredwilson: Replace the words ""job offer"" with ""term sheet"" in @spolsky's post and the advice is still spot on http://t.co/2MNZUIKZ","http://www.joelonsoftware.com/items/2008/11/26.html"
"140475778193301504","140475471711322113","14252406","","","2011-11-26 17:03:30 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","@alexandrak ??"
"140475503978090497","","","","","2011-11-26 17:02:24 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","The entire family is gathered around laughing at my son giggling hysterically at YouTube videos of cats. I could spend all day doing this."
"140475129670008832","140474115768324096","14252406","","","2011-11-26 17:00:55 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","@alexandrak yooooooo"
