"tweet_id","in_reply_to_status_id","in_reply_to_user_id","retweeted_status_id","retweeted_status_user_id","timestamp","source","text","expanded_urls"
"10885406700","10885283628","657863","","","2010-03-22 18:48:25 +0000","<a href=""http://itunes.apple.com/app/twitter/id333903271?mt=8"" rel=""nofollow"">Twitter for iPhone</a>","@kevinrose Just switched up to T-Mobile + Nexus + (wifi tethered) iPod Touch, and *very* pleased at the combo."
"10884477950","","","","","2010-03-22 18:24:55 +0000","<a href=""http://bit.ly"" rel=""nofollow"">bit.ly</a>","Web 2.0 Expo NYC is calling for proposals. If your community is underrepresented, hurry! Only 3 weeks left: http://bit.ly/w2enyc10cfp"
"10879388450","","","","","2010-03-22 16:24:31 +0000","<a href=""http://itunes.apple.com/app/twitter/id333903271?mt=8"" rel=""nofollow"">Twitter for iPhone</a>","Congrats to the whole @seriouseats crew, @beardfoundation Food Blog nominees. @alainabrowne this is even better than my AJB Institute award!"
"10877953192","","","10877242692","761975","2010-03-22 15:52:21 +0000","<a href=""http://mobile.twitter.com"" rel=""nofollow"">mobile web</a>","RT @mathowie: Looking forward to seeing startups and online businesses blossom now that people won't have to keep lame day jobs for the  ..."
"10873077938","","","","","2010-03-22 14:03:16 +0000","<a href=""http://itunes.apple.com/app/twitter/id333903271?mt=8"" rel=""nofollow"">Twitter for iPhone</a>","Seems that many of the best innovators I know faced loss/trauma while young. Leaves you with a sense of urgency about life?"
"10859904007","10859593013","821042","","","2010-03-22 06:19:28 +0000","<a href=""http://itunes.apple.com/app/twitter/id333903271?mt=8"" rel=""nofollow"">Twitter for iPhone</a>","@markjaquith More than in AOL, which was my point. And gov't is gaining smarts faster than (say) Yahoo is losing them."
"10859030956","10858733890","3840","","","2010-03-22 05:47:19 +0000","<a href=""http://itunes.apple.com/app/twitter/id333903271?mt=8"" rel=""nofollow"">Twitter for iPhone</a>","@Jason I've met an extraordinary number of superlative talents in government. How was the talent pool when you were at AOL?"
"10854598010","10854371001","1184251","","","2010-03-22 03:41:05 +0000","<a href=""http://itunes.apple.com/app/twitter/id333903271?mt=8"" rel=""nofollow"">Twitter for iPhone</a>","@nickoneill It was all the Miracle Whip, right?"
"10854255043","","","","","2010-03-22 03:33:13 +0000","<a href=""http://itunes.apple.com/app/twitter/id333903271?mt=8"" rel=""nofollow"">Twitter for iPhone</a>","Everybody I know has turned on CSPAN at some point today, to watch a debate on significant legislation. That's the change I voted for."
"10831770007","","","","","2010-03-21 18:18:20 +0000","<a href=""http://www.seesmic.com/"" rel=""nofollow"">Seesmic</a>","I am excited about enjoying this magical and revolutionary healthcare at an unbelievable price. #hcr"
"10829521991","10829360477","10051","","","2010-03-21 17:19:28 +0000","<a href=""http://www.seesmic.com/"" rel=""nofollow"">Seesmic</a>","@nelson More accurately, Google has an accountability problem for communities it hosts. That behavior doesn't happen on Flickr, for example."
"10829399158","10829052574","11640472","","","2010-03-21 17:16:19 +0000","<a href=""http://www.seesmic.com/"" rel=""nofollow"">Seesmic</a>","@anamariecox Tell me that was in reference to the President filling out his Final Four brackets left-handedly! #hatespeech"
"10758996874","","","","","2010-03-20 04:52:46 +0000","<a href=""http://itunes.apple.com/app/twitter/id333903271?mt=8"" rel=""nofollow"">Twitter for iPhone</a>","http://www.sleepingtime.org/ is uncannily accurate, judging from what I know of geeks: http://www.labnol.org/ascii-art/tech.html"
"10752759303","10752403011","18766459","","","2010-03-20 02:11:09 +0000","<a href=""http://itunes.apple.com/app/twitter/id333903271?mt=8"" rel=""nofollow"">Twitter for iPhone</a>","@ToureX People forget how subtle MJ could be. I think ""Lady in my Life"" alone puts him in the convo."
"10745986453","","","","","2010-03-19 23:18:17 +0000","<a href=""http://itunes.apple.com/app/twitter/id333903271?mt=8"" rel=""nofollow"">Twitter for iPhone</a>","Make a tower defense game w/ calories as points & veggies as guns. I bet you'll get $10k + a trip to the @whitehouse: http://bit.ly/a4hkids"
"10740879785","10740533715","14763721","","","2010-03-19 20:59:19 +0000","<a href=""http://itunes.apple.com/app/twitter/id333903271?mt=8"" rel=""nofollow"">Twitter for iPhone</a>","@davidfg I *love* that a fawning profile of @lock neutralizes its potential for getting him dates by opening with the news he's a Phish fan."
"10740325699","","","","","2010-03-19 20:43:55 +0000","<a href=""http://itunes.apple.com/app/twitter/id333903271?mt=8"" rel=""nofollow"">Twitter for iPhone</a>","Okay, I haven't been paying attention for a while - what software apps have really good product web pages?"
"10739854345","10738726374","17973608","","","2010-03-19 20:30:54 +0000","<a href=""http://itunes.apple.com/app/twitter/id333903271?mt=8"" rel=""nofollow"">Twitter for iPhone</a>","@spiku You are right on time: http://isiticedcoffeeweather.com/10009"
"10737753512","10737681309","17239694","","","2010-03-19 19:35:01 +0000","<a href=""http://itunes.apple.com/app/twitter/id333903271?mt=8"" rel=""nofollow"">Twitter for iPhone</a>","@mecredy They launched their crawler in August 2009, before I posted what I'd found. I certainly don't deserve any credit for anything here."
"10737528090","","","","","2010-03-19 19:29:14 +0000","<a href=""http://itunes.apple.com/app/twitter/id333903271?mt=8"" rel=""nofollow"">Twitter for iPhone</a>","Four PhDs confirm what I've been trying to tell people about the million-follower fallacy on Twitter: http://twitter.mpi-sws.org/"
"10737037703","","","","","2010-03-19 19:16:08 +0000","<a href=""http://itunes.apple.com/app/twitter/id333903271?mt=8"" rel=""nofollow"">Twitter for iPhone</a>","My America is a country you can love while being 100% unsurprised the confessed murderer of Malcolm X is free today: http://nyti.ms/91sn2U"
"10736846631","10736599555","11262","","","2010-03-19 19:11:00 +0000","<a href=""http://itunes.apple.com/app/twitter/id333903271?mt=8"" rel=""nofollow"">Twitter for iPhone</a>","@dansays @buzz Scritti Politti and a Sinclair! T'Pau and a TI!"
"10735884441","10735604970","528","","","2010-03-19 18:45:54 +0000","<a href=""http://itunes.apple.com/app/twitter/id333903271?mt=8"" rel=""nofollow"">Twitter for iPhone</a>","@buzz @gideonyu Rockwell and a Honeywell! Lisa Lisa and a Lisa! Kajagoogoo and a Kaypro!"
"10735284240","10734766163","15925947","","","2010-03-19 18:30:42 +0000","<a href=""http://itunes.apple.com/app/twitter/id333903271?mt=8"" rel=""nofollow"">Twitter for iPhone</a>","@wendyandlisa @ThatKevinSmith If you shove the cone puppet down his throat, be sure to say ""God got The Kid's cone puppet backwards..."""
"10733588739","10733279591","8362412","","","2010-03-19 17:48:06 +0000","web","@blam It was obvious, from their hiring to their ads, that they were focused on a single competitor. Failure was inevitable."
