"tweet_id","in_reply_to_status_id","in_reply_to_user_id","retweeted_status_id","retweeted_status_user_id","timestamp","source","text","expanded_urls"
"841625659","","","","","2008-06-23 13:23:24 +0000","<a href=""http://twitterrific.com"" rel=""nofollow"">Twitterrific</a>","i like the presenters at the Personal Democracy Forum every year, but this year the Jazz @ Lincoln Center venue makes it kick even more ass."
"841122753","","","","","2008-06-22 20:10:04 +0000","web","Walking by the bake sale for Obama, and I am pleased to see there are black-and-white cookies."
"841111823","","","","","2008-06-22 19:47:41 +0000","web","We're sitting next to Tricky and he is lamenting having forgotten his Blackberry charger. I can totally relate!"
"841044523","","","","","2008-06-22 17:33:30 +0000","web","Excuse me, sir, your really buff arms had kept me from noticing that you were short! Nice work."
"841021040","","","","","2008-06-22 16:47:24 +0000","web","Trying to choose which one of several good burger joints to visit. First Law of Nom-nom-nomics dictates that we try all of them."
"840031197","","","","","2008-06-21 03:49:44 +0000","web","We had sliced pig fat for dinner and now my wife is stomping around the house singing ""Highway to Hell"". It must be Friday night!"
"839839201","","","","","2008-06-20 21:35:57 +0000","<a href=""http://twitterrific.com"" rel=""nofollow"">Twitterrific</a>","NYC friends: drinks at 6A NYC office right now -- if you know where it is, you're invited. :)"
"838722712","838710855","792738","","","2008-06-19 15:02:05 +0000","web","@cruftbox we do!"
"838352276","","","","","2008-06-19 03:45:23 +0000","web","and in other browser-related news, firefox 3 seems fine enough, but the new website for it is absolutely fantastic. great, great work."
"838348554","","","","","2008-06-19 03:38:30 +0000","web","...and then I realized Apple had made a built-in feature for Safari designed specifically for surfing porn sites. genius!"
"838347461","","","","","2008-06-19 03:36:34 +0000","<a href=""http://twitterrific.com"" rel=""nofollow"">Twitterrific</a>","was just looking at Safari's private browsing and thought, ""how the hell does that help make shopping secure?"
"837946059","","","","","2008-06-18 17:12:46 +0000","web","Oh no, Michelle Obama, what have you done?! http://icanhaz.com/mofistbump Fist-bumping Barbara Walters! NOOOOOOOOOOOO"
"837945732","","","","","2008-06-18 17:12:18 +0000","web","OOOOOOOOOOOOOOOO!"
"837733946","","","","","2008-06-18 12:36:25 +0000","web","Between taxis and school buses, every vehicle on this block is bright yellow. It's like traffic is yelling GOOOOD MORNING!!!!"
"837320367","","","","","2008-06-18 00:07:02 +0000","<a href=""http://twitterrific.com"" rel=""nofollow"">Twitterrific</a>","Shuttle Chips Shipped - Cheap! http://icanhaz.com/cheapchips A rumination on buying space shuttle parts on eBay. I love blogging. :)"
"837103013","","","","","2008-06-17 18:49:19 +0000","<a href=""http://twitterrific.com"" rel=""nofollow"">Twitterrific</a>","""if you live entirely within the imaginary world i've constructed in my head, this all makes perfect sense!"""
"836606914","836504615","14977429","","","2008-06-17 06:03:57 +0000","web","@vidiot_ of all the OCD friends who responded, your recommendation of http://www.metrocardbonuscalculator.com/ beats all!"
"836495888","","","","","2008-06-17 02:29:08 +0000","web","NYC subway fare is $2.00. My metrocard currently has an $8.28 balance on it. These 28 cents are going to haunt me for the rest of my days."
"836459227","","","","","2008-06-17 01:25:03 +0000","web","Kickass! Serious Eats is one of Time's Top 50 Websites. http://icanhaz.com/eats (Vote early, vote often!)"
"835300917","","","","","2008-06-15 14:54:21 +0000","web","Pretty sure that no dad I know, including my own, actually wants *presents* on Father's Day. Presence, maybe."
"835243933","835215828","6141832","","","2008-06-15 12:56:00 +0000","web","@cshirky for lack of a better analogy, d msgs are more effective than regular tweets if you want to invite a diverse audience to an event."
"835242780","","","","","2008-06-15 12:53:22 +0000","web","A nice early Sunday morning in Central Park. It's not even swampy-hot yet."
"834832189","","","","","2008-06-14 19:44:46 +0000","web","headed to UCB to see @jsmooth995 @zefrank et al."
"834260361","","","","","2008-06-13 22:47:59 +0000","<a href=""http://twitterrific.com"" rel=""nofollow"">Twitterrific</a>","R. Kelly's triumph with the Shaggy ""It Wasn't Me"" defense must surely mark a milestone in American legal history."
"833902279","","","","","2008-06-13 14:23:14 +0000","web","Never figured I'd write a blog post citing the Dep't of Homeland Security. Heh. (See: http://icanhaz.com/secure )"
"832976796","","","","","2008-06-12 12:39:19 +0000","web","I wonder how many members of Huey Lewis' backing band have journalism degrees."
"832756218","","","","","2008-06-12 04:42:48 +0000","web","Going to bed late, waking up early + running all day isn't working as well as it did when I was 22. On the other hand, now I have credit."
"832579475","","","","","2008-06-11 23:37:10 +0000","<a href=""http://twitterrific.com"" rel=""nofollow"">Twitterrific</a>","Please think about the environment before printing out and archiving all of my tweets. While drinking crude oil."
"832323140","","","","","2008-06-11 17:03:04 +0000","web","Starting to understand why Hendrix wrote a song about crosstown traffic..."
"832203183","832185554","160763","","","2008-06-11 14:24:06 +0000","<a href=""http://twitterrific.com"" rel=""nofollow"">Twitterrific</a>","@ChristianBurns wow, thanks! I really had fun with that one. :)"
"832179666","","","","","2008-06-11 13:52:44 +0000","<a href=""http://twitterrific.com"" rel=""nofollow"">Twitterrific</a>","stand back -- i know powerpoint!"
"830771287","","","","","2008-06-09 20:07:53 +0000","web","I gotta say, it's pretty cool to see the TypePad logo here: http://www.apple.com/iphone/features/appstore.html"
"830665125","829939186","4711","","","2008-06-09 17:51:36 +0000","web","@sippey you were awesome! Truly did justice to TypePad for iPhone. :) way to go."
"830441673","","","","","2008-06-09 13:09:26 +0000","web","Ah, summertime in NYC... Beautiful young people wearing next to nothing, a languid pace, and everywhere the smell of warm urine and garbage."
"829386413","","","","","2008-06-07 22:15:39 +0000","web","My wife left to ""go to the ATM"" and came back with two pork BBQ sandwiches and no cash. No wonder I married her."
"829104402","","","","","2008-06-07 13:52:22 +0000","web","Nothing says ""morning after"" like.a pair of white Kanye window-blinds sunglasses lying broken and discarded on the sidewalk on Saturday a.m."
"828847755","","","","","2008-06-07 03:36:17 +0000","web","Church across the street is having a dance for young teens + the MC just admonished the kids to ""keep it clean"". I love my neighborhood."
"828807869","","","","","2008-06-07 02:17:24 +0000","web","My platform is that anyone who suffixes the word ""Vegas"" with ""baby"" loses the right to vote. Who's with me? (Or, who's with me, baby?)"
"828161378","","","","","2008-06-06 04:17:38 +0000","web","I keep thinking of really obnoxious, offensive tweets and then panic that I'm logged in as @sixapart. You guys would forgive me, right? Heh."
"828072048","","","","","2008-06-06 00:07:06 +0000","web","Just left work to watch my wife judge a latte contest. She's kind of the Simon Cowell of foam."
"827748627","","","","","2008-06-05 15:41:59 +0000","web","Holy crap @barackobama now look what you've done! http://icanhaz.com/cnnfistbump Think about the children!"
"827432674","","","","","2008-06-05 06:03:25 +0000","web","made a rare trip into writing about politics, over on my vox blog: http://anil.vox.com/"
"827280132","827118753","8525402","","","2008-06-05 01:09:52 +0000","web","@choire joins the ranks of people who greet me by asking where my wife is. Those people have good taste."
"827220692","826476902","813286","","","2008-06-04 23:22:44 +0000","web","@barackobama i need to know that your presidency is not going to result in more public fist-bumping. even between husband and wife."
"827016006","827011918","11604","","","2008-06-04 17:56:23 +0000","web","@torrez ""jammin' on the 1"" is basically audible proof that singers don't trust drummers to be able to count to 1 without being reminded."
"826559918","","","","","2008-06-04 04:33:51 +0000","web","Usually happy to do the civic thing when summoned for jury duty. Right now? Jetlagged and dreading getting up early to go downtown."
"826525152","","","","","2008-06-04 03:25:30 +0000","web","Can't help but feel Bill and Hillary should have Al Gore come over for dinner and explain YouTube to them."
"826247742","","","","","2008-06-03 19:42:52 +0000","web","I am staring at a very large SUV with an American flag ribbon *and* a big ""Go Solar"" bumper sticker. Guess I just met my first swing voter."
"826176533","","","","","2008-06-03 17:55:34 +0000","web","Sometimes getting to work with friends all day seems like we're getting away with a scam."
"825446868","","","","","2008-06-02 20:35:00 +0000","web","Ran into the Governator. Well, *that* was weird, but he was nice enough."
"824807022","","","","","2008-06-01 21:32:39 +0000","web","Hanging out with family means passing from ""I'm full, I ate a lot!"" to ""These sorts of gastronomic stunts are covered by ESPN these days."""
"824417208","","","","","2008-06-01 05:03:24 +0000","web","Enjoying an episode of an Indian family reality show whose theme is dads cross-dressing and having a danceoff while lipsyncing. In saris."
