"tweet_id","in_reply_to_status_id","in_reply_to_user_id","retweeted_status_id","retweeted_status_user_id","timestamp","source","text","expanded_urls"
"515840692","515821622","810560","","","2007-12-19 22:58:47 +0000","web","@lynneluvah AskMen's definition of ""women in tech"" is ""women in media"". I don't think the editors know anything about women *or* tech."
"515828922","515814312","1305941","","","2007-12-19 22:53:39 +0000","web","@jkottke that's because the submitters act like they're bookmarking, not blogging."
"515466252","","","","","2007-12-19 20:26:56 +0000","web","After lunch with Choire, I feel like a real blogger again."
"515074392","515072052","774842","","","2007-12-19 17:54:35 +0000","<a href=""http://twitterrific.com"" rel=""nofollow"">Twitterrific</a>","@djacobs what if we stayed at home and played video games online? is that nerdy?"
"513315712","","","","","2007-12-19 05:39:29 +0000","web","""has requested your trust on spock"" sounds like a parody of a Facebook app for Trekkies. That is not praise."
"513246482","","","","","2007-12-19 05:03:46 +0000","web","@nyc nerds -- it has become clear we need a real geek event. Am I right? Who's in?"
"512646422","512639652","41713","","","2007-12-19 00:33:26 +0000","<a href=""http://twitterrific.com"" rel=""nofollow"">Twitterrific</a>","@fimoculous that's hardly NYC's version of nerdiness :)"
"512092702","","","","","2007-12-18 20:45:31 +0000","<a href=""http://twitterrific.com"" rel=""nofollow"">Twitterrific</a>","""Beat It 2008 with Fergie"" seems like a pretty good way to piss on the corpse of Michael Jackson's career. (Note: I did not make this up.)"
"511873262","","","","","2007-12-18 19:15:15 +0000","<a href=""http://twitterrific.com"" rel=""nofollow"">Twitterrific</a>","I'm seeing an interesting frontlash of people saying Leopard is a pain in the butt and Vista isn't so bad after all."
"511769502","511660082","1083791","","","2007-12-18 18:33:40 +0000","<a href=""http://twitterrific.com"" rel=""nofollow"">Twitterrific</a>","@bluejake i updated, but how is the new version significantly better than the last one? better archiving?"
"511276362","","","","","2007-12-18 15:42:05 +0000","web","The tea shop is jumpin' off this morning with Biz Markie and '03 Bonnie & Clyde replacing the usual twee acoustic ish."
"509874572","","","","","2007-12-18 04:58:05 +0000","web","Got around to watching Borat tonight. Pretty good, but the best part was the DVD extras & collecting data on which jokes my wife laughed at."
"509245782","","","","","2007-12-18 00:21:27 +0000","<a href=""http://twitterrific.com"" rel=""nofollow"">Twitterrific</a>","Here's the score, courtesy of Internet mob rules: Stealing photos, songs -- okay! Stealing web designs -- bad! Misusing ""stealing"" -- great!"
"506968162","506850922","1083791","","","2007-12-16 23:04:24 +0000","web","@bluejake get your oven (and stone) as hot as it can be. Be miserly with very good quality toppings. Pizza is well-made bread, not a pie."
"504778912","504525352","817113","","","2007-12-16 01:12:48 +0000","web","@jsmooth995 that was almost word-for-word my wife's assessment. If American Idol were about the process of creating pop? I'd watch that."
"503957092","","","","","2007-12-15 17:30:34 +0000","web","After being married for years, I am shocked to discover my wife plays Guitar Hero southpaw."
"503584832","","","","","2007-12-15 14:36:13 +0000","web","Uptown in a freezing Central Park getting ready to watch the wife run a race."
"502730862","","","","","2007-12-15 05:17:58 +0000","web","Midnight at Grand Central is charming; Scrooge-proof holiday decorations and suburban kids catching the train home before curfew."
"502239492","","","","","2007-12-15 00:43:03 +0000","<a href=""http://twitterrific.com"" rel=""nofollow"">Twitterrific</a>","I have almost taught my dog to respond to the command ""Reconsider your lifestyle."""
"501700002","","","","","2007-12-14 20:26:41 +0000","web","the issue isn't about knol; the issue is that google lacks theory of mind. see: http://icanhaz.com/gtom"
"501613532","","","","","2007-12-14 19:50:08 +0000","web","heh, i meant to type 3 years later. old age causes typos."
"501609302","","","","","2007-12-14 19:48:28 +0000","web","I'm sentimental, but 4 years later, seeing TypeKey as a sign in on Blogger comments reminds me of the good old days. http://icanhaz.com/tk-b"
"500778332","","","","","2007-12-14 14:59:54 +0000","web","Any morning is redeemed by a still-warm fresh NY bagel."
"500271032","","","","","2007-12-14 11:38:39 +0000","web","Thinking about Knols? Worth revisiting Google's First Mistake, almost 5 years ago: http://tinyurl.com/24v5bo"
"499680812","","","","","2007-12-14 06:49:08 +0000","web","After dinner with waxy and rex, I feel like a real blogger again."
"499036392","","","","","2007-12-14 01:50:13 +0000","<a href=""http://twitterrific.com"" rel=""nofollow"">Twitterrific</a>","I'm still 15 years old. I was turning off NWA on iTunes because mother-in-law was calling on the phone and I didn't want to get in trouble."
"498245792","498167492","690083","","","2007-12-13 20:23:29 +0000","<a href=""http://twitterrific.com"" rel=""nofollow"">Twitterrific</a>","@spenceke no i grew up in America."
"497220772","","","","","2007-12-13 14:28:22 +0000","web","Really excited about chance of snow this weekend."
"495301212","495296932","291","","","2007-12-12 23:58:37 +0000","<a href=""http://twitterrific.com"" rel=""nofollow"">Twitterrific</a>","@goldman have you thought about being young? maybe if you were young you'd get it. pyra's server names made me &lt;3 Zep."
"494802972","","","","","2007-12-12 20:51:00 +0000","<a href=""http://twitterrific.com"" rel=""nofollow"">Twitterrific</a>","It's been fun announcing the open source version of MT today. If you Digg, I'd be obliged: http://tinyurl.com/yqybqc"
"494261282","","","","","2007-12-12 17:22:14 +0000","<a href=""http://twitterrific.com"" rel=""nofollow"">Twitterrific</a>","i am *way* too tired for it to only be noon. I need a cheerleader!"
"492662882","","","","","2007-12-12 06:28:51 +0000","<a href=""http://twitterrific.com"" rel=""nofollow"">Twitterrific</a>","MS releases software early, and Enderle says it's because it's unpopular? Couldn't it just be good code? http://tinyurl.com/22saw3"
"492309112","","","","","2007-12-12 03:34:19 +0000","<a href=""http://twitterrific.com"" rel=""nofollow"">Twitterrific</a>","there's some web ad campaign with Dave Navarro endorsing Vaseline. Must be the work of the same team that did ""Second Life = ghost town."""
"492075442","","","","","2007-12-12 01:55:19 +0000","<a href=""http://twitterrific.com"" rel=""nofollow"">Twitterrific</a>","Still sad about Anita Rowland -- you can remember her and donate in her memory here: http://jackwilliambell.livejournal.com/198715.html"
"491950282","","","","","2007-12-12 01:03:10 +0000","<a href=""http://twitterrific.com"" rel=""nofollow"">Twitterrific</a>","i want to ride on Dick Costolo's Adventure Ship"
"491563502","491333542","1067311","","","2007-12-11 22:23:09 +0000","web","@racerrick great call! i would have totally forgotten marc, despite loving his blog."
"490871712","","","","","2007-12-11 18:17:27 +0000","<a href=""http://twitterrific.com"" rel=""nofollow"">Twitterrific</a>","i'm having a lot of fun writing up my Blogs of the Year. http://tinyurl.com/28mjxq Suggestions welcome!"
"490400822","","","","","2007-12-11 15:47:12 +0000","web","Struggling to get in the zone on the ton of writing I have to do."
"485973472","","","","","2007-12-10 09:00:49 +0000","<a href=""http://twitterrific.com"" rel=""nofollow"">Twitterrific</a>","There's a Second Life promo for ""I Am Legend""? Tip to friends at Linden: The movie is about an *empty city*. I'm just sayin'."
"484127152","","","","","2007-12-09 18:09:54 +0000","web","Explaining to my dog that we are going to get her a nose job because ""the pug look is in this season"". She is unamused."
"484008262","483776802","12765","","","2007-12-09 17:17:04 +0000","web","@check I'm spotting you 50 points for ""kwyjibo""."
"482410532","","","","","2007-12-09 02:14:02 +0000","web","hooray for @torrez and @amberdawn! this is a good weekend for happily ever after."
"482409082","","","","","2007-12-09 02:12:55 +0000","web","congrats to @spenceke and @benbrown"
"482197522","482155132","774842","","","2007-12-09 00:03:10 +0000","<a href=""http://twitterhelp.blogspot.com/2008/05/twitter-via-mobile-web-mtwittercom.html"" rel=""nofollow"">mobile web</a>","@djacobs if that was in our game I'm happy to disqualify it."
"481922832","","","","","2007-12-08 20:47:41 +0000","web","Props to the girl proudly doing the Walk of Shame down Avenue B at 4pm."
"480550532","","","","","2007-12-08 07:58:35 +0000","web","holy crap, just went to the best, craziest sly & the family stone show in 30 years."
"479740822","479734812","1808721","","","2007-12-07 23:51:54 +0000","<a href=""http://twitterrific.com"" rel=""nofollow"">Twitterrific</a>","@ezrakilty totally alive. wisih you were here!"
"479349192","","","","","2007-12-07 20:48:30 +0000","<a href=""http://twitterrific.com"" rel=""nofollow"">Twitterrific</a>","I have an extra ticket for Sly & the Family Stone tonight -- IM me @ anildash if interested."
"479317912","479306932","35233","","","2007-12-07 20:33:44 +0000","<a href=""http://twitterrific.com"" rel=""nofollow"">Twitterrific</a>","@miz_ginevra the only way to win is to not play"
"477085972","","","","","2007-12-07 04:04:26 +0000","<a href=""http://twitterrific.com"" rel=""nofollow"">Twitterrific</a>","my wife has threatened to start making undesired changes on my facebook profile. beware of spurious fanships!"
"476368422","","","","","2007-12-06 22:47:24 +0000","<a href=""http://twitterrific.com"" rel=""nofollow"">Twitterrific</a>","i just found out Miss America's pet issue is ""Internet Safety"". I suspect she's not thinking ""the hype about predators online is overblown."""
"476224882","476068822","10051","","","2007-12-06 21:43:10 +0000","web","@nelson the D- is for ""delicious!"""
"476219582","","","","","2007-12-06 21:40:51 +0000","web","Just walked by the tree at Rockefeller Center and accidentally through 20 tourist's xmas photo shoots."
"471577302","","","","","2007-12-05 12:32:30 +0000","web","Listening to Thriller in honor of its 25th anniversary. ""Human Nature"" and ""Lady in My Life"" are still the 2 most underrated tracks."
"471546242","","","","","2007-12-05 12:17:23 +0000","web","Well, this is a side of 7am that I haven't seen in a while."
"470729032","","","","","2007-12-05 05:16:50 +0000","web","Really satisfied that the hardest, best work that I do is the least visible stuff."
"470356052","","","","","2007-12-05 02:12:23 +0000","web","So proud of the Serious Eats team on their one year anniversary! http://www.seriouseats.com/"
"469949132","","","","","2007-12-04 23:08:58 +0000","<a href=""http://twitterrific.com"" rel=""nofollow"">Twitterrific</a>","omg hooray meetings!"
"469126832","469106222","41713","","","2007-12-04 17:41:17 +0000","web","@fimoculous the danger is not that they fail, but that they succeed."
"467473102","","","","","2007-12-04 06:38:42 +0000","web","Finally, finally sleeping. Regrets to everyone I didn't get to see on this trip."
"466623472","","","","","2007-12-03 22:01:03 +0000","web","did anybody make a ""suggested twitter friends"" app that will tell me who I should follow that I'm not?"
"466619982","465958132","1083791","","","2007-12-03 21:59:42 +0000","web","@bluejake i only accept loonies and toonies."
"464994292","","","","","2007-12-03 10:42:55 +0000","web","It's still not too late to be among my first 100,000 fans on Facebook: http://tinyurl.com/yofqpq"
"464353262","","","","","2007-12-03 04:34:39 +0000","web","A long day, but I'm happy for LiveJournal and happy for Six Apart."
"463730912","","","","","2007-12-02 23:10:44 +0000","web","When it rains, it really pours."
"463290562","","","","","2007-12-02 19:07:27 +0000","web","Bummed out to have missed the snow in NYC."
"461922582","","","","","2007-12-02 04:42:26 +0000","web","Omg it's hindi karaoke at my parents' house and their friends are singing some song that sounds like tom waits."
"461424392","","","","","2007-12-01 23:35:24 +0000","web","My mom on counterfeit darjeeling tea brokers: ""they should cut off their hands and feet!"" She's kidding, but my family takes tea seriously."
"460990702","","","","","2007-12-01 19:17:25 +0000","web","Celebrating one full week of Beyonce's ""Get Me Bodied"" being stuck in my head all the time. Patting my weave to mark the occasion."
"459945782","","","","","2007-12-01 08:53:49 +0000","web","It's really kind of embarassing how much I love DVD extras."
"459633522","","","","","2007-12-01 05:02:31 +0000","web","What I'd I just do nothing instead of going out on a friday night? Is that a good option, SF people? :)"
